zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.34,0.15,1.13427437664522e-05,-1.54228976367467e-05,-1.64888612747792e-05,1.00001456092137,-0.10529374236806,false
0.34,0.16,1.85639054486637e-05,2.78027637041322e-05,9.79884088065945e-05,0.999902105124111,-0.0954128395289828,false
0.34,0.17,-8.59636535433488e-06,4.97498929467595e-05,-9.34245080289722e-05,0.999956290160984,-0.0838588256588546,false
0.34,0.18,-5.25875396850025e-05,-0.000166269047706927,-0.00025990585521115,0.999876579876615,-0.0709865371957624,false
0.34,0.19,5.32255853149891e-06,2.26156747897622e-05,-5.63426575017809e-05,1.00000338008877,-0.0572603735316357,false
0.34,0.2,1.7684015332875e-05,5.04751061014072e-05,0.000140750316527962,0.999854344924491,-0.0433071639093386,false
0.34,0.21,4.18164326111095e-05,8.32627744562251e-05,0.000278042728364905,0.999717083399548,-0.0299538987693795,false
0.34,0.22,-1.13216645686872e-05,0.000106381828979698,-0.000159653817478588,0.999871343724946,-0.018076108551551,false
0.34,0.23,-6.98263456618366e-05,7.1611303809647e-05,-0.000213337977629537,0.999834439084443,-0.00853814029931194,false
0.34,0.24,7.26903573477036e-05,0.0003850936991718,0.000965659060747472,0.998973908877637,-0.00223130810864292,false
0.34,0.25,-0.00247788993864321,0.00120475863159547,0.00560394884317246,0.994974764029398,-1.05538097016181e-11,true
0.34,0.26,1.29353381496057e-05,-0.000313520086695762,-0.000149278079142546,0.999818010823734,-0.00243189068199223,false
0.34,0.27,0.0373844882173723,0.132423654011941,0.377271492136251,0.581079877312747,-0.00963358104109366,false
0.34,0.28,-0.00258667020459947,0.0313252972785242,0.63938034082887,0.392005648660981,-0.00422631335477728,false
0.34,0.29,-0.00570961466296755,0.0689288658664823,0.641125391464973,0.365034290502158,-0.00176710708974653,false
0.34,0.3,0.0249664657297283,0.1160172986669,0.624599532473444,0.342285875646957,-0.00155172260419159,false
0.34,0.31,-0.0173163979528563,0.205397548402629,0.655176686267674,0.249446208926981,-0.00153937265721627,false
0.34,0.32,-0.0197098883988245,0.238510151026748,0.653021192139426,0.224829325483078,-0.000402532284592381,false
0.34,0.33,-0.00177769523132409,0.111763187082147,0.85374108773253,0.0834849479847506,-6.20651919527116e-05,false
0.34,0.34,-0.00474650703237563,0.119086878786103,0.854061887037463,0.0769285556863189,-0.000529324470328324,false
0.34,0.35,-0.0128683421047475,0.174840469344819,0.802014516049352,0.093390346206609,-0.00319326089654527,false
0.34,0.36,-0.0262871849380813,0.257470782409952,0.725927502690348,0.116708329368787,-0.00758959647044583,false
0.34,0.37,-0.0416792585490104,0.332392597908708,0.663666753389773,0.129602386732048,-0.0134134254195757,false
0.34,0.38,-0.045598483741913,0.366674589065622,0.645018062489169,0.120425453121826,-0.0195237142880308,false
0.34,0.39,-0.0185338140015041,0.654173742181927,0.43182017524444,0.0613540077143739,-0.00522822501385565,false
0.34,0.4,-0.0472688708882991,0.642887560815581,0.446868898234896,0.0715900094701337,-0.00560595514032506,false
0.34,0.41,0.0753794354072632,0.711119530070105,0.357871684808543,0.0124480512082039,-0.00375634968066812,false
0.34,0.42,0.0690559693165703,0.718806532009014,0.353615428120101,0.00770948879164616,-0.00393902646217039,false
0.34,0.43,0.0249386643717244,0.701020222131808,0.3844848651132,0.0269296208506986,-0.0044901030664739,false
0.34,0.44,0.0362502632029164,0.726027927754876,0.360047759245521,0.00725438841895917,-0.00460086606001002,false
0.34,0.45,0.0276282353050301,0.74307489013619,0.34840618411694,-0.00406958306156953,-0.00514817233211051,false
0.34,0.46,0.162816537820503,0.75229203482459,0.265179665524325,0.0310594122445563,-0.00625221530626116,false
0.34,0.47,0.258986533517601,0.756932139718394,0.205882099967302,0.0125098676867726,-0.00108432891812383,false
0.34,0.48,-0.276927965335853,0.754181869287075,-0.197769929242968,0.0148847760989775,-0.000117128463980035,false
0.34,0.49,0.018300219514191,0.9849020589618,0.0118580140745507,7.17589709089853e-06,-0.000553222079367658,false
0.34,0.5,0.0567882655111091,0.953813766902229,0.0352755160868219,0.000237017259793293,-2.27417863022297e-18,true
0.34,0.51,0.0458653095461496,0.964309399471978,0.0254147914202846,0.000521669293985059,-0.000601669706533901,false
0.34,0.52,0.07395311657019,0.944010959950261,0.0378177982947269,0.00137000800293961,-0.00243298479787855,false
0.34,0.53,0.0815354355724492,0.939867801253629,0.0385786427952175,0.00187102273204256,-0.00547603104091986,false
0.34,0.54,0.0649038833933447,0.953245385054456,0.0285496261283613,0.0016716490835701,-0.00981960059387951,false
0.34,0.55,0.110077849456284,0.922355376448437,0.0451324194011562,0.00342588918298007,-0.0153875048736934,false
0.34,0.56,0.127791016891439,0.911632474757357,0.0488947090551488,0.00446015478636118,-0.0222044107337005,false
0.34,0.57,0.171325416746404,0.883763670348872,0.0611285119367282,0.00672319093315028,-0.0301898534995984,false
0.34,0.58,0.201925419088361,0.865453576117508,0.067170888348785,0.00857869536977958,-0.0392873707932357,false
0.34,0.59,0.209805191663687,0.862529878626324,0.065116403010643,0.00919534189850046,-0.0494333932348411,false
0.34,0.6,0.253102426916323,0.836901309216149,0.0729224817930573,0.0118336531437835,-0.0603841515562235,false
0.34,0.61,0.295549821076169,0.812432818086103,0.0790158563284436,0.0146838512395272,-0.0720259428252987,false
0.34,0.62,0.912854988174991,0.427665092005384,0.0809387836466595,-0.00757276519401398,-0.0134662217458983,false
0.34,0.63,0.923768339702096,0.420025211309376,0.070898153302511,-0.0111971116514213,-0.0134021822020049,false
0.34,0.64,0.931681571330473,0.413077945979079,0.0624127154327619,-0.0127773192462295,-0.0136537551041175,false
0.34,0.65,0.939543806819379,0.405669385859224,0.0538952088519706,-0.0140931133046193,-0.013968193573633,false
0.34,0.66,0.94720349209158,0.397881578882911,0.045605728301592,-0.0151060809127856,-0.0143500347938685,false
0.34,0.67,0.951382766198749,0.391790811830771,0.0406372989376633,-0.0145349619946782,-0.0147973704312472,false
0.34,0.68,0.960961857833054,0.271189667919691,0.0307392795469168,0.0269284253342887,-0.0238849541234562,false
0.34,0.69,0.969080119597378,0.372408662056024,0.0225491203273117,-0.0167833478474007,-0.0157149568213818,false
0.34,0.7,0.959721436514127,0.37523013389512,0.0312674679919252,-0.011392105552742,-0.0161182551623272,false
0.34,0.71,0.949125358523178,0.377609723469554,0.041316882122703,-0.00499408557791903,-0.0168886099780552,false
0.34,0.72,0.940566225695491,0.375584940888675,0.0495806605686578,0.00186681121842704,-0.0182391686284265,false
0.34,0.73,0.964747614511418,0.254293256031317,0.0293903836261323,0.0281070314324889,-0.0205685053068145,false
0.34,0.74,-0.964382939695385,-0.356734216142693,-0.0271200453245143,0.00593953924856541,-0.0174293797634424,false
0.34,0.75,0.953452785732709,0.358943579264032,0.0380575805159295,0.000250520614201183,-0.0180277301956505,false
0.34,0.76,1.00950454606068,-0.149238288810112,-0.0135038965130134,-0.0327537279101172,-0.0202234765520582,false
0.34,0.77,0.999706228991241,-0.314507671364987,-0.00688713662174775,0.0116357775681121,-0.0183824356124542,false
0.34,0.78,0.990591268208838,-0.180379976306348,0.00573259708382136,-0.0334285304588161,-0.0183428229926525,false
0.34,0.79,1.14611284653686,0.0431075867021581,-0.15457961851841,-0.0114547904442858,-0.0270485169221012,false
0.34,0.8,0.994280681708427,0.166556813346247,0.00249545352306297,0.0346893260828145,-0.0175234655798388,false
0.34,0.81,0.992183773112853,0.221164527698137,0.00391586116333139,0.0209118158327486,-0.0178566497759759,false
0.34,0.82,0.991119136722667,0.263338713828133,0.00417935589340351,0.00947471652823926,-0.0181985418789511,false
0.34,0.83,0.990719026736953,0.301637618212004,0.00380147842907516,-0.00229688088049143,-0.0175101117468912,false
0.34,0.84,1.0108713222066,0.122641999925783,-0.0133713960222033,0.0369156620478688,-0.0165459292570877,false
0.34,0.85,1.01101323134935,0.163465870273751,-0.0137920390557568,0.0258756427481731,-0.0165499946707132,false
0.34,0.86,-1.01773851525296,0.108565704000485,0.0199958240457404,0.0366979485544309,-0.0161104286068662,false
0.34,0.87,0.959536481084322,0.0312332348725758,0.0404667024954569,-0.00555484072094669,-2.05449152893377e-18,true
0.34,0.88,-1.01911275665502,0.176973941946845,0.0218177833441583,0.0175760691786725,-0.0161285252029008,false
0.34,0.89,1.02213962826752,0.159353888068146,-0.0245863786802708,0.0205253326422425,-0.015742926671815,false
0.34,0.9,1.01963740855335,0.231047839035911,-0.0229466501109858,0.00221932289081728,-0.0162692542086284,false
0.34,0.91,-1.02681480577905,0.164192862578298,0.0291729727516852,0.0165158899410571,-0.0154111497091288,false
0.34,0.92,0.97758804441033,-0.05863364744127,0.0224150156919681,0.0110077162601408,0,true
0.34,0.93,0.980715185915801,-0.0512382800906263,0.0192877914014267,0.00968803717285668,0,true
0.34,0.94,-1.02843711745381,0.170667693945427,0.0290863082756369,0.00992834498368472,-0.0194988985778152,false
0.34,0.95,-0.986894790108922,-0.0606308038335883,-0.0131078116327807,0.0118749919916249,-0,true
0.34,0.96,0.989626020466201,0.0593895517469564,0.0103765342299342,-0.0117410126368753,0,true
0.34,0.97,1.02861994253045,0.158411820504114,-0.028619903801322,0.00760833343162852,-0.0246593145766488,false
0.34,0.98,-0.994899036237842,0.0841632866527212,-0.00510371695499742,-0.0164931471234465,-0,true
0.34,0.99,-0.997402214980775,-0.0268789791412205,-0.002600249316962,0.00521618548241929,-1.34972852971121e-18,true
0.34,1,1.00012429760783,-0.089505584147156,-0.000121649002385085,0.0178600009767921,0,true
0.35,0.01,1.00062073611821,0.000104751724110487,-0.000618285349717161,0.000210180655828456,-0.00496454737811727,false
0.35,0.02,1.00154592397342,0.000111645909635884,-0.00154349206877209,0.000222728201059199,-0.00985664313723033,false
0.35,0.03,-1.00138412612988,0.000228728988186331,0.00138165909238743,0.000499416239809043,-0.0146740306666671,false
0.35,0.04,-1.00255319608577,0.000102907510497886,0.00255076460955178,0.000216441054146159,-0.0194130216825144,false
0.35,0.05,1.00278531911959,8.34793112904751e-05,-0.0027829101396429,0.000189592543646473,-0.0240721731696228,false
0.35,0.06,-1.00446836442519,0.000110775054502991,0.00446596997600647,0.000236040685547534,-0.0286488598970477,false
0.35,0.07,-1.00462656187723,-0.000105069563964139,0.00462419157251689,-0.000241256969766862,-0.0331389788738814,false
0.35,0.08,-1.00557986079497,-0.000106050636515897,0.00557750961482338,-0.000247817951731382,-0.0375412844983117,false
0.35,0.09,-1.00661112759092,-0.000121592839280422,0.00660879869341565,-0.000291589064143766,-0.0418524482209047,false
0.35,0.1,-1.00722087609268,4.85815156727975e-06,0.00721854559086709,2.22296485265971e-05,-0.046068983036578,false
0.35,0.11,-1.00789948391447,9.92483155913451e-05,0.0078971561278094,0.000269297078243369,-0.050188162361395,false
0.35,0.12,-1.00885205618562,6.50829742326558e-05,0.00884975111764994,0.000179814331423336,-0.0542075966531892,false
0.35,0.13,-1.01102351460693,-0.000102991760828369,0.0110212724376949,-0.000282475785342844,-0.0581244488047591,false
0.35,0.14,0.0223175302569807,-0.15806791498182,0.969893326461039,0.167493439714501,-0.122318171564317,false
0.35,0.15,1.3977012612524e-05,2.7458597724789e-05,5.13058505673453e-05,0.999942835526063,-0.103633260157757,false
0.35,0.16,2.48198441591175e-05,1.75479852921719e-05,6.10677486103313e-05,0.999937867268843,-0.0937851643246438,false
0.35,0.17,1.10025870242015e-05,1.98703199452381e-05,-1.58043556576719e-05,1.00000441024413,-0.0822904266603199,false
0.35,0.18,-2.23022751755075e-05,2.13417515773018e-05,-8.80370293699863e-05,0.9999730171039,-0.0695048146284079,false
0.35,0.19,-2.06707314199985e-05,-2.65790617916575e-05,-9.14248458013805e-05,0.999994218781727,-0.0559788990571619,false
0.35,0.2,4.10240808444223e-05,2.83815728401986e-05,0.000147558277648569,0.999856167873061,-0.0422731994615375,false
0.35,0.21,2.55496218591757e-06,9.96574682909689e-05,-3.74282446992695e-05,0.999976048981,-0.029217326803222,false
0.35,0.22,-3.87400590830329e-05,0.000159278568893499,-0.000434415614155152,0.999607183910673,-0.0175675683672639,false
0.35,0.23,6.23699749538611e-05,6.53689880402368e-05,0.000374099840730135,0.999640958581516,-0.00829227347411615,false
0.35,0.24,7.26971914667641e-05,0.000370725359300859,0.000536645944771295,0.999347647185611,-0.00217568100617713,false
0.35,0.25,0.00126908596052839,-0.00401586937695408,0.0013243063763399,0.9979844642607,-2.42974185221055e-18,true
0.35,0.26,0.000150220206938018,-0.000166601804341597,0.000516871021914393,0.999622254767794,-0.00236117061603205,false
0.35,0.27,0.0373923341382798,0.132938780598241,0.376682845949272,0.581333878840692,-0.00932385971278201,false
0.35,0.28,0.0506949892217782,0.162446765019652,0.466767138143877,0.470278145458763,-0.0110613006680994,false
0.35,0.29,-0.0102924876619556,0.0698200760515918,0.642017696629252,0.364472347856453,-0.00166980988160696,false
0.35,0.3,0.0207280449209905,0.117902381119537,0.624527746812458,0.341964593328573,-0.0013986866373904,false
0.35,0.31,-0.0237063557834556,0.20162043927265,0.65616028919923,0.253094814193111,-0.00144073817636511,false
0.35,0.32,-0.0188994568597197,0.24225211285878,0.64873086878741,0.226562455330578,-0.000372926191559165,false
0.35,0.33,-0.00157741037931024,0.109715787219842,0.856561269745501,0.0817227274094745,-6.21869010855819e-05,false
0.35,0.34,-0.00763926558569368,0.156063830172598,0.808573129815307,0.101417058301314,-0.0005578793476721,false
0.35,0.35,-0.0139399953909315,0.189348330434249,0.785658648956399,0.101042502948052,-0.00306777955704076,false
0.35,0.36,-0.0290171422174315,0.277557717532483,0.704401943801357,0.126233062596139,-0.007286686493646,false
0.35,0.37,-0.0349763271084596,0.316214118498033,0.679706378396302,0.122138995373166,-0.012608526972426,false
0.35,0.38,-0.0476265736341255,0.622542750220219,0.458744255441302,0.0840439040808012,-0.0053194616069907,false
0.35,0.39,-0.0102522261809276,0.64774625290229,0.433126732106478,0.0652394363776857,-0.00476674276928961,false
0.35,0.4,0.0404381998951977,0.676814695179517,0.397454816644148,0.0414269192334253,-0.00396066949821301,false
0.35,0.41,0.0849939136161401,0.706355520907326,0.358100553032046,0.0151183382435851,-0.00341328584945753,false
0.35,0.42,0.079423529522552,0.714196178196117,0.353435994689609,0.0101554595230747,-0.00357713101753829,false
0.35,0.43,0.0728824343676409,0.726045058634751,0.345500341029481,0.00202888243203328,-0.00384678641130075,false
0.35,0.44,0.0421204484722791,0.71517987405298,0.366723356243971,0.0152410481803283,-0.00424065418192198,false
0.35,0.45,0.0393228755232249,0.740611619369552,0.345933859856251,-0.00411024704675964,-0.00466810116769753,false
0.35,0.46,0.245971586688258,0.752826919778409,0.22020312365142,0.012404881971918,-0.00234590256093185,false
0.35,0.47,0.264086602889287,0.751907853526276,0.209769834874016,0.0141106186421869,-0.000895004773815131,false
0.35,0.48,0.281945715030106,0.749361552077115,0.201497103835227,0.016302870164806,-7.01771382751933e-05,false
0.35,0.49,-0.0130308152385527,0.989145558917861,-0.00868249763168828,-0.000138990474297644,-0.000548962964013144,false
0.35,0.5,0.0960385264726805,0.921852622401083,0.0593430944563271,0.00181083944854337,-8.07222940992113e-18,true
0.35,0.51,0.0877153620332817,0.931752393698246,0.0483439983220406,0.00124102936325776,-0.000609681133469351,false
0.35,0.52,0.0596868256679925,0.954902809167404,0.0303915698274933,0.000964944282461897,-0.00233135027224351,false
0.35,0.53,0.0579791063797577,0.957246480911763,0.0274553003554906,0.00116590944703589,-0.00530598140930202,false
0.35,0.54,0.0884412964076807,0.936288888395746,0.0388890570786209,0.00229593558765982,-0.00950187236814123,false
0.35,0.55,0.123765888787163,0.912677865491921,0.0507814785560502,0.003870200984372,-0.0149043769486043,false
0.35,0.56,0.15416147625058,0.893427120069375,0.0589165518912349,0.00542220249776127,-0.0214963251944459,false
0.35,0.57,0.167510421805595,0.886355574188214,0.0597612375404315,0.00632669933950051,-0.0292083467081096,false
0.35,0.58,0.209840862583914,0.860177391277458,0.0698077783175144,0.00870913452999267,-0.0379986599983202,false
0.35,0.59,0.22018837934639,0.855805997610404,0.0681775787959395,0.00935082451916843,-0.0477946407335252,false
0.35,0.6,0.17918367187872,0.884392383157047,0.0519537720053848,0.00739809839185001,-0.0594273968011845,false
0.35,0.61,0.312457106274842,0.801684706694168,0.0835247714630169,0.015220232262273,-0.0694673070824709,false
0.35,0.62,0.362001049913375,0.77474285153684,0.0866689144507653,0.0168659054103673,-0.080955531735429,false
0.35,0.63,0.923355444951309,-0.421935808965893,0.0736303968360098,0.0123991382924447,-0.0127056712639808,false
0.35,0.64,0.931259268461875,0.415085484259859,0.0647441248754907,-0.0139731741981527,-0.0129886788686984,false
0.35,0.65,0.938981811388668,0.407851272081762,0.0560098235622147,-0.0152160908640765,-0.0133335102049226,false
0.35,0.66,0.937651471254415,0.405298953074565,0.0552441871740499,-0.012250812656492,-0.0138988407673756,false
0.35,0.67,0.945073582876505,0.397683627503434,0.0473904806993836,-0.0132526383774269,-0.0142467107916602,false
