zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.49,0.19,0.152084448748847,0.489085289718791,0.473966846966625,0.14289266203654,0.038261391628097,-0.00357734984429205,false
0.49,0.2,0.152608152814573,0.61271582440418,0.396346288758956,0.0937558362362465,0.0141803732323013,-0.000857387962430108,false
0.49,0.21,0.296676765271394,0.751553947281956,0.156215541124505,0.218327274831966,0.0351922739890355,-0.0108142169154966,false
0.49,0.22,0.220142077096317,0.662393812485313,0.332572925187736,0.0650558057865397,0.00659570103160165,-0.00170224484410766,false
0.49,0.23,0.23095333477703,0.737175860448547,0.246371559755696,0.0480420033151378,-0.00881023538895884,-1.28123030463832e-17,true
0.49,0.24,0.31663257014839,0.722325476208525,0.217766975168674,0.0195991896097271,0.00138516165560687,0,true
0.49,0.25,0.0469525898706017,0.96507163770375,0.0207816312295372,-0.000959982015230423,0.00213471388245577,0,true
0.49,0.26,0.356365300894583,0.754016604968714,0.118299635106825,-0.000736392790620189,0.0161791440590192,-0.000966697315595874,false
0.49,0.27,0.358597040911496,0.762574509279369,0.0942948095259775,-0.00146000105646579,0.0175988145211405,-0.00430421839333773,false
0.49,0.28,0.355309435238713,0.77023723850778,0.0825236772596591,-0.00156800792459964,0.0160190962592485,-0.0104104011007107,false
0.49,0.29,0.368207990985466,0.764568110854036,0.0844546037140951,-0.00116112252584772,0.0129454253887416,-0.0193433971322057,false
0.49,0.3,0.377879402716,0.762989940803637,0.0764760483844666,-0.00113586090697507,0.0124280181140671,-0.030969961203932,false
0.49,0.31,0.42288506817509,0.73628991872685,0.0891241589452875,0.00112728878361029,0.00861965280055318,-0.0448927780435069,false
0.49,0.32,0.866084638381932,0.458329309149621,0.134378442682269,0.00742321971130456,-0.000462804582245822,-0.00890178395414485,false
0.49,0.33,-0.881895768280143,0.44697752622811,-0.117900935297961,0.00214225812518056,-0.00021261836968717,-0.00916860016608447,false
0.49,0.34,-0.898022636917915,0.436390791039333,-0.101769028441415,-0.00325107316271653,-0.000217019742092967,-0.00930347267588792,false
0.49,0.35,-0.91199109735969,0.426773171472816,-0.0878611791039283,-0.00772950768941488,-0.000155857664608912,-0.0093171060653616,false
0.49,0.36,-0.97869242879946,0.211329729400915,-0.0277552471024339,0.0232468860163232,0.010557974295663,-0.0186290807887977,false
0.49,0.37,-0.905661656963749,-0.000207417664511466,-0.0915873662093085,-2.6828826163982e-05,-0.00275542102790189,-5.33764587570501e-05,false
0.49,0.38,0.95509306808152,0.383114319696991,0.0407532637124371,-0.0133499762890367,0.00255461629612381,-0.010315801042533,false
0.49,0.39,0.970974450444999,0.358068892888997,0.0217347216577762,-0.0118051065287852,0.00547545002316377,-0.0103500691248497,false
0.49,0.4,1.0656221275604,0.0525695796136187,-0.0258333657384368,-0.0132263893162139,-0.0432869041904659,-0.0179325165130081,false
0.49,0.41,1.01296958333506,0.249322521508884,-0.0307638476571208,0.00899943800576838,0.0138282726342644,-0.013381158148826,false
0.49,0.42,0.975099532354668,-0.00168966241928002,0.0113433984516455,4.74220683293021e-05,0.0135605853506846,0,true
0.49,0.43,0.942296549079712,0.0752777163281842,0.0646765750590252,-0.0140381333645916,-0.00696997528283528,0,true
0.49,0.44,1.03855019254116,0.0969268307076866,-0.0508711032943159,0.0375254708619598,0.00986589252621909,-0.0162331790592257,false
0.49,0.45,0.984780512187149,-0.129593543263855,0.0364143581337628,-0.0249609858806332,-0.0223204144582969,-0.0111114800752216,false
0.49,0.46,0.976306389475376,-0.10150251286505,0.0241887677406675,0.019455076541131,-0.000492001431270675,-2.08565879017107e-18,true
0.49,0.47,1.02740857101811,-0.140175117640771,-0.0258727138101038,-0.018814309006401,-0.00322359464043225,-0.0133898160747294,false
0.49,0.48,0.982300882126743,0.0559792980230414,0.0360237942596773,0.0265546273346798,-0.0183241828280848,-0.0237039024207543,false
0.49,0.49,1.00615919654165,0.178098350618729,0.0156412862260327,4.92581435142643e-05,-0.0227753948748995,-0.00996665662162432,false
0.49,0.5,1.00583317988479,-0.0562132459021277,-0.00882005771799625,0.0111706773733902,0.00298946714634345,-1.00281030244787e-19,true
0.49,0.51,0.988361207746586,0.00110655519531077,0.0199894406842694,-0.000338873742058955,-0.0083482736037155,0,true
0.49,0.52,1.05205915086442,0.121534906046483,-0.0391928744615999,-0.00461445904758477,-0.0129609840515723,-0.0162227774102344,false
0.49,0.53,1.02300821753118,0.0132225161051199,-0.0275375745238507,-0.00270676447847616,0.00453152987271811,0,true
0.49,0.54,1.02199129795293,-0.0299889292112902,-0.024020003917992,0.00607429261565571,0.00203088002238289,0,true
0.49,0.55,1.02089225032659,-0.0181878391455004,-0.0203600280994227,0.0036930060662792,-0.000530150248134322,0,true
0.49,0.56,1.03151285281875,0.0586249236029238,-0.0345467943245603,-0.0123164755624597,0.00303581813587781,0,true
0.49,0.57,1.01981243738555,0.00170898923973059,-0.0151972530201879,-0.000444692136089672,-0.00461328563878338,0,true
0.49,0.58,1.03233141203153,0.0490468240699213,-0.0323577350634395,-0.0105166440999412,2.80880198235951e-05,0,true
0.49,0.59,1.03396629146204,0.000141358131234912,-0.0333990068735402,0.000100829039850505,-0.000565511768940346,-3.54941132564898e-18,true
0.49,0.6,1.04584509839651,0.0296616939192685,-0.0497564236930583,-0.00633289722958291,0.00391300288392928,-3.06266789557577e-18,true
0.49,0.61,1.04480549780343,0.00952874623421468,-0.0466959573788884,-0.00208578244582626,0.00189210888335793,0,true
0.49,0.62,1.04442014754568,0.00517817436260772,-0.0470964764652481,-0.00103598214122988,0.00267801843515437,-0.000954622733595281,false
0.49,0.63,1.04205930363907,0.00260112319370984,-0.0443004319756212,-0.000226265106855072,0.00224284078812606,-0.00407477606995034,false
0.49,0.64,1.03930139202189,-1.17137817065597e-05,-0.0414991097521025,1.0112468447145e-06,0.00219949986538578,-0.00991310029553508,false
0.49,0.65,1.0382295221421,0.00700588446597066,-0.0410717553852249,-0.000670835848959409,0.0028440192501185,-0.0227503278242834,false
0.49,0.66,1.03658004090915,-9.35066247331591e-07,-0.0398570193100235,-8.44043537706123e-08,0.00327885699487229,-0.0300917859134821,false
0.49,0.67,1.0351722655744,-0.000392317539513169,-0.0389616328622744,4.64056733745077e-05,0.00379129602853304,-0.0433789393942881,false
0.49,0.68,1.03364847645716,7.13546156172888e-06,-0.0375544212731183,-8.94676502068316e-07,0.00390790622914636,-0.057416959180846,false
0.49,0.69,1.03219850512914,-8.32702155414757e-05,-0.0366644400930674,1.16794977879702e-05,0.00446794760649837,-0.0737050791859807,false
0.49,0.7,1.03049000029359,-0.000909129125548721,-0.0352656300436218,0.000334115400892131,0.00477768384999549,-0.0919385177276325,false
0.49,0.71,1.02970689549789,-2.98165598435605e-07,-0.0340087393930206,-8.7669939720489e-08,0.00430389897492197,-0.108646772089784,false
0.49,0.72,1.0283526072523,-0.000365609809071095,-0.0328033357180046,0.000169549805258905,0.00445281312491337,-0.128941764537483,false
0.49,0.73,1.02742990462535,-1.65426240307675e-05,-0.0319165611619092,7.97341978629803e-06,0.00448876380752058,-0.149297986706654,false
0.49,0.74,1.02622684732935,8.77512610568016e-07,-0.0310743102741908,-7.07104054305505e-08,0.00484960843106438,-0.171339249670912,false
0.49,0.75,1.02534811838926,-0.00158273365476676,-0.0302418518674147,0.000231482954798205,0.00489590467758261,-0.197358453246862,false
0.49,0.76,1.0241342548516,1.85550163852001e-06,-0.0292545152749519,-2.2677117952199e-08,0.00512245808062549,-0.2194105319115,false
0.49,0.77,1.02328068574383,1.7291495647437e-06,-0.0283798818109975,-2.17308545978785e-06,0.00510140986090898,-0.245246589096931,false
0.49,0.78,1.01020807566195,0.0413555885834593,-0.0178053904068997,-0.0132261838841802,0.00760000008150398,-0.415693423822083,false
0.49,0.79,1.02153119591252,-1.06800476195049e-06,-0.0267720727383616,3.00579234391704e-07,0.00524313075868618,-0.300826803270798,false
0.49,0.8,1.02076946557215,-1.87273680910511e-05,-0.0260201066277032,3.3916918466947e-06,0.00525291049389984,-0.330600361601975,false
0.49,0.81,1.02005311656343,0.000112127808382787,-0.0252733241615407,-4.48542729535893e-05,0.00522249061622088,-0.362030210937168,false
0.49,0.82,1.01918154158542,-3.46919691635142e-06,-0.0245914343982878,3.53615870607164e-07,0.00541219992913913,-0.393886774490235,false
0.49,0.83,1.01845696785756,-1.2751788265495e-06,-0.0239183959541164,1.8946824968893e-06,0.00546375150077189,-0.427560098747787,false
0.49,0.84,1.01765378592282,3.31336047427615e-06,-0.0232510764539149,-9.99256493676087e-07,0.00559963526575054,-0.462540456317718,false
0.49,0.85,1.01702505965101,-4.26643526895345e-06,-0.0226352331968651,6.70793648445767e-07,0.0056125312351295,-0.498876305298207,false
0.49,0.86,1.01646067038215,-1.03316153093932e-05,-0.0220490296577964,7.00309276803455e-06,0.00559072707496558,-0.53666990628835,false
0.49,0.87,1.01571017353,2.09278731144863e-06,-0.0214394570383537,2.87982170997396e-07,0.00573167186992265,-0.575705504912386,false
0.49,0.88,1.0151070127376,-1.47970025202015e-06,-0.020877348785306,-1.21601404147248e-07,0.00577273801520408,-0.616211613357063,false
0.49,0.89,1.01452058680083,-3.00318098496643e-06,-0.0203332407527147,8.47320519026566e-07,0.00581506916955581,-0.658157503687799,false
0.49,0.9,1.0140181418051,-1.41865695333346e-06,-0.0198268120208287,1.35156355313119e-06,0.00581109517844816,-0.701488587039843,false
0.49,0.91,1.01356727566448,-3.63736862970614e-05,-0.0193529606747964,6.71171884033796e-06,0.00578811811548339,-0.746489365135545,false
0.49,0.92,1.01301123173004,4.9372300558062e-06,-0.0188503388202126,-1.43625426482412e-06,0.00584155322085621,-0.792568821092181,false
0.49,0.93,1.01239570484321,6.81097095050748e-07,-0.0183380721116377,-3.49275364417229e-07,0.00594482965806066,-0.84033270409078,false
0.49,0.94,1.01189260128331,2.13998305059169e-06,-0.0178729355313496,2.93859528424738e-07,0.00598280805102769,-0.889588438721506,false
0.49,0.95,1.01158999220648,6.7236276380877e-06,-0.017491254250561,-1.54103984703258e-06,0.00590373873186521,-0.940418183876051,false
0.49,0.96,1.01104852872585,7.143227406105e-07,-0.0170294711068767,6.88210729355696e-08,0.00598343292666056,-0.992671302832706,false
0.49,0.97,1.01002257249628,0.000695482895957773,-0.0164148293839298,-0.000148035797560157,0.0063947829853203,-1.05133728020257,false
0.49,0.98,1.00989457272411,-1.72470074756983e-06,-0.016093909945069,8.51244974506027e-07,0.00620185922422828,-1.10216916752523,false
0.49,0.99,1.0091654778201,-3.14426888533234e-06,-0.0155667529922734,2.78129085426695e-07,0.0064038196219411,-1.15999488212488,false
0.49,1,1.00930237369276,-2.7056184989347e-06,-0.0154098276117298,5.15966386128293e-09,0.00610998404419758,-1.21760544185173,false
0.5,0.01,1.00374572434649,3.45288118631109e-06,-0.036550248196359,-5.14599098174164e-08,0.0328082199307246,-0.00793383709746879,false
0.5,0.02,-1.00652659737223,2.09418874851339e-06,0.0399652054131838,7.01784460692707e-08,-0.0334422742559101,-0.015498114311524,false
0.5,0.03,-1.00964703182672,-2.78052524499681e-06,0.0440806287134216,2.84727368533593e-06,-0.0344372408023092,-0.0226721836005291,false
0.5,0.04,-1.01316137047312,5.92142679288445e-06,0.048745200141511,-2.47769137226328e-06,-0.0355874494483384,-0.0294338230060741,false
0.5,0.05,-0.201307830218638,0.158776214650292,0.429363041927385,0.415394712731858,0.193385111960673,-0.105235675415666,false
0.5,0.06,-7.30273004347074e-06,-8.50475797511863e-05,7.70063523950496e-05,-0.000302968488621265,0.999749605528576,-0.0831022835930825,false
0.5,0.07,2.44819803717576e-05,-4.04061663638508e-05,8.82536033388773e-05,-0.000411607103492678,0.999656643046523,-0.0580398560778684,false
0.5,0.08,4.30135985013528e-05,-3.23526402154633e-06,0.000154585742721538,8.97201277317848e-05,0.999816941012496,-0.0308794816216745,false
0.5,0.09,8.52056280720885e-05,5.68213413448118e-05,0.000400620841313912,0.000486223055936835,0.999271932232438,-0.00889183892665353,false
0.5,0.1,-0.00561477315484081,-0.000671241122269934,0.000851554823922578,0.00758489846332856,0.993347649874756,-1.40276598325456e-12,true
0.5,0.11,0.00880741552552251,-0.0121548305168008,0.0277143791500465,0.613715827378467,0.399459502653965,-0.00113793399057788,false
0.5,0.12,0.0146362637230148,-0.0325795585646537,0.22555668662081,0.593905859812423,0.262084685238296,-4.27624617474959e-05,false
0.5,0.13,0.00629702104585234,0.0103967039347941,0.429943380819427,0.485703597504784,0.162534561660416,-0.000382763723183775,false
0.5,0.14,0.00382249460744932,0.116160503987453,0.503095176460804,0.410068423274103,0.0954686628219655,-0.000267732067431736,false
0.5,0.15,0.0209738892519841,0.220741575638552,0.537754544944152,0.323366362594858,0.0668492088333989,-0.000308694575339065,false
0.5,0.16,-0.0309136573460852,0.258971931376196,0.608291459565626,0.25520009404932,0.0187756200382908,-8.10543632113847e-11,true
0.5,0.17,-0.041256744697001,0.118473649707388,0.869349246019002,0.0749232799226596,-0.0163639648185484,-0.000411908779015403,false
0.5,0.18,0.144055135275521,0.440863479723725,0.497179201528678,0.165906575346164,0.0444851572304314,-0.001885737979657,false
0.5,0.19,0.143494789508989,0.593402779543629,0.416315800609027,0.0959278023249975,0.00863222371576355,-0.00251178474609061,false
0.5,0.2,0.157616177623604,0.609469704383298,0.395982240564275,0.0972738983266499,0.015664211478108,-0.000775209982189802,false
0.5,0.21,0.211337147162847,0.631527160983953,0.363236657677062,0.0787630605988648,0.0147446693295294,-0.00054536140175757,false
0.5,0.22,0.250769238284745,0.69727265146226,0.284531626025989,0.0470355232706693,-0.0022213364999631,-0.000822696030138079,false
0.5,0.23,0.187513624496922,0.764176632105493,0.235223163257983,0.0520083002611999,-0.0132947413073707,-4.47825636812046e-17,true
0.5,0.24,0.182485581625799,0.809626621817425,0.181020482664619,0.0254438048046214,-0.0103196261631242,-2.70156060338321e-17,true
0.5,0.25,0.225149057720537,0.824162141277276,0.120153188568199,0.00377352977186849,0.00441286454784803,-1.15330871041216e-05,false
0.5,0.26,0.366550509654383,0.753778411285123,0.0972089855795031,-0.000779163573873851,0.0228097360533102,-0.000956675817321291,false
0.5,0.27,0.360569151338397,0.760087451151123,0.0994948929185388,-0.00131216922627355,0.0163730612759818,-0.00419243747627333,false
0.5,0.28,0.356147010171652,0.77042941883969,0.0797915306354392,-0.00159430312463437,0.0167394281065097,-0.010153624912635,false
0.5,0.29,0.368678036553587,0.764583747191145,0.0838244648712064,-0.00108377151450828,0.0129377226886052,-0.0188309330480322,false
0.5,0.3,0.385418142548613,0.75786935885135,0.0792363450370843,-0.0012622722488102,0.012386825786398,-0.0301147945149826,false
0.5,0.31,0.425726268920463,0.734537203428075,0.0894914117558912,0.000882696866227879,0.00874271289310997,-0.0436597175999844,false
0.5,0.32,0.864562322572328,0.459216446307947,0.136274297645922,0.00734893954498732,-0.000836334237218896,-0.00863738515981719,false
0.5,0.33,-0.932181965007715,0.429492365649032,-0.0739870844408564,-0.024628805828363,0.00616220620961026,-0.0097513912462172,false
0.5,0.34,-0.898357264373188,0.439208033855818,-0.102780313255838,-0.00498453010600605,0.00112899310133341,-0.00908130297797048,false
0.5,0.35,-0.909391452989938,0.431189176200236,-0.0899595830365055,-0.00655675611245983,0.00112157159750953,-0.00968922516951049,false
0.5,0.36,-0.925781815519645,0.415426708462032,-0.0736046934509779,-0.0111963088915127,-0.000621121444467818,-0.0093246162177183,false
0.5,0.37,-0.93158570157587,0.289866013559756,-0.0772292603221963,0.0237831890491895,0.0125939571936587,-0.0155886821570377,false
0.5,0.38,-0.979532052023255,0.344278748594246,-0.0111249994598177,-0.0120880798722962,-0.00934912216206082,-0.00996794603555125,false
0.5,0.39,0.969757071905385,0.361530255936922,0.0236752793581527,-0.0127337936000233,0.00504325768007423,-0.0101659076452501,false
0.5,0.4,0.934128679202294,0.0397069899723562,0.0638132917944469,-0.00722038214367747,0.00206177876640567,-5.86997293586232e-18,true
0.5,0.41,0.964189067275572,0.204162454843853,0.0523943362273794,0.0215992356518871,-0.0184395155242895,-0.0126134735337426,false
0.5,0.42,1.00173893462075,-0.299130428687558,-0.0121974526340442,0.00576108679167141,0.00631090906124485,-0.0126806116176105,false
0.5,0.43,0.963505144977182,0.0076724753193463,0.0329068944694575,-0.00183060652609476,0.00359129338144419,0,true
0.5,0.44,1.08996234084696,1.38998367157845e-05,-0.0644229210121471,-4.56208957413575e-06,-0.0283922559130294,-0.0160755653062447,false
0.5,0.45,1.10244458040648,0.00011707237326174,-0.0838807152868157,-3.0553250163647e-05,-0.0215618412336545,-0.0163591102616094,false
0.5,0.46,1.03924635365512,0.114049721850249,-0.0466535606873553,0.0278867695592507,0.00533494586692237,-0.0149035672029796,false
0.5,0.47,0.978876611523453,0.113546116611238,0.0233648207499986,-0.0218294359239588,-0.00223889003715422,-2.24588560134614e-18,true
0.5,0.48,-0.999275170064231,0.165896273853002,-0.0237076718512667,0.0057376620222183,0.0239499050550756,-0.0100291520714591,false
0.5,0.49,1.03484674712582,0.214577474296494,-0.0364011386196829,-0.00298437165328861,-0.000733881404989354,-0.0137723860481596,false
0.5,0.5,1.10029834239083,-0.0801658235543104,-0.0951717601593408,0.00894428311059972,-0.00557875133599839,-0.036391547673665,false
