zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,power,test_FLAG
0.8,1.03,1.00395916293825,-0.0041479839118052,0.00547726691149879,-0.0110628051231918,0.00794759279101044,-0.00217090327633168,-1.2870630826357e-08,1
0.8,1.04,1.00065478710417,-0.00380982211377829,0.0132229650093988,-0.0147353903863391,0.00538521970673731,-0.000715473544422671,-0,1
0.8,1.05,1.0043699241924,-0.00456748035691612,0.00785200365747247,-0.0129316364496775,0.00644265031088944,-0.00116321889448514,-7.40840591589926e-22,1
0.8,1.07,1.00973419079342,-0.0100672352999564,0.00769479918059025,-0.0131114530475704,0.00728944997751428,-0.00153759217131206,-0,1
0.8,1.09,1.01502492728018,-0.0142147497458104,0.00464152943446319,-0.010583896666144,0.00660224353605083,-0.00146797292383713,-0,1
0.8,1.1,1.01757121827993,-0.0184213425668092,0.00645525019085368,-0.00941081318728316,0.00465835033543472,-0.000850619826801432,-0,1
0.8,1.12,1.02848864725249,-0.0317798759382987,0.00836438677323229,-0.00941317402350387,0.0054631854578134,-0.00112119860307383,-0,1
0.8,1.14,1.03146869842468,-0.0340035562226417,0.00626017859315416,-0.00717204527816456,0.00445832419303185,-0.00100969733513076,-0,1
0.8,1.15,1.04192851518359,-0.0527575043296726,0.0177692650615442,-0.0111204061770766,0.0054081979365126,-0.00122619824263393,-0,1
0.8,1.17,1.04426200066244,-0.0535262353167041,0.0156013504777442,-0.0104197765930948,0.00514032124280044,-0.00105585418246579,-5.59113885416961e-08,1
0.8,1.18,1.04941604470708,-0.0608969751933355,0.0170380752489209,-0.00804773737260888,0.00290854794974962,-0.000416179726822789,-1.17272661263708e-21,1
0.8,1.21,1.05744953033674,-0.0703601007410393,0.0177746088618316,-0.00745539908024931,0.00335041108279249,-0.00075736184397682,-1.70904764715019e-10,1
0.8,1.22,1.05715490567299,-0.0710209297553237,0.019627043743718,-0.00738533419397192,0.00179126315297347,-0.000165287565510109,-7.07171920494114e-22,1
0.8,1.24,1.06281026015897,-0.0765418207690832,0.0188517630203212,-0.00760263997987974,0.00307258661921398,-0.000588541124766521,-0,1
0.8,1.25,1.06405304665084,-0.0782781741915919,0.0191996667975917,-0.00668056623703898,0.00197032235689013,-0.000262713073442453,-1.05081274194748e-23,1
0.8,1.26,1.06368397833487,-0.0768648157277785,0.0178295234447784,-0.00629956888393912,0.00198009954897596,-0.000327659876798283,-9.4066988425196e-08,1
0.8,1.29,1.07499583556117,-0.0920712439705462,0.0212001969273747,-0.0053966287420316,0.00162693589667675,-0.000353609991498896,-0,1
0.81,1,1.00000091697636,8.30281297804726e-07,6.5699995053277e-07,3.97243669347013e-07,5.13385927672775e-08,-3.8049265693146e-07,-0,1
0.81,1.01,1.0026467936719,-0.00342180249609876,0.00472474559020194,-0.00912113768316176,0.00721971640359907,-0.00204589190209155,-0,1
0.81,1.02,1.00483146890559,-0.00326236786498368,0.00289428745602292,-0.0109069770762204,0.00830776819975972,-0.00186180361943152,-4.05253208555129e-07,1
0.81,1.03,1.00551885895922,-0.00357819725001902,0.00309641433567931,-0.0117366826840059,0.00859969363314202,-0.00189775663245455,-1.65425693652492e-08,1
0.81,1.04,1.00518355986955,-0.0038249786221301,0.00346168400519303,-0.0110213836501197,0.00858468920908179,-0.00238128518085927,-4.67918976854797e-08,1
0.81,1.05,1.00493054478154,-0.00239778232964281,0.00383451790330187,-0.0120772114111885,0.00678903344585357,-0.00107685987732649,-0,1
0.81,1.06,1.00864141750127,-0.00880445367529546,0.00664792912409014,-0.0119757884853936,0.0070866111794392,-0.00159351529065413,-3.03793585449251e-21,1
0.81,1.09,1.01898103512377,-0.0226863950503393,0.0110006634422162,-0.0121396709196309,0.00599292678711062,-0.00114647846163605,-0,1
0.81,1.11,1.02366320383715,-0.026330201633165,0.00890528617589805,-0.0111631571317067,0.0061715514441034,-0.00124467609204613,-0,1
0.81,1.12,1.02627441984071,-0.0296327096605613,0.00826299115231427,-0.00775904410064904,0.00335964630641502,-0.000503332611130343,-0,1
0.81,1.13,1.02752449895924,-0.0320769458880681,0.0107353714282927,-0.0094415765643593,0.00389805438725312,-0.000637466009671022,-8.80514531420552e-08,1
0.81,1.14,1.03189618354933,-0.0352929294653421,0.00795399579427684,-0.00826300858231756,0.00468433769472619,-0.000976676581843444,-8.87555370407424e-10,1
0.81,1.15,1.03879537430539,-0.0454240376203292,0.0106404632522902,-0.00649619261566291,0.00305904344217028,-0.000572781293737251,-7.20763487423345e-10,1
0.81,1.17,1.04163870216927,-0.0466702149648109,0.00783122298100239,-0.0055516812191642,0.00370077695999984,-0.000946999801638793,-8.12738545999182e-09,1
0.81,1.18,1.04170880830681,-0.0468470179569614,0.0083582283649423,-0.00516805834087234,0.00233882497946454,-0.000389009762458039,-0,1
0.81,1.19,1.04614797525101,-0.0535513968112518,0.0115648251924887,-0.00699814232117983,0.00369234028387992,-0.00085385572246909,-5.78206725978278e-22,1
0.81,1.2,1.05021669166303,-0.0599847392681815,0.0148169140219033,-0.00752609352829688,0.00293762689082783,-0.000458682871575672,-0,1
0.81,1.21,1.05195585259837,-0.0616347569789066,0.0138738883756344,-0.00611676531911755,0.00235258346504202,-0.000429113515868078,-0,1
0.81,1.22,1.05257876314098,-0.0617013426114704,0.0130737996694827,-0.00563647249631413,0.00200446465445349,-0.000317551280855328,-4.23855442930091e-23,1
0.81,1.23,1.05835141793702,-0.0678382739853768,0.0117808377178908,-0.003704993700958,0.0017683112839244,-0.000355665081556447,-0,1
0.81,1.24,1.05830894208162,-0.0678532119275338,0.0121853892995585,-0.00350932824064529,0.000892078152354325,-2.22626702046323e-05,-7.14697212966512e-07,1
0.81,1.25,1.06307210336502,-0.0740066218099976,0.0131348680756399,-0.00328828901227091,0.00140241056561138,-0.000312888899747284,-0,1
0.81,1.26,1.0650479306838,-0.0773158486919616,0.0155239473322926,-0.00434159798545993,0.00115557049430038,-6.84445421166678e-05,-3.71403200299012e-22,1
0.81,1.27,1.06833937598806,-0.0816738500160241,0.0161061267480961,-0.00380040497946541,0.0013593699618479,-0.000329084854196195,-1.43925360373511e-21,1
0.81,1.28,1.06837258217029,-0.0815570985177069,0.016398606004171,-0.0039321778866354,0.000709251366096173,1.03458542604043e-05,-2.95582570461163e-22,1
0.81,1.29,1.07307250911239,-0.0881016869564429,0.0184330643923781,-0.00449100180596076,0.00129312673463099,-0.000204525795569355,-0,1
0.81,1.31,1.07816573562437,-0.0963120653126673,0.0229043242085462,-0.00624383647054568,0.0018830265415529,-0.000395744060468228,-1.32039674992137e-08,1
0.81,1.32,1.078393998154,-0.09625685408727,0.0228963634383125,-0.00640266577495453,0.00156716505352319,-0.000196587870374694,-2.31529387214203e-21,1
0.82,1,1.00000091696728,8.30290605957996e-07,6.56997888038833e-07,3.97238945470589e-07,5.13531957716507e-08,-3.80500700342355e-07,-0,1
0.82,1.01,1.00244458984631,-0.00321585963055404,0.00448615100385892,-0.0083454448162101,0.00642546225664178,-0.00179247501627296,-1.20765498274523e-21,1
0.82,1.02,1.00401054655382,-0.00333612342051427,0.00488671796859539,-0.0121844252317644,0.00849120086642364,-0.00186554039182629,-8.81155585903523e-22,1
0.82,1.03,1.00530276540362,-0.00610848079045675,0.00692729291009074,-0.0117419809417592,0.00714733378692325,-0.00152459991749764,-2.92808829646548e-21,1
0.82,1.04,1.00685166881051,-0.00658652707183499,0.00682241834814475,-0.0135803778116651,0.00784711629228074,-0.00135201234928935,-9.49679654254381e-08,1
0.82,1.05,1.00901054671863,-0.010843192792635,0.00900945589760236,-0.0126038715850653,0.006724520362748,-0.00129521610439928,-0,1
0.82,1.07,1.01361668468915,-0.0157413998585028,0.00794717770242141,-0.00955353431400552,0.00451983909067199,-0.000786607896259012,-0,1
0.82,1.08,1.01411719272334,-0.0155456772741321,0.00781817180596084,-0.0101484506784149,0.00425263927865994,-0.000491756199823088,-9.79831509454631e-22,1
0.82,1.09,1.01533718817642,-0.0174262140577024,0.00854267544738177,-0.00965721738695997,0.00362654395726914,-0.000420895198150938,-2.15763726963655e-21,1
0.82,1.1,1.01922770939343,-0.0205763239403074,0.00759285749607792,-0.0117617445399712,0.00722571199177463,-0.00170616731778695,-3.08890087003134e-08,1
0.82,1.12,1.03216341104651,-0.0414901216003395,0.0179613037907458,-0.0127993794227225,0.00468964035366642,-0.000522883200273692,-2.15561080491398e-21,1
0.82,1.13,1.03317210362212,-0.0431711216669827,0.0185822763771452,-0.0120377453011097,0.00386052787684309,-0.000404104702812088,-2.49290152429857e-23,1
0.82,1.15,1.03897699810294,-0.0478868492993112,0.0162093862172817,-0.012013539574886,0.00597617072280255,-0.00126029672830836,-0,1
0.82,1.17,1.04646849317952,-0.0575674074472904,0.0182898180462804,-0.0119353238800495,0.00611417999816731,-0.0013679538419367,-0,1
0.82,1.18,1.04548585471738,-0.0574281461982951,0.0206178370856729,-0.0129105022896039,0.00515855605085643,-0.000921824819101883,-2.99249106564295e-07,1
0.82,1.19,1.05051454063973,-0.0617366006021196,0.0175970962215922,-0.0103629180767958,0.00509015057042044,-0.00110052286076671,-0,1
0.82,1.2,1.05252025221513,-0.0639988445270027,0.0171742346954388,-0.00850129516192291,0.00336407983977908,-0.0005567101396819,-1.37501980181114e-21,1
0.82,1.21,1.05267362989057,-0.0645133470079806,0.0175543410811687,-0.00773211095986829,0.00233363884602607,-0.000314463204398901,-0,1
0.82,1.22,1.05793027358584,-0.0720454340186143,0.021222596071219,-0.0103621391291268,0.0038625870740959,-0.000606222519735408,-4.42871671597882e-22,1
0.82,1.23,1.06050392635084,-0.0735729206653761,0.0179903139407991,-0.00779218235806314,0.00382785506410477,-0.000955358736528596,-1.21836997267726e-07,1
0.82,1.25,1.06633390620027,-0.0804359111974703,0.0180193430132139,-0.00595748865756484,0.00270101292095261,-0.000659280012188842,-1.27163834488799e-09,1
0.82,1.26,1.06647457105008,-0.0803993680838994,0.0184063103297061,-0.00623041681127452,0.00199189020386219,-0.000241429415789286,-0,1
0.82,1.28,1.07189981908315,-0.0867004246236248,0.0178522688580984,-0.00410758168594956,0.00135580599779281,-0.000298378640159007,-4.63013849613075e-22,1
0.82,1.29,1.07376972758036,-0.0908468159087013,0.0218962535983133,-0.0060159510525022,0.0013210976180573,-0.000122826154462689,-0,1
0.83,1,1.00000091697636,8.3028148734823e-07,6.56999697518689e-07,3.97243968220769e-07,5.13380317019586e-08,-3.8049233260128e-07,-0,1
0.83,1.01,1.00352854027024,-0.00325303652148097,0.00371274716490011,-0.0105553026140893,0.00911184188077245,-0.00254236656030943,-0,1
0.83,1.02,1.00232220234842,-0.00932897087619037,0.0171458622992513,-0.0144631429954958,0.00501626400692038,-0.00068983846112553,-0,1
0.83,1.05,1.00578824868217,-0.00601182064778502,0.00804724001472963,-0.0126544743096274,0.00526392782982517,-0.000430879073297647,-0,1
0.83,1.06,1.00943307787031,-0.0102970890513248,0.00740660857173131,-0.0118250950365826,0.0067987003022655,-0.00151400228017082,-7.34371526794237e-22,1
0.83,1.08,1.01149277410848,-0.011493368605032,0.00758912210112268,-0.013650922169018,0.00763729930817754,-0.00157278545048486,-7.69940716444647e-08,1
0.83,1.09,1.01700331659269,-0.0211657307575526,0.013010717724154,-0.0141959690541001,0.00654563350768613,-0.00119588711030705,-0,1
0.83,1.1,1.01899909164475,-0.0239620471818305,0.014139390070611,-0.0141859505191433,0.00604173891266454,-0.00103017967310091,-0,1
0.83,1.11,1.02369678913546,-0.0266808985713658,0.00975135612439334,-0.0121612597090639,0.00681854488869504,-0.00142252524571247,-7.62207529372006e-22,1
0.83,1.12,1.03033773037824,-0.0369112320136178,0.012792209135243,-0.00958562877065207,0.00395298652712483,-0.00058409291628887,-9.45506884598739e-07,1
0.83,1.14,1.0329526880717,-0.0378936637829491,0.0105350177145108,-0.00980414294710757,0.00537680235767257,-0.00116479903689412,-0,1
0.83,1.16,1.04109145863996,-0.0460448432771591,0.00774643431219399,-0.00579831074945156,0.00392308937253587,-0.000915990935664166,-3.05514141104319e-22,1
0.83,1.17,1.04319179171136,-0.0490290428061951,0.00824612955689794,-0.00404754976875273,0.00194347908696873,-0.000303001704737231,-0,1
0.83,1.21,1.04917224972968,-0.0526978661320542,0.00239539807869759,0.00100757358887122,0.000404796664816083,-0.000280463318055522,-6.3897156800605e-10,1
0.83,1.22,1.0490487958499,-0.0524819527142043,0.00310593960772881,0.000497733458147241,-0.000338612027972105,0.000169756898686693,-0,1
0.83,1.23,1.05396198381115,-0.0591030298953019,0.00472441125423518,0.000277288131079248,0.000245156309482809,-0.000104175429851584,-1.22196121502165e-22,1
0.83,1.24,1.05378366908324,-0.0588847788508047,0.00512808234273724,0.000128227790401538,-0.000265968734101129,0.000112376282197951,-0,1
0.83,1.26,1.0580187356755,-0.0632920614690421,0.00400223882862948,0.00235408738824446,-0.00142349565896512,0.000342052519806621,-0,1
0.83,1.27,1.06186575699063,-0.0689800640767713,0.00671850374707853,0.000975871708685792,-0.000829577656088893,0.000251042153144036,-0,1
0.83,1.28,1.07111987511226,-0.0844282454413837,0.0151835715692569,-0.00202626800760999,-8.10573465811942e-06,0.000160681503718119,-0,1
0.83,1.31,1.07740368437672,-0.0946674587536842,0.0214871792993037,-0.00533428353013604,0.00132684791778726,-0.00021452864292136,-4.34248289250335e-22,1
0.83,1.32,1.07745580378219,-0.0948212125226426,0.0220379074375375,-0.00565213230284717,0.00107127384891429,-9.02213280771396e-05,-2.22600301212728e-21,1
0.84,1,1.00000082189395,7.59004623891004e-07,6.33277996079157e-07,4.44669661915775e-07,1.93335119241369e-07,-3.79803037086239e-07,-3.64590181095431e-21,1
0.84,1.01,1.00302938921765,-0.00261601937433695,0.003691874267526,-0.0105348644647046,0.00883851518603789,-0.00240647116937469,-4.26947234823567e-21,1
0.84,1.02,1.00526920546661,-0.00352696182561124,0.00269526596121292,-0.0113522443905183,0.00901124456112819,-0.00209413344297123,-8.88133270888843e-11,1
0.84,1.04,1.0068342357053,-0.00781951551057636,0.00823273772702095,-0.0130702928908183,0.00705267658006725,-0.00122755577326822,-6.05373649660744e-22,1
0.84,1.05,1.00768593260832,-0.00782692206114744,0.00823265878401383,-0.0145213016182123,0.00756778362433004,-0.00113590877645784,-1.73812743895476e-09,1
0.84,1.06,1.01222337829202,-0.0139418278864558,0.00870975641871858,-0.0129949705584137,0.00761113682828475,-0.00160527270636367,-0,1
0.84,1.08,1.01735171902432,-0.0213925083610788,0.0105635692888568,-0.00999356391445119,0.00404846387728034,-0.000575559863734882,-1.8285633671357e-07,1
0.84,1.1,1.02028776208481,-0.0225892240547994,0.00902969074218154,-0.0125695832627427,0.00769304036521742,-0.0018496433512762,-2.23731442394124e-07,1
0.84,1.12,1.02885113450073,-0.0323815391614908,0.00874388511442336,-0.0103236481446149,0.00678773002232879,-0.00167559133985518,-8.91246071666381e-09,1
0.84,1.13,1.02926229853175,-0.0331820596285278,0.00945749743593103,-0.00912043925628455,0.00426881138337272,-0.000684172254854736,-0,1
0.84,1.15,1.03568761728451,-0.0389314780035027,0.00647006958039086,-0.00654527790580386,0.00430069439431412,-0.000979755904443963,-0,1
0.84,1.16,1.03676536859678,-0.0406134529156655,0.00693687157462929,-0.00510635374962251,0.00239113772468242,-0.000371733891443323,-0,1
0.84,1.17,1.03689527807125,-0.0405321818784082,0.00692582490541813,-0.00518881463215103,0.0022651124836716,-0.000363412900039991,-0,1
0.84,1.18,1.04105655843465,-0.0440187292533322,0.0045966562347484,-0.00358815927075746,0.00256022286571941,-0.000604773410319448,-0,1
0.84,1.19,1.04571058631808,-0.0507335893308093,0.00633157651400997,-0.00247090049555897,0.00152448827786438,-0.00036041532207836,-1.63729499549806e-08,1
0.84,1.2,1.04608982992329,-0.0520961494370356,0.00806360825848053,-0.00254636856686818,0.000474688938670703,1.6107783031065e-05,-0,1
0.84,1.21,1.05272029542252,-0.0624545566947453,0.0142370461599807,-0.00664234968407711,0.00242897724527743,-0.000287723807978564,-0,1
0.84,1.22,1.05707291943172,-0.0683130292754638,0.0154435057352605,-0.00686048471936358,0.00355036857269184,-0.000891618641735988,-1.51933186891654e-08,1
0.84,1.24,1.0618217141158,-0.0737631254299463,0.015901090489851,-0.00608057145105572,0.00259975275042659,-0.000477252549885347,-7.67816011480488e-25,1
0.84,1.25,1.06512159988915,-0.0784567073871621,0.016684056088759,-0.00452472529300813,0.00142139860450514,-0.000244039588122696,-2.30348983446703e-22,1
0.84,1.26,1.06547010017189,-0.0782988734214209,0.0165673978476882,-0.00489333028983146,0.00113441304967071,2.18495356912941e-05,-1.59026124067246e-07,1
0.84,1.28,1.06987944509972,-0.0833412668486639,0.01635681272731,-0.00328254704627502,0.000115388915731943,0.00027367613122208,-2.66286861082718e-09,1
0.84,1.29,1.0744228259023,-0.0901416229157244,0.0188227994700416,-0.00397980722549702,0.00109824437888211,-0.000220953904570899,-1.24118298414029e-22,1
0.84,1.3,1.07536438234269,-0.0910228489502437,0.0187877006291127,-0.00394166601708991,0.000986927176233729,-0.000173032260841172,-1.19726372087392e-21,1
0.84,1.31,1.076221978672,-0.0927887581454656,0.0204789500341068,-0.00459894753687274,0.000707773735700379,-1.95560950285559e-05,-4.78117658499197e-22,1
0.84,1.32,1.07697313688218,-0.0938379839108039,0.0213575628183941,-0.00550772124454613,0.00113915900744612,-0.000122734641233975,-2.67904303883724e-21,1
0.85,1,1.00000091648014,8.2996332872036e-07,6.57001185486205e-07,3.9753280761573e-07,5.1771847623995e-08,-3.80401950281872e-07,-0,1
0.85,1.01,1.00282769254688,-0.00240714285955318,0.00336685335799695,-0.00959088361573678,0.00793963115161433,-0.00213372691831585,-4.30217062620449e-21,1
0.85,1.02,1.00514806028983,-0.00317977471561652,0.00244883645644213,-0.0115321323171148,0.00931654292516941,-0.00219915618351619,-1.46962495639352e-08,1
0.85,1.03,1.0065942599437,-0.00436615280983758,0.00237658422234998,-0.0115976962778797,0.00905618349703726,-0.00206084811563465,-5.05301735485611e-21,1
0.85,1.05,1.0089481182555,-0.0129571521392888,0.0133268853303554,-0.0146030758640566,0.00606755231209632,-0.00078008539209412,-0,1
0.85,1.07,1.01474614535203,-0.020648464303614,0.0152585558132032,-0.0145381767879287,0.00629632914429348,-0.00111222980688333,-0,1
0.85,1.09,1.01868315806653,-0.021602618640193,0.010734533798602,-0.0131058403449004,0.00622945369072387,-0.000936605619545073,-5.15141535864423e-21,1
0.85,1.1,1.02443263825186,-0.0291356655551924,0.0106613092028625,-0.0101177367376408,0.00525209518807415,-0.00109059712354565,-0,1
0.85,1.11,1.02505035572412,-0.0289373662239787,0.0105107923239228,-0.0109370519271658,0.00504955142815066,-0.000734274688091968,-2.25100163611303e-21,1
