zeta,omega_ratio,solution_1,solution_2,solution_3
0.8,1.36,1.06293144136798,-0.0657621795884018,0.00283207792349943
0.81,0.58,0.796077270376294,0.184132676877066,0.0197973416641025
0.81,0.59,-0.807269875791757,-0.170738557588551,-0.021998721238903
0.81,0.6,-0.836927025401766,-0.134800064693679,-0.0282797263936884
0.81,0.61,-0.825918210983058,-0.156215630752793,-0.0178727808265806
0.81,0.62,-0.85304387708481,-0.121586283470534,-0.025376222303518
0.81,0.63,0.870335859699472,0.100531655019775,0.029138674953419
0.81,0.64,-0.828844273399475,-0.166937437307635,-0.00422431408464999
0.81,0.65,-0.867817545824751,-0.112946314352281,-0.0192419878195494
0.81,0.66,0.840659335412815,0.158649445766796,0.000696870385733959
0.81,0.67,0.870371176709342,0.117584889915737,0.0120494463459088
0.81,0.68,0.850016305887821,0.151629200780592,-0.00164013262025544
0.81,0.69,0.863718628299069,0.136466129130553,-0.000179596625212702
0.81,0.7,-0.865289831488064,-0.136327722779854,0.00161248122137069
0.81,0.71,-0.924533601143644,-0.0510346291837396,-0.0244367013696595
0.81,0.72,0.894951946722588,0.0993480502748583,0.00570477881221711
0.81,0.73,0.87083019567715,0.139679190914075,-0.0105047748824864
0.81,0.74,0.882693563869436,0.124854378187631,-0.00754344785217043
0.81,0.75,-0.882068535113183,-0.12789669451051,0.00996081868091617
0.81,0.76,0.941590017362193,0.0412865249738873,0.0171277628800882
0.81,0.78,0.932385781790052,0.060932482093124,0.00668581032870299
0.81,0.79,-0.90770643368394,-0.100971291586362,0.00867377050802089
0.81,0.8,0.942742495167535,0.0509175830412303,0.00634377762755722
0.81,0.81,0.900625611730803,0.116613653531122,-0.0172355091268612
0.81,0.82,0.994705324902454,-0.0220542946702767,0.027352628882801
0.81,0.83,0.990858404668598,-0.0139659635250979,0.023111126277563
0.81,0.85,0.988450656979226,-0.006972540209479,0.0185253168721376
0.81,0.86,0.977720415774095,0.0114792058526614,0.0108037188035224
0.81,0.87,1.01325736270377,-0.0400109335235364,0.0267568394257451
0.81,0.88,1.00789195208118,-0.0301382383772668,0.0222494827259503
0.81,0.89,1.02127141657567,-0.0482612177344964,0.0269929205933789
0.81,0.9,1.00744645503029,-0.0254597487577217,0.0180163315169106
0.81,0.91,1.01409899679539,-0.0338326229757348,0.0197366004381739
0.81,0.92,0.928509816143841,0.0959242435314347,-0.0244311397020142
0.81,0.93,1.0199722894154,-0.0398895114360478,0.0199200873687279
0.81,0.94,1.02261709212374,-0.0419423276770053,0.0193280251693622
0.81,0.95,0.955132217360044,0.0605020259998551,-0.0156315018621354
0.81,0.96,0.986127246252325,0.0157603661948872,-0.001884940224478
0.81,0.97,1.02081397944784,-0.0350467540014039,0.0142353983830884
0.81,0.98,1.02525167681514,-0.0402831290329152,0.0150340198652555
0.81,0.99,0.991056118791071,0.011962899430176,-0.0030164882477433
0.81,1,0.95458201310337,0.0681927780954638,-0.0227723212898519
0.81,1.01,1.04822956254537,-0.071333460596212,0.0231063305367156
0.81,1.02,1.03510376035073,-0.0501328320063303,0.0150314443366076
0.81,1.03,0.961744006615679,0.061222864604984,-0.0229645505729853
0.81,1.04,-0.998983214696536,-0.00638491612167018,0.00536585054732995
0.81,1.05,0.952514454917004,0.0767900137404417,-0.029302216158963
0.81,1.06,0.965778560655191,0.0580171143759457,-0.0237934669726643
0.81,1.07,1.02884801904031,-0.0355605673773908,0.00671471576350776
0.81,1.08,1.0695250912688,-0.0951643852377562,0.0256414055306916
0.81,1.09,0.988611778323444,0.0271936510019855,-0.0158033568188052
0.81,1.1,1.05388805613612,-0.0698700936781379,0.0159840763715162
0.81,1.11,1.0365559132278,-0.0431591180600019,0.00660521547247847
0.81,1.12,1.01809135453028,-0.0144366400108044,-0.00365274444508879
0.81,1.13,1.04821990384762,-0.0589673777396533,0.0107494177632756
0.81,1.14,1.06830339118882,-0.0880773058703493,0.0197758183807161
0.81,1.15,0.99874762220613,0.0172657721675595,-0.0160115305789449
0.81,1.16,1.0627828626214,-0.0779246638054506,0.0151436308372306
0.81,1.17,1.06344852796159,-0.0783509845939443,0.0149042636506184
0.81,1.18,1.03211172934897,-0.0304768500307498,-0.001633106661812
0.81,1.19,1.00534761803614,0.0103322806623777,-0.0156781522581768
0.81,1.2,1.07361051837472,-0.0913790294176433,0.0177702304367447
0.81,1.21,1.06562728990779,-0.0787105825520494,0.0130849846030313
0.81,1.22,1.02416404497309,-0.0158632914267633,-0.00829908738045476
0.81,1.23,1.04462706249798,-0.0457697949983974,0.00114436748503268
0.81,1.24,1.0265509310781,-0.0179418590747265,-0.00860746524635393
0.81,1.25,1.05382436312098,-0.0582827064046115,0.00445992750910716
0.81,1.26,1.04407535065853,-0.0430110221038071,-0.00106276996610452
0.81,1.27,1.04097333974418,-0.0376415779463356,-0.00333023154906286
0.81,1.28,1.06180944493515,-0.0684928761096328,0.00668494547845811
0.81,1.29,1.05209383648764,-0.0532005282254992,0.0011081776053999
0.81,1.3,1.04205410875019,-0.0375185865730195,-0.00453406092513715
0.81,1.31,1.05808547028209,-0.0610845937573505,0.00300056569183802
0.81,1.32,1.0626262281193,-0.0671799320348595,0.00455511781420126
0.81,1.33,1.05847474016765,-0.0606574725833938,0.00218413463715866
0.81,1.34,1.06518027911848,-0.0701966215460817,0.00501772410930304
0.81,1.35,-1.05928788181114,0.0607852472034365,-0.00149872441761397
0.81,1.36,1.06675610564412,-0.0714178027027692,0.00466303354119976
0.81,1.37,-1.06324944645919,0.0657797275312742,-0.0025316025894638
0.82,0.58,-0.793006201408653,-0.188212195372451,-0.0187889129884245
0.82,0.59,-0.814303110079104,-0.160106112099501,-0.0255979357051785
0.82,0.6,-0.828468144801432,-0.146059248713853,-0.0254794795121402
0.82,0.61,-0.819178443064998,-0.164664773296197,-0.0161634718916784
0.82,0.62,0.819432262990026,0.170865252373177,0.00970891254464635
0.82,0.63,0.845588014286279,0.137395619739913,0.0170225658545561
0.82,0.64,0.878712482358164,0.0919008809338769,0.0293926707465867
0.82,0.65,0.884981960541552,0.0876208654762867,0.0274030053109087
0.82,0.66,-0.888728774835998,-0.086335490979837,-0.0249413940299747
0.82,0.67,0.857829535250919,0.136848423442473,0.00532753643864781
0.82,0.68,0.87327012443501,0.116681785543321,0.010053466698806
0.82,0.69,0.868853634740602,0.127755792655599,0.00339577327464873
0.82,0.7,0.911840319731473,0.0678583038057167,0.0203063958369767
0.82,0.71,0.929300841696804,0.0443094504331241,0.0263946227257656
0.82,0.72,0.894943602615277,0.0990096276941295,0.00605155938298571
0.82,0.73,-0.938105573142907,-0.0385272863596029,-0.0233717616280757
0.82,0.74,0.949262973697037,0.0247653627691418,0.025976167005071
0.82,0.75,0.881529438002876,0.128832638245676,-0.010357670341327
0.82,0.76,0.921255030605871,0.0728794259569532,0.00586980552552678
0.82,0.77,0.968205714973575,0.00505977383039762,0.0267386701608885
0.82,0.78,0.977071659088908,-0.00545914239653429,0.0283915322954749
0.82,0.79,0.941884680512336,0.0496014380672507,0.00851784022344164
0.82,0.8,0.89592014776954,0.121235410647342,-0.0171517058973094
0.82,0.81,0.9224357446382,0.0831957341125561,-0.00562769482544157
0.82,0.82,0.915216069209993,0.0971677547483649,-0.0123801643441378
0.82,0.83,0.954888022817998,0.0397229658047747,0.00539258936046542
0.82,0.84,-0.965233892994234,-0.0257453144579894,-0.00902430956072161
0.82,0.85,0.92680314132852,0.0862088831830348,-0.0130086189382521
0.82,0.86,0.985803651918059,-0.000773802015167938,0.0149734955938341
0.82,0.87,0.995164055750604,-0.0130829051561865,0.0179221264024284
0.82,0.88,1.01416236718031,-0.0396704557699168,0.0255112900249609
0.82,0.89,1.01980898543207,-0.0463590155432644,0.026553161075519
0.82,0.9,1.01584199048812,-0.038086523231599,0.0222475718537551
0.82,0.91,-1.00837313601439,0.0252438625662429,-0.0168737008131421
0.82,0.92,1.0227204737668,-0.0456134140843596,0.0228958690230118
0.82,0.93,0.946271716983026,0.0707258096262757,-0.0169946637824484
0.82,0.94,1.02816795471503,-0.0508438105633878,0.0226786682160872
0.82,0.95,1.01876052329161,-0.0351604159918364,0.016402642875376
0.82,0.96,0.939339582256141,0.0857094376073541,-0.0250463384280122
0.82,0.97,0.94679241562539,0.0758467559251351,-0.0226365421998611
0.82,0.98,1.02148427210139,-0.035017392106599,0.013535702898957
0.82,0.99,1.02807936296768,-0.0434561853638295,0.0153793477749881
0.82,1,0.943657986967691,0.0843275423975507,-0.0279830495118456
0.82,1.01,0.981415565959896,0.0292520316203163,-0.0106651794872916
0.82,1.02,1.04969235290548,-0.0721538442536208,0.0224638694874434
0.82,1.03,1.05098020379828,-0.0731070389444209,0.0221291745733914
0.82,1.04,0.9701350322764,0.0494034336532045,-0.0195361756310858
0.82,1.05,0.9577894766692,0.0688825121195123,-0.026669736491313
0.82,1.06,0.974920110507025,0.0444246787295106,-0.0193425859243131
0.82,1.07,1.05441695708013,-0.0736238089000057,0.0192090077576925
0.82,1.08,1.06354208668431,-0.0864385531163788,0.0228985878710068
0.82,1.09,0.962780076485572,0.0658882175282628,-0.0286662194010309
0.82,1.1,0.965869177287857,0.0620114993276296,-0.0278786319472752
0.82,1.11,1.01887129510815,-0.0164561733795158,-0.00241311804448848
0.82,1.12,1.05863417382006,-0.0753505358874297,0.0167183360686026
0.82,1.13,1.00307147513898,0.0088577788011421,-0.011927314106534
0.82,1.14,1.01329667567793,-0.00535670189586964,-0.00793807838970417
0.82,1.15,1.03876662866349,-0.0427998222210519,0.00403505880367726
0.82,1.16,1.02560401380754,-0.0221689732013553,-0.00343321044070399
0.82,1.17,1.0452842822731,-0.0512627976815736,0.00598032869132018
0.82,1.18,1.06280948818065,-0.076499892126306,0.0136921756566189
0.82,1.19,1.04114492495272,-0.0434308242330282,0.00228764836327115
0.82,1.2,1.05993875851093,-0.070698983509876,0.010761937577933
0.82,1.21,1.06309098920027,-0.0749715830182414,0.0118822883669225
0.82,1.22,1.06955029613469,-0.0837709148699308,0.0142222780890033
0.82,1.23,1.04481357746136,-0.0458670008977648,0.00105505119883224
0.82,1.24,1.02553776402849,-0.0164488826794469,-0.00908727353247335
0.82,1.25,1.03111357262409,-0.0241558703618555,-0.00695612042712541
0.82,1.26,1.03898245838217,-0.0353744460613366,-0.00360645362095431
0.82,1.27,1.07179144349951,-0.084067311479299,0.0122774060720301
0.82,1.28,1.04334402202045,-0.0406266124568889,-0.00271590190335852
0.82,1.29,1.06296782095129,-0.0696051199157919,0.00663878853109327
0.82,1.3,1.06441743506026,-0.0711510888353929,0.00673511848426185
0.82,1.31,1.04728421426337,-0.0447637246609212,-0.00251905208855854
0.82,1.32,1.05876657491264,-0.0615106493848892,0.00274549312726113
0.82,1.33,1.06592925057445,-0.0716658380326624,0.00573798281720188
0.82,1.34,1.06576146719948,-0.0708866676551959,0.00512657494767415
0.82,1.35,1.06983808313713,-0.0765751885173045,0.00673846300253635
0.82,1.36,1.0640126137821,-0.0671979574601414,0.00318667602352212
0.82,1.37,1.06679389826889,-0.0710882603490119,0.00429568328380297
0.83,0.58,-0.814578045739831,-0.156467597951488,-0.0289616418135196
0.83,0.59,-0.797892947949095,-0.186004792529678,-0.0161093666401552
0.83,0.6,-0.813531176955767,-0.168928777436567,-0.0175469002825931
0.83,0.61,0.832704191116811,0.144999501276782,0.0223029711949904
0.83,0.62,0.829147313151389,0.155574759995252,0.0152843831573705
0.83,0.63,-0.818063601393545,-0.176719325356349,-0.00522335079219156
0.83,0.64,0.879557518048142,0.0898016188252419,0.0306469300663301
0.83,0.65,-0.865832896796062,-0.115286349147998,-0.0188866272498485
0.83,0.66,0.836289094764008,0.164489966385907,-0.000773381304612529
0.83,0.67,-0.869871432654871,-0.118458227400245,-0.0116758480217935
0.83,0.68,-0.845673388207566,-0.157928540699568,0.00359654635068109
0.83,0.69,0.864671449064927,0.134469655698007,0.00086407848054361
0.83,0.7,0.863857529063697,0.13959445601485,-0.00344695626926984
0.83,0.71,0.906872165452833,0.0787555579610228,0.0143771596811869
0.83,0.72,0.893296378222985,0.102209530950684,0.00449885167834396
0.83,0.73,0.947837340220736,0.0240876617866075,0.0280796128681092
0.83,0.74,0.92698391058165,0.0572891799745574,0.0157314483201074
0.83,0.75,0.878360394720226,0.134265307294434,-0.0126213229707592
0.83,0.76,0.881445415104948,0.131908232770684,-0.0133493586495226
0.83,0.77,0.923102491360626,0.072561380759949,0.00434029292347173
0.83,0.78,0.976538335464512,-0.00485416320930419,0.028319884447068
0.83,0.79,0.897766155108093,0.115435089139273,-0.0131972718134196
0.83,0.8,0.932180897210992,0.066465000801124,0.00135796949736874
0.83,0.81,0.990715343850822,-0.0185899240690341,0.0278783390467764
0.83,0.84,-0.914446650984075,-0.102014095688465,0.0164572331176674
0.83,0.85,1.00807215665489,-0.036087165213065,0.0280184296275293
0.83,0.86,-0.964603055740023,-0.0310159769131011,-0.00438431329160465
0.83,0.87,0.99556929865326,-0.0134653833433573,0.0178993527707718
0.83,0.9,0.922898170419645,0.100995099588544,-0.0238902176446567
0.83,0.91,1.01905893536145,-0.0416524349771925,0.0225964889001939
0.83,0.92,0.967763739235132,0.0369705287673164,-0.00473134516346852
0.83,0.93,-0.970129885314901,-0.0347605852774077,0.00488760073443037
0.83,0.94,0.943794562661361,0.0761250548282579,-0.019916821259629
0.83,0.95,1.01213488457878,-0.0250521447386871,0.012920003620035
0.83,0.96,0.950397236083485,0.0693402488645406,-0.019734812112685
0.83,0.97,1.02729814611307,-0.0451588757508644,0.0178633687294179
0.83,0.98,0.953936068123514,0.0667899280550085,-0.0207234324449409
0.83,0.99,1.02913335098307,-0.0451399638553385,0.0160091423172086
0.83,1,1.00237977282026,-0.00358237043368412,0.00120507060942882
0.83,1.01,1.03990531450551,-0.058771888401825,0.0188690034106106
0.83,1.02,0.998341975646699,0.00499182871030305,-0.00333143094890586
0.83,1.03,1.01119113114248,-0.0132328179269684,0.00204401868691701
0.83,1.04,1.03092943574083,-0.0416281847090121,0.0107010329140269
0.83,1.05,1.04925048336403,-0.068006078586924,0.0187578355013741
0.83,1.06,1.02862012545805,-0.0360517241639034,0.00743379908476159
0.83,1.07,0.974766437289388,0.0460197142790186,-0.0207840022351648
0.83,1.08,1.02758775843661,-0.0323599046024486,0.00477426175994437
0.83,1.09,1.03230982459247,-0.0386099326404666,0.00630219068492845
0.83,1.1,1.02075803556804,-0.0202732909514869,-0.000482701888302621
0.83,1.11,0.985136872222345,0.0338946295442085,-0.0190294881466101
0.83,1.12,1.01197361042813,-0.00551318169479024,-0.0064584486419391
0.83,1.13,1.04839788963798,-0.0589986994535594,0.010602744364429
0.83,1.14,1.06122144947768,-0.0772686197047671,0.0160490665800593
0.83,1.15,1.00024600690356,0.0149063639123613,-0.0151505025978487
0.83,1.16,1.04537127253566,-0.0518957747203347,0.0065263353454645
0.83,1.17,0.994775008548485,0.024651520506336,-0.0194247217021623
0.83,1.18,1.05590546573802,-0.0661783156173425,0.0102746229560685
0.83,1.19,1.04925419978358,-0.0555755708966131,0.00632311943465241
0.83,1.2,1.04995794794841,-0.0558423088213278,0.00588607798692162
0.83,1.21,1.03568503086409,-0.0337186162652011,-0.00196472573683949
0.83,1.22,1.04418534606609,-0.0457203172092477,0.0015366303813399
0.83,1.23,1.04907922205086,-0.0524998001377515,0.00342221511930714
0.83,1.24,1.03777517314772,-0.0348233689981881,-0.00295019561095304
0.83,1.25,1.04394356960373,-0.0434444169777897,-0.000497569073019146
0.83,1.26,1.03165053020118,-0.0242771446051026,-0.00737183082583372
0.83,1.27,1.06212067090331,-0.069443914219235,0.00732477677413129
0.83,1.28,1.06092188387327,-0.0669018333646324,0.00598145352220981
0.83,1.29,1.07153674882971,-0.0824187110636501,0.010883450222713
0.83,1.3,1.05581272471427,-0.0581718812608522,0.00236061840127549
0.83,1.31,1.04734847616456,-0.0449263153626271,-0.00242072066935616
0.83,1.32,1.06433619656186,-0.0698415003286655,0.00550672148642546
0.83,1.33,1.0474549612501,-0.0440423906869727,-0.0034111717162547
0.83,1.34,1.06348842683779,-0.0674268958482227,0.00393984151698656
0.83,1.35,1.06809264035009,-0.0738488749304224,0.00575758792511543
0.83,1.36,1.05775146715978,-0.0579670936677076,0.000216965219135077
0.83,1.37,1.06541330885031,-0.0688540711177261,0.0034420770114741
0.84,0.57,0.800161568819282,0.171251455750229,0.0285945315572877
0.84,0.58,-0.814536390636257,-0.155344886653162,-0.0301260551003206
0.84,0.59,-0.799638358859299,-0.182999919836458,-0.0173688437221164
0.84,0.6,-0.814861896180071,-0.166991361564823,-0.018153594608874
0.84,0.61,0.833615462412376,0.144805687251205,0.021585467518463
0.84,0.62,-0.824775571255159,-0.164035561336929,-0.0111952484257238
0.84,0.63,-0.822788704748615,-0.170048822395539,-0.00716873389403594
0.84,0.64,-0.824569268738293,-0.172083773464985,-0.00335303267839106
0.84,0.65,0.831750529317258,0.167691477270089,0.000563815922213697
0.84,0.66,-0.845483969433555,-0.150715067725961,-0.00380664199333767
0.84,0.67,-0.867414742931201,-0.12236316944803,-0.0102275869993572
0.84,0.68,0.901770265155962,0.0746114773355093,0.0236236072783537
0.84,0.69,0.92134862002468,0.0490408447729069,0.0296157347636684
0.84,0.7,0.869166471941639,0.131167858668697,-0.000329283480157818
0.84,0.71,0.868205538924181,0.136049668019648,-0.00425029591186204
0.84,0.72,0.902097396073816,0.089440109718128,0.00846723796303653
0.84,0.73,0.891857057786673,0.106648810160709,0.00149880269925185
0.84,0.74,-0.880527876951852,-0.12707746561223,0.0076008077930144
0.84,0.75,0.905333032330102,0.092861997399424,0.00180938666134076
0.84,0.76,0.885779986067367,0.125745187006167,-0.0115208972520745
0.84,0.77,0.968099942663766,0.00503069191029929,0.026873531817627
0.84,0.78,0.897051656177517,0.114482523108929,-0.0115301267727105
0.84,0.79,0.980997462937137,-0.00931604584377139,0.0283225515172247
0.84,0.8,0.894525485666658,0.123665832282089,-0.0181874788164629
0.84,0.81,-0.897190369642655,-0.121340073034241,0.0185266696708773
0.84,0.83,0.903842215849431,0.116351593440198,-0.0201902336566739
0.84,0.84,-0.932755896959428,-0.074606148013606,0.00735853363750531
0.84,0.85,0.912253462166658,0.10810493011577,-0.0203549895330045
0.84,0.86,0.913365250944467,0.107853915661262,-0.0212158198984977
0.84,0.87,1.01475213237493,-0.0417665330351571,0.0270176500180835
0.84,0.88,0.923541754315558,0.0966728867311118,-0.0202114558908461
0.84,0.89,1.02064742519812,-0.0473613394263498,0.026717035091442
0.84,0.9,0.928088428803372,0.0933660639167354,-0.0214514465437042
0.84,0.91,0.948062800939465,0.0646919505145463,-0.0127517562152322
0.84,0.92,0.93620581893357,0.0841300793980432,-0.0203329684653273
0.84,0.93,1.0101264935727,-0.0249588071303605,0.0148351725006429
0.84,0.94,1.02814388686863,-0.0505277142004909,0.0223866286233474
0.84,0.95,0.967803295942084,0.0413597119478371,-0.00916026102913224
0.84,0.96,1.02263225950497,-0.0391062111352229,0.0164766281528953
0.84,0.97,1.01925341781595,-0.0326132537245582,0.0133624560733107
0.84,0.98,0.954692202037291,0.0652677679094005,-0.0199573908661915
0.84,0.99,0.943063932120115,0.0842898381358616,-0.02735125366064
