zeta,omega_ratio,solution_1,solution_2,solution_3
0.28,1.05,1.0190627572739,-0.0227273218003256,0.00366680492876108
0.28,1.06,1.01663621204318,-0.0180544018978949,0.00142038938809414
0.28,1.07,1.02796551867583,-0.0340340504417472,0.00607069117149348
0.28,1.08,1.02534524381931,-0.0291341496937056,0.00379102692916853
0.28,1.09,1.01951797598143,-0.0194401395689709,-7.57530592556656e-05
0.28,1.1,1.02280411891174,-0.0233070996385253,0.00050502206283498
0.28,1.11,1.02119792085828,-0.0200253706433853,-0.00117054339627414
0.28,1.12,1.03151218180799,-0.0346470509581643,0.00313684235118138
0.28,1.13,1.02879701016067,-0.0295739630856375,0.000778886555131884
0.29,0.86,0.953730843884013,0.0474239036316824,-0.00115140550712586
0.29,0.87,-0.954430237873627,-0.048443119209418,0.00287009689453671
0.29,0.88,-0.97163012746278,-0.0244442313931571,-0.00392883008618327
0.29,0.89,0.963865175589423,0.0378057407424986,-0.0016677952372289
0.29,0.9,0.961029266377233,0.0437967619167443,-0.00482297587836024
0.29,0.91,0.962804267851106,0.0429584428528526,-0.00575973045158611
0.29,0.92,0.977904844987675,0.0217730289934298,0.000325048293183404
0.29,0.93,0.967661618259622,0.0388101443009163,-0.00646890643188143
0.29,0.94,0.992279075256855,0.00333172187550697,0.00439200171185586
0.29,0.95,-0.968813617613242,-0.0399767092749457,0.00878758526854193
0.29,0.96,0.976896222393895,0.029319147777809,-0.00621268656213826
0.29,0.97,0.981638684904611,0.0237248206905367,-0.00536088209180478
0.29,0.98,0.998398513940227,-8.50635538442637e-05,0.00168912050272517
0.29,0.99,0.979746703156699,0.0291996183796797,-0.00894380234201011
0.29,1,0.985757435901276,0.0214324120396961,-0.00718737815369118
0.29,1.01,1.01590997009841,-0.0225722345838082,0.00666468583475523
0.29,1.02,1.02068879175105,-0.028670300782445,0.00798388804435334
0.29,1.03,0.992144465729936,0.0153701258786224,-0.00751226100196783
0.29,1.04,1.01978998439193,-0.0250597300356027,0.00527203516069004
0.29,1.05,1.01629826209993,-0.01860050185174,0.0023044809390336
0.29,1.06,1.01120729451315,-0.00994301666841723,-0.00126207704143446
0.29,1.07,1.02824171183073,-0.0344558205143799,0.00621626838503181
0.29,1.08,1.02560872107873,-0.0294724381836988,0.00386583590765968
0.29,1.09,1.02444818181455,-0.0268507423784284,0.00240464452080733
0.29,1.1,1.02371117082485,-0.0247319873751312,0.00102286042432509
0.29,1.11,1.03127733726117,-0.0351196662863434,0.00384433485764143
0.29,1.12,1.02023567780547,-0.0176750740379897,-0.00255863282565397
0.29,1.13,1.03023330940055,-0.031859078511048,0.00162770790911832
0.29,1.14,-1.02951740715484,0.0299212788244343,-0.0004057762917869
0.3,0.85,0.953097518166761,0.0463467447380833,0.000559159295554495
0.3,0.86,-0.959702324654443,-0.0385099873720038,-0.00179102826669503
0.3,0.87,0.957311539495014,0.0439934503479009,-0.00130172460322094
0.3,0.88,0.957672594837749,0.045276067907263,-0.00294546966869888
0.3,0.89,0.957815944178509,0.0467370855462387,-0.00454990295073685
0.3,0.9,0.969519219814796,0.0309590023146619,-0.000475165649350279
0.3,0.91,0.96142698618131,0.0448086760024037,-0.00623267339838432
0.3,0.92,0.971215045817182,0.0317314026153334,-0.00294352313566085
0.3,0.93,0.964327690022942,0.0437341337461793,-0.00805896459996639
0.3,0.94,0.974175782257274,0.0305017676521126,-0.00467475165567333
0.3,0.95,1.00312848535153,-0.0115785352506819,0.00845279478649469
0.3,0.96,0.973754409971849,0.0339936056366695,-0.00774533048417286
0.3,0.97,0.987224971006325,0.0151253400338063,-0.00234767883399467
0.3,0.98,0.974056327746758,0.0363194324229476,-0.0103731849677339
0.3,0.99,1.0089214432533,-0.0147218744470713,0.00580295668171753
0.3,1,0.982114898090979,0.0268652504458182,-0.0089776775215787
0.3,1.01,1.00518862400789,-0.00659730331366477,0.00141110489560282
0.3,1.02,1.02344206073821,-0.0327775745611737,0.00933789193964708
0.3,1.03,1.00848351063626,-0.00906393794781693,0.000582754966553438
0.3,1.04,1.02906211150925,-0.0388309333410919,0.009771105924526
0.3,1.05,1.02324974997699,-0.0291227911237817,0.00587528609219585
0.3,1.06,1.01283360611147,-0.0123864952041032,-0.000444909940483422
0.3,1.07,1.02131849578382,-0.0240968303234748,0.00278049526134631
0.3,1.08,1.0238393543509,-0.026868983728146,0.00303175018213158
0.3,1.09,1.01539530453601,-0.0131997592502244,-0.00219346416103348
0.3,1.1,1.01782496835402,-0.0159329762116129,-0.00188994706771936
0.3,1.11,1.02106215293334,-0.0198688303864639,-0.00119131386451958
0.3,1.12,1.02976899548656,-0.0319538417805775,0.00218681639312145
0.3,1.13,1.02601165920033,-0.0253808795334043,-0.000628846627092054
0.3,1.14,1.03054936736876,-0.0314191492571808,0.000871684530432231
0.31,0.86,-0.953961152019909,-0.0469329236611635,0.00089072791608095
0.31,0.87,0.963438233597054,0.0346829435925957,0.00188209281312552
0.31,0.88,-0.962498844296239,-0.0379272845939316,0.000422931487648378
0.31,0.89,-0.964436206076394,-0.0369818408846638,0.00141492711829385
0.31,0.9,-0.981262933768989,-0.0134680661453359,-0.00527205164058308
0.31,0.91,0.960964317695358,0.0456939015675099,-0.00665523804190889
0.31,0.92,0.978438802471639,0.0208649100493911,0.000699213993687947
0.31,0.93,0.995093601734244,-0.00237175217972443,0.00728100790229611
0.31,0.94,0.991516771721082,0.00448900527359845,0.00399702130223818
0.31,0.95,0.968406758210276,0.0407630279318316,-0.00916705148582491
0.31,0.96,0.979344107431533,0.0255718962706465,-0.00491331710988895
0.31,0.97,0.971406116457263,0.0390422773862646,-0.0104457690941939
0.31,0.98,-0.998830728005396,0.000788391378481525,-0.00196023643802572
0.31,0.99,1.01318126076557,-0.0211380260279055,0.00795929179397364
0.31,1,1.00068765788701,-0.00114582790958421,0.000460647039595548
0.31,1.01,0.987366195390425,0.0201158517795336,-0.00747962076268819
0.31,1.02,1.01886484613631,-0.0259204089868641,0.00705794131145593
0.31,1.03,1.00924536901683,-0.0102560010670206,0.00101296165209656
0.31,1.04,1.02300464820133,-0.0297673669070072,0.00676500369549848
0.31,1.05,1.03050487198009,-0.0399503183812303,0.00944768916558679
0.31,1.06,1.02175549673146,-0.0258370379669805,0.00408374487420442
0.31,1.07,1.00145994105051,0.00578350656674539,-0.0072412905428252
0.31,1.08,1.01827727021936,-0.0185025396708831,0.000227389334388747
0.31,1.09,1.02098418553765,-0.0216688778980127,0.000686776876964536
0.31,1.1,1.02680495680915,-0.0293437650403279,0.00254085096070984
0.31,1.11,1.0311641937034,-0.0350258429870493,0.00386365811836383
0.31,1.12,1.0237504806021,-0.0229590574718971,-0.000789451723781491
0.31,1.13,1.02214637233648,-0.0197261455575478,-0.0024182880827269
0.31,1.14,1.02874703789606,-0.0287786775014166,3.35447402482286e-05
0.32,0.84,-0.946492230070482,-0.0542639180848053,0.000752647200216646
0.32,0.85,-0.952348126882492,-0.0474870441976305,-0.000168250479220703
0.32,0.86,-0.965724203021459,-0.0295642559598192,-0.00471487786448177
0.32,0.87,-0.95404636003748,-0.0486704453866258,0.00271353144956785
0.32,0.88,0.956058425968549,0.0477361808097319,-0.00379141525027528
0.32,0.89,-0.956007160218022,-0.0496277882730264,0.00563182873908212
0.32,0.9,0.973546490025163,0.025119751700099,0.00133680677604665
0.32,0.91,0.976554460358073,0.0221576211549639,0.00129090567783364
0.32,0.92,0.965225490872113,0.0408095898457587,-0.00603215913145982
0.32,0.93,0.962970376401491,0.0458891901411862,-0.00885671208820014
0.32,0.94,1.00240979396185,-0.0119803265293765,0.00957333599542774
0.32,0.95,0.980970363680066,0.0218178493082403,-0.0027854743901382
0.32,0.96,0.978610985539899,0.0269124402718915,-0.00552074874739843
0.32,0.97,1.0096812358471,-0.0184923265526404,0.00881372026310672
0.32,0.98,1.01143750163383,-0.0197597443335737,0.00832481818045505
0.32,0.99,0.976509387531227,0.0339932519515879,-0.0105001178210869
0.32,1,0.986724266978828,0.0199469459495289,-0.00666874174821295
0.32,1.01,0.988457988863807,0.0185421315454733,-0.00699769653301409
0.32,1.02,0.986600925087412,0.0226445031335721,-0.00924305642659915
0.32,1.03,0.992060539765119,0.0155793321781274,-0.00763754463256017
0.32,1.04,1.02696853736252,-0.0356684974061324,0.00870224326551153
0.32,1.05,1.01711765391614,-0.0198533383797527,0.00273792658728551
0.32,1.06,1.00874721374649,-0.00622404367219726,-0.00252097041204584
0.32,1.07,1.02080147350052,-0.0232556780410886,0.00245636267101683
0.32,1.08,1.01045704368001,-0.00670757631544056,-0.00374735008002085
0.32,1.09,1.03000972602285,-0.0352049123436834,0.00519727074385728
0.32,1.1,1.02293674859686,-0.0235311990334479,0.000596492762003819
0.32,1.11,1.03409915117186,-0.0394049085456764,0.00530776527588067
0.32,1.12,1.02771433155582,-0.0288979053091397,0.00118554488398422
0.32,1.13,1.0315344885767,-0.0337349144319904,0.00220236164958451
0.32,1.14,1.03340580856945,-0.0356557246001099,0.00225181677022191
0.32,1.15,1.03164501755352,-0.0321800932868328,0.000536943462067962
0.33,0.83,0.948737173383016,0.0486405584710195,0.00262585834268709
0.33,0.85,0.950177405107452,0.0506958200192679,-0.000869801695124159
0.33,0.87,-0.965130335230819,-0.0322776209121514,-0.00259530860455255
0.33,0.89,-0.95406782076729,-0.0524022379043598,0.00646693357512487
0.33,0.9,0.95811289674153,0.048168958270434,-0.00627880250192271
0.33,0.91,0.968416892986217,0.0344985143767873,-0.00291242550296904
0.33,0.92,0.971747960083304,0.0311359002208107,-0.00288094307228811
0.33,0.93,-0.990299202433681,-0.00491656734986561,-0.00478708384119742
0.33,0.94,0.966941119697829,0.0412218133609827,-0.00816012958255403
0.33,0.95,0.968284884932684,0.0409112816433872,-0.00919343055273836
0.33,0.96,0.975418077331394,0.0314789388016198,-0.00689433025114233
0.33,0.97,0.969080416405309,0.0423301109515529,-0.0114078946665081
0.33,0.98,0.979311927097127,0.0284998057635562,-0.00780916017679436
0.33,0.99,1.01721711649601,-0.0271510333832427,0.0099364418042738
0.33,1,1.00611783408401,-0.00915593992067201,0.00304057750509312
0.33,1.01,1.02691206406226,-0.0392547241579801,0.0123450885482026
0.33,1.02,1.00233616789796,-0.00110486955440976,-0.00122892077727902
0.33,1.03,0.996887738913885,0.00814940747831513,-0.00503481160180023
0.33,1.04,0.993809069132604,0.0139763701105851,-0.00778315227654677
0.33,1.05,1.00561857730042,-0.00266075095269716,-0.00295558199614519
0.33,1.06,0.998007745246386,0.00979008733098437,-0.00779562914999299
0.33,1.07,1.0339582426898,-0.0430080502320756,0.00905196634871406
0.33,1.08,1.03010760944817,-0.0362909152461703,0.00618542737375809
0.33,1.09,1.02928677229098,-0.0341255621760033,0.00484087451611146
0.33,1.1,1.01587453486776,-0.0129636561637639,-0.00290883535097077
0.33,1.11,1.02532464161116,-0.0261956835064644,0.000873047929719253
0.33,1.12,1.022606718262,-0.0212065200476022,-0.00139822826701153
0.33,1.13,1.0253286431543,-0.0243679310024779,-0.000958778658025925
0.33,1.14,1.034089066067,-0.0367763606584118,0.00268919911661779
0.33,1.15,1.02959016532048,-0.0291938006388621,-0.000394493155202968
0.34,0.83,-0.948810094478256,-0.0486192981740303,-0.00257419405842989
0.34,0.84,0.951858641571127,0.0460395366134982,0.00210532968181379
0.34,0.85,-0.963814878131154,-0.0301540997506127,-0.00603444892719825
0.34,0.86,-0.952367592397699,-0.0493742832573545,0.00173852990773666
0.34,0.87,-0.968529766425458,-0.0270067070575449,-0.00446679805809472
0.34,0.88,0.959431125636644,0.0425128906552547,-0.00194081822616092
0.34,0.89,0.969922651764167,0.0287261852600173,0.00135428384942107
0.34,0.9,0.95750280170899,0.0492266831550397,-0.00672643799413987
0.34,0.91,0.985674983230054,0.00851293436512889,0.00581506816414357
0.34,0.92,0.961814339147611,0.0458998782038311,-0.00771129473471262
0.34,0.93,-0.972254447318797,-0.0318552418268819,0.00410683042442587
0.34,0.94,1.00463758614067,-0.0153099684154285,0.0106751852245625
0.34,0.95,1.00588534840619,-0.0156651152524656,0.00978250980544832
0.34,0.96,1.00338331431738,-0.0104823129113294,0.00710168499321927
0.34,0.97,0.970939938703878,0.0396612917588323,-0.0105986025344213
0.34,0.98,1.00504977125311,-0.0102159987238134,0.00516880445593656
0.34,0.99,0.976664156039279,0.0336515104295508,-0.0103131404719601
0.34,1,-0.99126849621529,-0.0130285692761475,0.00429459027677266
0.34,1.01,-1.01460806411711,0.020661691294234,-0.00605605020094576
0.34,1.02,1.02585463595151,-0.0362860175249427,0.0104337553242785
0.34,1.03,1.02077872348492,-0.0274665019579625,0.00669010452497912
0.34,1.04,1.00435013598821,-0.0017847681527467,-0.00256308286916152
0.34,1.05,1.01821538229638,-0.0214472293341288,0.00323408703476231
0.34,1.06,0.998356220105475,0.00934603974867856,-0.00770005953879627
0.34,1.07,1.00631167875551,-0.00164102139300025,-0.00466849447793287
0.34,1.08,1.00678559372468,-0.00121141033998486,-0.00557206561755572
0.34,1.09,1.02011085784165,-0.0202085237157153,9.97444350931147e-05
0.34,1.1,1.03454828801401,-0.0409999083773046,0.00645366471750403
0.34,1.11,1.01364643415278,-0.0086499113433208,-0.00499451789577821
0.34,1.12,1.02485243399476,-0.0246055889615703,-0.000244873880320215
0.34,1.13,1.01975489724178,-0.0160270742352561,-0.00372588872877949
0.34,1.14,1.03480703429503,-0.0378660832202249,0.00306095395728633
0.34,1.15,1.03641612122892,-0.0393463048908683,0.00293205176670505
0.34,1.16,1.03175797166285,-0.0316499534196954,-0.000106178190171418
0.35,0.82,0.942876409046154,0.0551903725986704,0.00193689721867709
0.35,0.83,-0.949883391874087,-0.0470233298523043,-0.00309686443096083
0.35,0.84,-0.955691200390713,-0.0405785180597442,-0.00373377802867305
0.35,0.85,0.946666456005296,0.0561103772540964,-0.00277341568641511
0.35,0.86,-0.960374005716653,-0.0373613115321174,-0.0022680286664053
0.35,0.87,-0.94843343039321,-0.0573947580470812,0.00582492652576437
0.35,0.88,-0.963599616380328,-0.0365532120024736,0.000149641941889761
0.35,0.89,-0.95331160569286,-0.0534812283527623,0.00678970678070806
0.35,0.9,0.97664051397774,0.0203169203232644,0.00304562059953191
0.35,0.91,0.958191756127213,0.0498593300035796,-0.00804810516928648
0.35,0.92,0.965299097698149,0.0408655298698093,-0.00616171256219727
0.35,0.93,-0.990843710956457,-0.00401127561569097,-0.00514787056227847
0.35,0.94,-0.964576534276763,-0.0448447490645642,0.00941848287289341
0.35,0.95,0.97553892409772,0.0300708764538951,-0.0056070660924747
0.35,0.96,1.01188674662393,-0.0232074105466426,0.0113233491314762
0.35,0.97,0.999956356022716,-0.00390672017445838,0.0039529937808897
0.35,0.98,0.971989740760923,0.0395399262736406,-0.0115270966031079
0.35,0.99,1.02115681133539,-0.032960704391217,0.0118064140204882
0.35,1,1.01308757771739,-0.0197036864004808,0.00661858403328502
0.35,1.01,0.9840925416167,0.0251296129346115,-0.00921973222841569
0.35,1.02,1.01484179766326,-0.0198613344334119,0.00502191426336407
0.35,1.03,0.998937460594115,0.00526000264789807,-0.00419513577782777
0.35,1.04,0.992791915633579,0.0155671401512536,-0.00835677139069086
0.35,1.05,1.00240902516701,0.00217462626643707,-0.00458140791329226
0.35,1.06,1.03442869142586,-0.0447359535952583,0.0103094614138799
0.35,1.07,1.01197542876074,-0.00998526982522964,-0.00198800204733513
0.35,1.08,1.02476426712826,-0.0283063734032537,0.00354422905826666
0.35,1.09,1.01840382425478,-0.0177352264405115,-0.000666515793190845
0.35,1.1,1.01078408296208,-0.00529348766544879,-0.0054885533111314
0.35,1.11,1.01568872860297,-0.0116914599796941,-0.00399526457645653
0.35,1.12,1.02293519181308,-0.0217737409195261,-0.00115947799874395
0.35,1.13,1.02850748197135,-0.0291510177282566,0.000645469832425316
0.35,1.14,1.038109234624,-0.0427643008976635,0.00465696912345923
0.35,1.15,1.0352903675528,-0.0376314439675628,0.00234294348395147
0.35,1.16,1.02977263818787,-0.0286712729859058,-0.00109952517360134
0.36,0.82,-0.943128277793145,-0.0549749059850018,-0.00190048866341365
0.36,0.83,0.942094760659611,0.0584692295454648,-0.000560394667369002
0.36,0.85,0.957050865489193,0.0402231422016432,0.00272942218597128
0.36,0.86,-0.947847225241243,-0.0561642442091871,0.00400812407645652
0.36,0.87,0.970421153753825,0.0244131313136479,0.00516897684010125
0.36,0.88,0.977331865603496,0.0156954449602174,0.00697588613311736
0.36,0.89,-0.983428422513873,-0.00828128546599494,-0.00829342025106619
0.36,0.9,0.954215841239468,0.0540255700729974,-0.00823835923717598
0.36,0.91,-0.961566700147668,-0.0448021358393651,0.00636585523341822
0.36,0.92,0.960014552934046,0.0486088302387541,-0.00862046090683124
0.36,0.93,0.995901827439528,-0.00350604894484074,0.00760707587457017
0.36,0.94,-0.984270067336189,-0.0154209763947741,-0.000311752115102
0.36,0.95,-0.966561128887462,-0.0434606733423501,0.0100190647720994
0.36,0.96,0.991017591031795,0.00822364197874141,0.000761447169800069
0.36,0.97,0.984656773563,0.0191446556867085,-0.00379880364966278
0.36,0.98,1.00722200133109,-0.0134527148706948,0.00623328966365487
0.36,0.99,0.970779236400553,0.0426395998649963,-0.013416316623876
0.36,1,1.02120481308665,-0.0318456833594698,0.0106433442802021
0.36,1.01,1.02669267564164,-0.0386883600073141,0.0119981034190614
0.36,1.02,0.995407316866626,0.00935127480614349,-0.00475621658061053
0.36,1.03,1.02839462765807,-0.039015077379178,0.0106227807085065
0.36,1.04,0.98840674358895,0.0222086345628762,-0.0106130962773033
0.36,1.05,0.989172919565879,0.0221130666320286,-0.0112837460066669
0.36,1.06,1.01663331168127,-0.018008434845334,0.00137732104870885
0.36,1.07,1.02685915760601,-0.0323242082181716,0.00546720802713311
0.36,1.08,1.02343558327193,-0.0261953174977146,0.0027618523404449
0.36,1.09,1.03582795478667,-0.0438767404292766,0.00805086786724038
0.36,1.1,1.02123918562048,-0.0210485082325045,-0.000188632543827237
0.36,1.11,1.01469131349961,-0.0101782360902229,-0.00451107403868253
0.36,1.12,1.0190148733437,-0.0158637006485657,-0.00314920097924388
0.36,1.13,1.03357579513898,-0.0367139315737849,0.00314006894205964
0.36,1.14,1.02274275700022,-0.0196287416681869,-0.00311211587205845
0.36,1.15,1.03703584020674,-0.040305433515656,0.00327146257831709
0.36,1.16,1.03822860130863,-0.0413037416973148,0.00307697839073302
0.36,1.17,1.03401908590785,-0.0342664925456975,0.000249216026657854
0.37,0.83,-0.946328258235538,-0.0525217495445261,-0.00115357182302044
0.37,0.84,-0.957856343843933,-0.0370400041500283,-0.00510715998797972
0.37,0.85,0.968762288765463,0.0230313590325433,0.00820976720564785
0.37,0.86,-0.967994871010868,-0.0257898285166446,-0.00621865189183966
0.37,0.87,0.946599474358205,0.0601801221901775,-0.00677633599515222
0.37,0.88,0.966278223366471,0.0325691725017973,0.00115578923169897
