zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,power,test_FLAG
0.78,0.34,-0.218114011488352,-0.199581655245604,0.822707261985176,-0.133905465460085,-0.0892897013226075,-0.000452443816683998,false
0.78,0.35,-0.479631422593447,0.258699163428764,0.430200873277212,-0.0371957687624513,-0.0922113447863628,-0.00397834165073258,false
0.78,0.36,-0.406783240873787,0.411427322716544,0.368680781795052,-0.0943218733377062,-0.102941788071846,-0.00070686921533095,false
0.78,0.37,-0.402092390255294,0.474403884012712,0.326303553383729,-0.111216204009707,-0.0919299186211014,-0.000705324420824542,false
0.78,0.38,-0.18700745128398,0.651081753222634,0.516309938352988,0.0515731700305517,-0.0520669735151436,-0.000128624183368694,false
0.78,0.39,-0.46095656779077,0.457511895040139,0.323532756851886,-0.0523541595831205,-0.0913844572798554,-5.78903294862885e-11,true
0.78,0.4,-0.443373679003311,0.506089648109775,0.314129728560597,-0.0469812875149054,-0.0847822011671798,-0,true
0.78,0.41,-0.459159634670823,0.513577048416808,0.2886843823386,-0.0749994131618608,-0.0724411614077585,-0,true
0.78,0.42,-0.43637980925993,0.590474043241069,0.203895956864278,-0.125891995639454,-0.040500496703991,-0.000501508373310207,false
0.78,0.43,-0.453348168993677,0.577488408129251,0.225239196511572,-0.106106925899464,-0.0463719763274715,-7.46004758154166e-06,false
0.78,0.44,-0.438203066301809,0.617608376816493,0.104074457591227,-0.146107815037455,0.00489659605576409,-2.14778288049526e-06,false
0.78,0.45,-0.454742371361172,0.628342979441674,0.164252458593929,-0.103862205290483,-0.0329213471792049,-2.44896975166369e-05,false
0.78,0.46,-0.3497250502282,0.645689316056367,-0.274137267001764,0.0534191355778462,-0.0116197321979211,-6.88721359525944e-06,false
0.78,0.47,-0.464205862839969,0.699970319192356,0.134767072989154,-0.0381392674198262,-0.0646484137320664,-0.000104108683109619,false
0.78,0.48,-0.587415636304241,0.768815117962468,-0.0546500974254751,0.118794963495321,-0.0849091191469123,-0.0169222719674415,false
0.78,0.49,-0.432241803358302,0.711573086931522,0.0227495480544175,-0.0814348185332227,-0.0147061265994422,-8.48838216093076e-05,false
0.78,0.5,-0.416625262931053,0.768072036004194,0.0934135191456508,-0.0347533590172427,-0.0623503273406984,-5.79480514206284e-11,true
0.78,0.51,-0.427466690741085,0.773998387339492,0.0793339928662967,-0.0280825142353993,-0.0605578329177683,-0.000184427089626441,false
0.78,0.52,-0.405063922718633,0.75024391893825,-0.0598587593313033,-0.0469501475717413,-0.0153248195570534,-0.000129352505756015,false
0.78,0.53,-0.385451833890093,0.79127667436287,0.0343505746675709,-0.0469705877871821,-0.0438343886713963,0,true
0.78,0.54,-1.03980566256065,0.422659554916785,-0.180777893911622,0.0694728450129486,-0.00731059792075519,-0.0200674545246001,false
0.78,0.55,-0.357733253613088,0.798478692423652,-0.0462244280967946,-0.0392024128268339,-0.0290760900726613,-2.36838431098601e-06,false
0.78,0.56,-0.341034046274216,0.84116005423046,0.0125416094146174,-0.0305546808424376,-0.0501899135735575,-4.39342070071569e-07,false
0.78,0.57,-0.316298844690262,0.862519018904024,0.00857244316015496,-0.0263386167365765,-0.0535847465345662,-2.5084675485189e-18,true
0.78,0.58,-0.321545799256621,0.825929702402993,-0.0815664338889574,-0.0126096977751212,-0.0337780828538686,-0.000139849929905191,false
0.78,0.59,-0.300003748713248,0.848265753059131,-0.0697542758300344,-0.0113892563515106,-0.0388944321755266,-0.000137017629338834,false
0.78,0.6,-0.277461317423415,0.866798774943424,-0.06771412116897,-0.00691425343318917,-0.0428473531492769,-0.000173717398898142,false
0.78,0.61,-0.219986846515806,0.945317899827272,0.0102995748310099,-0.00934316380640547,-0.0666350911220587,-0.000101588259751132,false
0.78,0.62,-0.219745650656111,0.91230667058574,-0.0621435722571697,0.00325708103015088,-0.0526247037346953,-0.000232818951571027,false
0.78,0.63,-0.662321388998838,0.586073265396213,-0.170437577009751,0.025948077073353,0.00386106327432834,-0.0330582052527748,false
0.78,0.64,-0.705679569452763,0.55263731934973,-0.0611335943819261,-0.0429574397913841,0.021972088685977,-0.0443405572403459,false
0.78,0.65,-0.713409982679101,0.558537168513849,-0.0831324370041572,-0.028174008412966,0.0183840821642589,-0.0450119078817787,false
0.78,0.66,-0.71952181459761,0.567666718415205,-0.157102471515735,0.0250300771984683,0.00357565670409619,-0.0418849593207524,false
0.78,0.67,-0.727853819402552,0.564846920529648,-0.133221653879665,0.00775544265342864,0.00850168538805656,-0.0451433909866733,false
0.78,0.68,-0.781058171478791,0.544536470488339,-0.162297216809378,0.0393297395932432,-0.00186937128079909,-0.0482479184161273,false
0.78,0.69,-1.04640923772009,0.421917724489621,-0.188720100777532,0.0679896318599764,-0.01690869058096,-0.00946405873921327,false
0.78,0.7,-1.05054429669521,0.420526525178456,-0.184979997335995,0.06463232786736,-0.014618271037846,-0.00942993532506011,false
0.78,0.71,-0.838781231525827,0.523705838798036,-0.151328596670719,0.0379728919773113,-0.00180820536589099,-0.0538349158441625,false
0.78,0.72,-1.09661074887427,0.370540850959514,-0.0973177539941623,0.00358625250881675,0.010787923400311,-0.0112219977808686,false
0.78,0.73,0.0188835003094062,1.02491002316439,0.00566283485397253,0.00130015569919247,-0.0507433158076889,-0.0831821097489338,false
0.78,0.74,0.0427650193526079,0.99092697202923,0.0111093447564352,0.00218593714855166,-0.046973573363467,-0.0961485270713118,false
0.78,0.75,0.0817531072791562,0.939656325561267,0.0180249030386554,0.00279893539299128,-0.0422191620315885,-0.10492932557702,false
0.78,0.76,0.12269907341416,0.888567550906405,0.0237920694346721,0.00297955270067292,-0.0380239543470954,-0.111507208382846,false
0.78,0.77,0.165270354159117,0.837942865227798,0.0280816493713168,0.00264029774585603,-0.03392084992863,-0.115546993657108,false
0.78,0.78,0.198389239602459,0.799846850986056,0.0306647067778123,0.00230987136655962,-0.0311964527728098,-0.120396514063453,false
0.78,0.79,0.227799824208456,0.767448850312024,0.0317339606298515,0.00172488905702349,-0.028693459981366,-0.1249021173937,false
0.78,0.8,0.254754510171803,0.738659425652386,0.032086251836111,0.00111633772318641,-0.0266026683797565,-0.128915699804578,false
0.78,0.81,0.274157138609514,0.718075749970414,0.0327121691059914,0.000882002750000434,-0.0258134451300035,-0.134893956667378,false
0.78,0.82,0.292278247469715,0.698356919886609,0.0341865379925185,0.00097046214177247,-0.0257788373725189,-0.141145589367275,false
0.78,0.83,0.308076201001712,0.684398365665522,0.0316144022073454,-3.41934534550299e-05,-0.0240416496508791,-0.146966206425956,false
0.78,0.84,0.323226017147692,0.670554138429124,0.029849410923193,-0.000696402626590858,-0.0229202734520409,-0.152937339442197,false
0.78,0.85,0.33653206088653,0.658512405651268,0.0284541062322062,-0.00120933881793208,-0.0222765980568988,-0.159538521248932,false
0.78,0.86,0.348105505748014,0.648833101420418,0.0262505740349583,-0.00177047440021464,-0.0214062875617099,-0.166861057974094,false
0.78,0.87,0.358527059487847,0.64025180750934,0.0243508980641362,-0.00224986929246123,-0.0208677093428367,-0.174736206693381,false
0.78,0.88,0.366658590285425,0.633848397212347,0.0230439710920347,-0.00267066185670145,-0.0208683645685914,-0.184164183421246,false
0.78,0.89,0.374877162085391,0.627976783208972,0.020396000247303,-0.00310801727795349,-0.020130175254301,-0.193595917248466,false
0.78,0.9,0.382679046163033,0.622440506875388,0.0178913346293699,-0.00347085686449403,-0.01952845996189,-0.203490238954266,false
0.78,0.91,0.389640305144912,0.617625028245171,0.0169022515549158,-0.00407315860629129,-0.0200831906137424,-0.214225689784593,false
0.78,0.92,0.394722940137442,0.614969123741672,0.0140185096626728,-0.00431763268933836,-0.0193818190625506,-0.226889048406364,false
0.78,0.93,0.399739492907244,0.612277254203161,0.0114833678851208,-0.00455363102817767,-0.0189355055778347,-0.240060485877618,false
0.78,0.94,0.405456303928997,0.609133588818228,0.00943605008488129,-0.00504212034543833,-0.0189730931542533,-0.253106556553459,false
0.78,0.95,0.408696169151708,0.607126349755529,0.00637724204062207,-0.00453584287865825,-0.0176530887897545,-0.269039582791012,false
0.78,0.96,0.413330073108488,0.604695007830093,0.00384760419747111,-0.00455604876098826,-0.0173059390209815,-0.283707934168506,false
0.78,0.97,0.416723567737857,0.60317317544139,0.00158637651730493,-0.00451560435663472,-0.0169569084269675,-0.300469795243742,false
0.78,0.98,0.419870632849388,0.601152147805864,-0.000805041996912021,-0.0039917926947531,-0.0162153120903622,-0.31799173435495,false
0.78,0.99,0.422712456808554,0.599207916844442,-0.00309995331452038,-0.00333267400054137,-0.0154770628646093,-0.336486130137976,false
0.78,1,0.427600076802224,0.597578608239943,-0.004736003365947,-0.00435452648875543,-0.0160778410945912,-0.353155303996933,false
0.79,0.01,-0.979160659529366,0.0493139917042929,-0.0665387754762261,0.00849845723081877,-0.0121198475034047,-0.00369719816046509,false
0.79,0.02,-0.983179500946012,0.0521260922259958,-0.0664964249442048,0.00876908902411831,-0.0112258218705557,-0.00729524785793055,false
0.79,0.03,-0.985459643877232,0.0572532213019096,-0.0689168172861416,0.00943117425233793,-0.0123146798883828,-0.010767174764474,false
0.79,0.04,-0.988565800892666,0.061762950323678,-0.0708797429514465,0.0104158138518412,-0.0127399603676389,-0.0141385507402583,false
0.79,0.05,0.48595321238416,0.663173909341714,-0.196575448932265,-0.0202151658231902,0.0676784044007688,-0.0260102876137254,false
0.79,0.06,-0.995180410666692,0.0716275053411217,-0.0756444241291943,0.0129742657861504,-0.0137836667856484,-0.0205535139142035,false
0.79,0.07,0.485569978146359,0.677140563238993,-0.209456157222503,-0.0238532890632469,0.070613476988987,-0.0345877639530119,false
0.79,0.08,0.490865043999971,0.681958232793296,-0.225684868164399,-0.0158353937692031,0.0687112648408422,-0.0383505220873244,false
0.79,0.09,-0.952449812727543,0.407130880986492,0.0640554126951838,0.087465694113631,-0.0145283118831619,-0.0460393335810717,false
0.79,0.1,-0.332007508670705,0.323388791116445,0.330194291960416,0.337184304554332,0.34137611015835,-0.0827530303682742,false
0.79,0.11,-0.0356682272093265,0.12174603586244,-0.251626314391566,0.460203394114414,0.705529208776549,-0.0706862176448615,false
0.79,0.12,-0.481330723482318,0.571634338718156,0.333582303707722,0.212082018831933,0.364162823338315,-0.0752127381543656,false
0.79,0.13,-0.124786134898374,0.0883824449972146,0.192259829396637,-0.0405887997492506,0.879673713028259,-0.0529691853960789,false
0.79,0.14,-0.000236117221443214,0.000780116015496082,-0.00134034963597453,0.00226960608800269,0.998726945141113,-0.0391267344090584,false
0.79,0.15,-0.00802708608464451,0.00589710504003264,0.0114253495619214,-0.00174922868490445,0.992653241085129,-0.0295470670018742,false
0.79,0.16,-0.110964080545797,0.0282808371696448,0.106802858095381,-0.0721471636982475,0.883174366731972,-0.0236286589241109,false
0.79,0.17,-0.0739990174978021,0.0415654106268009,0.159511880095565,-0.0186368703670071,0.891745509255759,-0.0158728278831709,false
0.79,0.18,-4.38311888698902e-11,3.2865432202469e-11,3.44302054693532e-11,-2.11253093092097e-11,1.00020038097419,-0.00556476581043797,false
0.79,0.19,-2.88604970452225e-05,0.00952828297631805,-0.0435365153906115,0.144111153831407,0.890119160955867,-0.00229240060342898,false
0.79,0.2,-0.00484789286259922,0.00940183009729625,-0.000922646786582273,0.0741506562780547,0.922411885763742,-5.06239337757863e-11,true
0.79,0.21,-0.0390823298517646,0.019359083417997,0.136006034240564,0.338751000059352,0.545125148076856,-0.00159270217552951,false
0.79,0.22,-0.0785233026456417,-0.0296133281611787,0.146186966780686,0.478316995858066,0.452023045372269,-0.0027311582343029,false
0.79,0.23,-0.00870541991027506,-0.00654127289983362,0.134196834131457,0.603266902209157,0.27791981590717,-0.000546720268296497,false
0.79,0.24,-0.00324702456037521,-0.00760113831658847,0.206386688206635,0.570090940727692,0.23449913138179,-1.87440058421113e-06,false
0.79,0.25,0.00393110059429071,0.00749581727861504,-0.0593163338137816,0.875532475063903,-0.0744838202765108,-4.40146841441635e-12,true
0.79,0.26,0.0335226997641899,0.0443409352594804,0.301865385078904,0.47559086403494,0.14478644887139,-0.000327827553910695,false
0.79,0.27,-0.00820855672132276,0.067472807844074,0.425916289396603,0.403561411469219,0.111357040041597,-5.30393632437261e-06,false
0.79,0.28,-0.018967905375233,0.101996495337643,0.449843706682913,0.373408162638064,0.0938135874428544,-5.27817889079938e-19,true
0.79,0.29,-0.0408747526876826,0.191753660562945,0.438358895948219,0.311456660303657,0.099394428515454,-5.85076802994118e-05,false
0.79,0.3,-0.108750435731212,0.206200748014264,0.516464270779747,0.331269049462653,0.0549037322172757,-0.00102077335907241,false
0.79,0.31,-0.190475904930968,-0.303516549448017,0.713279852596547,0.137422085881582,-0.217064100023379,-0.000180851365756211,false
0.79,0.32,-0.276405230549359,-0.132201516465562,0.693732049629643,-0.0189927948359485,-0.156124801698792,-4.57647594784583e-05,false
0.79,0.33,-0.267517596753789,-0.142770578781248,0.75235170601506,-0.110627098023573,-0.11975834505699,-4.29492930496443e-05,false
0.79,0.34,-0.212993587367683,-0.219736047225465,0.787397149178481,-0.154747327357172,-0.0837925392864415,-0.000462511936087972,false
0.79,0.35,-0.480132539577103,0.241928678093613,0.440973543701892,-0.0295193013583859,-0.0903867665213832,-0.00404998722326583,false
0.79,0.36,-0.480206589290454,0.306825872819821,0.407134059440062,-0.0378194683524533,-0.0895427495090862,-0.00241923131999119,false
0.79,0.37,-0.463330160855715,0.342967934675312,0.397186938986591,-0.0597627386590186,-0.0871763724778217,-0.000825304637884845,false
0.79,0.38,-0.444949693403176,0.47980140330129,0.307758656128946,-0.0639489532789226,-0.0981279616533543,-0.00043808627271398,false
0.79,0.39,-0.19190380321912,0.695545502599682,0.483453306146982,0.0526915432444232,-0.0534263818161092,-3.20202750293521e-07,false
0.79,0.4,-0.465173652772617,0.483189077413124,0.304918510519843,-0.0490354660982518,-0.0899641004676925,-3.06681486918733e-06,false
0.79,0.41,-0.463854428654623,0.524911963835212,0.274166437788434,-0.0772529741597574,-0.0711005122131378,-1.50085448728222e-06,false
0.79,0.42,-0.43908240689675,0.544025328106681,0.23151268661349,-0.157861323664565,-0.0190459243854573,-3.22935511693208e-05,false
0.79,0.43,-0.454835314313498,0.574258779904828,0.226152822135344,-0.107770632398361,-0.0454341291084173,-2.47481473341897e-06,false
0.79,0.44,-0.450661236426629,0.600458992360452,0.176385507380784,-0.127988322900081,-0.0222893656665906,-3.8179849915098e-06,false
0.79,0.45,-0.461405277255155,0.64340066472568,0.17872671718265,-0.0637110413930691,-0.0609808678497391,-7.79883939103297e-19,true
0.79,0.46,-0.463768969187259,0.684943540963639,0.154571767031355,-0.0324274016765243,-0.0745936029389192,-3.73030819976198e-18,true
0.79,0.47,-0.248656175032298,1.06316707394234,0.113951082524966,0.158847139266887,-0.0873214038089306,-0.0166362394835213,false
0.79,0.48,-0.586132001703041,0.772849265163626,-0.0486135855826509,0.12283246922484,-0.0822964245295423,-0.0169659257943918,false
0.79,0.49,-0.434407262139995,0.729547470741677,0.0972036360712753,-0.05628242061559,-0.0500594274594194,-2.81567706947634e-09,true
0.79,0.5,-0.428231001673869,0.756470919400933,0.0898872994168122,-0.0388020975030835,-0.0601518017970075,-5.42226357403162e-19,true
0.79,0.51,-0.410840805761353,0.719678085184402,-0.0715637229149273,-0.0622165267553797,-0.00181163333638911,-0.000178399482024165,false
0.79,0.52,-0.194963323507836,0.94376305351899,0.130147107031617,-0.0125663862873401,-0.0640630033994795,-1.8708904511912e-18,true
0.79,0.53,-0.39409205001889,0.791180976236071,0.0441190441190733,-0.0419024738233911,-0.0480778828863987,-2.42495461112595e-05,false
0.79,0.54,-0.387329296692157,0.786985592763606,-0.0230574165798904,-0.0405212232277695,-0.0306549632079203,-0.000124848642151809,false
0.79,0.55,-0.372882519632658,0.800131004977773,-0.0350536752256677,-0.0337865705790088,-0.0323974532600991,-0.000112328259003559,false
0.79,0.56,-0.357322210957422,0.807411347954925,-0.0572021512707232,-0.0262320180312436,-0.0316652129281704,-0.00010258835911784,false
0.79,0.57,-0.343224834634091,0.802004103370101,-0.0968116269403716,-0.0125550870489447,-0.0284475465364023,-0.000166055396051458,false
0.79,0.58,-0.324184607562834,0.821703939455563,-0.0900103527340694,-0.00921309731643299,-0.033626440008122,-0.000128078236031131,false
0.79,0.59,-0.303644349054917,0.84217061142711,-0.0818481531153141,-0.00666690001201985,-0.0384644132403483,-0.000126625471951245,false
0.79,0.6,-0.0337056790908196,1.0603234613474,0.0552330521937192,-0.0117939302417952,-0.0700580458050726,0,true
0.79,0.61,-0.253434443850282,0.891811937340315,-0.0507464276924371,-0.00817354886587694,-0.0482180943340481,-0.00020672748715936,false
0.79,0.62,-0.636269433988305,0.595878322313007,-0.160027137350458,0.0112492214405783,0.00895681682403714,-0.0291259247800058,false
