zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.19,0.94,0.975348838813467,0.0287461410853748,-0.0040921818021718,-7.67118912885435e-21,true
0.19,0.95,0.977792735893455,0.0266344507742592,-0.00442445005256549,0,true
0.19,0.96,0.981143888885318,0.0229983084966364,-0.00413951577811904,0,true
0.19,0.97,0.99272015207985,0.0070552509688495,0.000227222324168419,0,true
0.19,0.98,0.989434915899297,0.0132583817512194,-0.00269072272481023,-1.46405519259164e-19,true
0.19,0.99,1.00618914912212,-0.0105782632054767,0.00439163778549421,-1.24964474856655e-19,true
0.19,1,0.995095577214846,0.00737074269786204,-0.00246384797481073,0,true
0.2,0.01,1.00175507891083,-0.0338280685490884,0.0320766961871669,-0.00403792567436063,false
0.2,0.02,1.0023127539129,-0.0344302733164513,0.0321212166832995,-0.00803742949254659,false
0.2,0.03,1.00292406008735,-0.0351144182387755,0.0321940462210712,-0.0119951699785071,false
0.2,0.04,1.00359320495469,-0.0361464597797771,0.0325569440149444,-0.0159075007715031,false
0.2,0.05,1.00432557688945,-0.0370966676011566,0.0327747740327217,-0.0197709218176351,false
0.2,0.06,1.00512925904992,-0.0381940830353901,0.0330685030295566,-0.0235816000364174,false
0.2,0.07,1.00600593643028,-0.0394529464937192,0.0334506868858534,-0.027335686856961,false
0.2,0.08,1.00695447950883,-0.0406610458224484,0.0337102346417713,-0.0310291390332064,false
0.2,0.09,1.00800919365257,-0.0422893568093754,0.034283833313742,-0.0346574741888923,false
0.2,0.1,1.00914579453642,-0.0438874878214689,0.0347453592178316,-0.0382165908697809,false
0.2,0.11,1.0103712529791,-0.0455258161591526,0.0351582212061484,-0.0417008460164399,false
0.2,0.12,1.0117409524644,-0.0475672035450951,0.0358299085855923,-0.0451056027387589,false
0.2,0.13,1.01324699726076,-0.0498185323805321,0.0365751923181044,-0.0484251118507478,false
0.2,0.14,1.01482193570693,-0.051882686633239,0.0370643963253254,-0.0516526005760067,false
0.2,0.15,6.89257389998415e-06,-8.0952708179531e-06,1.00000711858681,-0.0864277001803195,false
0.2,0.16,7.2208702204435e-06,-1.01580132935712e-05,1.00000843911255,-0.0646640138086397,false
0.2,0.17,8.88893374001799e-06,1.97514314120791e-06,1.00000032736106,-0.0420173905313963,false
0.2,0.18,1.14623207907465e-05,4.41846017769525e-05,0.999972416769497,-0.0211724843452048,false
0.2,0.19,1.45085760080361e-05,-0.000104102772654278,0.999943373050287,-0.00583934368351215,false
0.2,0.2,-0.00087977603032302,0.00216826595657255,0.998665548248819,-6.24883992980589e-07,false
0.2,0.21,-3.07015113934838e-05,-9.90411244334936e-05,0.999961455539195,-0.00646575453478379,false
0.2,0.22,0.159159965942441,0.288433847669127,0.55244714307756,-0.0253653808329652,false
0.2,0.23,0.186544713295615,0.37810540588971,0.435385665228358,-0.0364018728049043,false
0.2,0.24,0.199404319668074,0.448700772800618,0.351927136203398,-0.0421757171865573,false
0.2,0.25,0.20618571500722,0.504677664779128,0.289166232106659,-0.0438307796749376,false
0.2,0.26,0.211572524608344,0.548615094130509,0.239839935394936,-0.0428008660650325,false
0.2,0.27,0.217228867300691,0.582788254415717,0.200008744927496,-0.0399997703685365,false
0.2,0.28,0.222398924640584,0.609963241691882,0.167662318516596,-0.0356052920838171,false
0.2,0.29,0.175303741127767,0.712094638109474,0.112624859977245,-0.0294102044376534,false
0.2,0.3,0.126872895714654,0.799015796273094,0.0741339825477399,-0.0196661379766287,false
0.2,0.31,0.111111925822392,0.828347962051043,0.0605625615503549,-0.0104198043167932,false
0.2,0.32,0.134963314018289,0.79367603872762,0.0713830529497544,-0.00333486708767107,false
0.2,0.33,0.128175311767879,0.797740546548216,0.0741067893831883,0,true
0.2,0.34,0.0172724225414706,0.974089194967094,0.00866063487071874,-0.00101556370257353,false
0.2,0.35,0.00772004123002982,0.988424227359803,0.0038779835376203,-0.00645275971814578,false
0.2,0.36,0.0530027401898379,0.916659667521903,0.0303599963241333,-0.0177338779185069,false
0.2,0.37,0.0120326538109996,0.981674135734555,0.00631547370307614,-0.0315329567243452,false
0.2,0.38,0.0145798644961734,0.977595688028667,0.00784672091440141,-0.0508522682254468,false
0.2,0.39,0.0191805071544062,0.970223251545942,0.0106185333879939,-0.074383428138688,false
0.2,0.4,0.0232750368004589,0.963591130423627,0.0131561442594026,-0.101862180108338,false
0.2,0.41,0.027799577620205,0.956206594126021,0.0160161633807977,-0.133101233522201,false
0.2,0.42,1.20040709515089,-0.284504253293562,0.0840989934084504,-0.0466517412376106,false
0.2,0.43,1.20102587251068,-0.282938522052971,0.0819143861521675,-0.0449571739477692,false
0.2,0.44,1.20153829579094,-0.281405544980108,0.079868894749765,-0.0433601848751184,false
0.2,0.45,1.2019618880462,-0.279910162850275,0.0779498360737251,-0.0418456254145739,false
0.2,0.46,1.20231119754841,-0.278454414346223,0.0761446997522016,-0.040410356828761,false
0.2,0.47,1.20258686451035,-0.277030218171299,0.0744447639181065,-0.0390488866983374,false
0.2,0.48,1.20280494629245,-0.275647720991842,0.0728441173258954,-0.0377580802512937,false
0.2,0.49,1.2029666586562,-0.274300926936733,0.0713355480336463,-0.0365371643285255,false
0.2,0.5,1.20440543017668,-0.273531872068471,0.0691276058472676,-0.0357977521868075,false
0.2,0.51,1.20285660739903,-0.272502074918061,0.0625239684310925,-0.0367329894415399,false
0.2,0.52,1.19821312619409,-0.269455807354453,0.0564037913790771,-0.0374105631017418,false
0.2,0.53,1.1130644099924,-0.110410030772881,-0.0344567346873992,-0.0595766419409222,false
0.2,0.54,1.11165457591792,-0.105956933915094,-0.0343954106596183,-0.0562920818236639,false
0.2,0.55,1.11025114090488,-0.101916641074744,-0.0343325326717443,-0.0533139122353714,false
0.2,0.56,1.10869156003218,-0.0976672079720986,-0.0341571196256651,-0.0509484405960872,false
0.2,0.57,1.18111683813632,-0.240102327025462,0.0297873535921699,-0.042356682418089,false
0.2,0.58,1.18199645044857,-0.239677883164071,0.0303897438349126,-0.0407508106474222,false
0.2,0.59,1.16179172870351,-0.197458576314883,0.00711659668676539,-0.0492488657221201,false
0.2,0.6,1.1777917573037,-0.228043622801941,0.0242850990728065,-0.0412823743977591,false
0.2,0.61,1.1751186998143,-0.22113920758306,0.0209348548454585,-0.0416346680230415,false
0.2,0.62,1.17380636330738,-0.217056557224395,0.0193363385597785,-0.0411654547674982,false
0.2,0.63,1.17168790338892,-0.211506287829509,0.0170192631386532,-0.0409618645299143,false
0.2,0.64,1.09922017804365,-0.0776523400133818,-0.0337343633960595,-0.0353338754570126,false
0.2,0.65,1.09820477497544,-0.0758419684315248,-0.033666789561628,-0.033972378146922,false
0.2,0.66,1.09722760667901,-0.0741469273844124,-0.0336017656494689,-0.0326972952341376,false
0.2,0.67,1.09629028346808,-0.0725634019916519,-0.0335359370938673,-0.0314982157807187,false
0.2,0.68,1.09538900778837,-0.0710759734362995,-0.033471451487621,-0.0303689262817292,false
0.2,0.69,1.15827351959125,-0.17996639504513,0.00565166039881186,-0.0373939909630147,false
0.2,0.7,1.15280468845175,-0.169225431832997,0.00175986751160432,-0.0365153691517645,false
0.2,0.71,1.09290045697007,-0.0671371100092115,-0.0332788234222827,-0.0273521090268192,false
0.2,0.72,1.0921372243813,-0.065976344986685,-0.0332156245158109,-0.0264544022715024,false
0.2,0.73,1.09140606106566,-0.0648834203824765,-0.0331509633212543,-0.025600518726594,false
0.2,0.74,1.09070146296893,-0.0638483428591477,-0.0330907829617951,-0.0247936589765139,false
0.2,0.75,1.09002642775914,-0.0628717186639401,-0.0330295899623719,-0.0240270655712112,false
0.2,0.76,1.08938817275788,-0.0619639597657751,-0.0329636737438808,-0.023298361669636,false
0.2,0.77,1.08875634816222,-0.0610761093713077,-0.0329088223556505,-0.0226011371096773,false
0.2,0.78,1.09275673571035,-0.0674510760054316,-0.0304725006505626,-0.0224605631532305,false
0.2,0.79,1.10105341019712,-0.0805963679876121,-0.0258056401397344,-0.0228553374698811,false
0.2,0.8,1.11266045444109,-0.0991358332276405,-0.0189754217511547,-0.0242873594196571,false
0.2,0.81,1.10020820902372,-0.0806585199536228,-0.0221797021965969,-0.0261802910583785,false
0.2,0.82,1.10460603748653,-0.0881868537132807,-0.0183701275734178,-0.0279967770401569,false
0.2,0.83,1.10140313951416,-0.0847885126424911,-0.0175346820468374,-0.0298967751850387,false
0.2,0.84,1.09152267127683,-0.0725467196883477,-0.0191155090593226,-0.0316174012375379,false
0.2,0.85,1.08786486823493,-0.0696213549449768,-0.0182435004379483,-0.0333314053345056,false
0.2,0.86,0.974248355431445,0.0268710180796429,-0.00111643593556326,-0.0107104115559422,false
0.2,0.87,0.973873426018466,0.0267744732694695,-0.000644935645411995,-0.00626860526609149,false
0.2,0.88,0.973070537285218,0.0272096825097855,-0.000277225726525724,-0.00271886118346478,false
0.2,0.89,1.06632061215157,-0.0492144561637875,-0.0171056720020456,-0.0388679791425149,false
0.2,0.9,0.970529786658596,0.0294939891659463,-2.07213558869306e-05,-3.90887389654985e-19,true
0.2,0.91,0.977112362021443,0.0214585483664302,0.00143207135237489,0,true
0.2,0.92,0.974578017291275,0.0267853387165036,-0.00136043460456426,-7.68049693625613e-20,true
0.2,0.93,0.98171970634653,0.0175668137634032,0.000716342189254185,-6.94859423095746e-19,true
0.2,0.94,0.989013080418723,0.00816051831142089,0.00282920289221579,-7.90040637119637e-19,true
0.2,0.95,0.993897447299809,0.00244519459041507,0.00366009599198693,0,true
0.2,0.96,1.00110568701993,-0.00692539104297039,0.00582238486753845,0,true
0.2,0.97,1.00400216881177,-0.0099464666958354,0.00594692636550703,-2.28594201884368e-19,true
0.2,0.98,1.00548577713714,-0.0107961107299059,0.00531290764983817,0,true
0.2,0.99,1.00860895259967,-0.0141245813825001,0.00551814918533053,0,true
0.2,1,1.01124192482411,-0.016820586637887,0.00558113263010997,0,true
0.21,0.01,1.00177769998362,-0.0338797250299022,0.0321057322963616,-0.00403705323059994,false
0.21,0.02,1.00236007147557,-0.0344910580434206,0.0321346834444128,-0.00803395703288382,false
0.21,0.03,1.00299624519032,-0.0351955712378886,0.0322030130441676,-0.0119873710984956,false
0.21,0.04,1.00368933959093,-0.0362132339945032,0.0325275805304428,-0.0158937569068295,false
0.21,0.05,1.00444729613175,-0.0372267458568728,0.0327831309692342,-0.0197494099413942,false
0.21,0.06,1.00527377040535,-0.0383051018751553,0.0330350063305644,-0.0235508664391323,false
0.21,0.07,1.0061768021383,-0.0395930874197995,0.0334199575087878,-0.0272938597837797,false
0.21,0.08,1.00716529681465,-0.0410299887350883,0.0338683623339315,-0.0309745605986676,false
0.21,0.09,1.00822999146141,-0.0424753802868624,0.0342490532394201,-0.0345887320188661,false
0.21,0.1,1.0094085516488,-0.0442270943339977,0.0348222064607614,-0.0381317338875079,false
0.21,0.11,1.01068650488044,-0.0460548066031867,0.0353719619684816,-0.0415985761204739,false
0.21,0.12,1.01204872772188,-0.0478644465009886,0.0358193697796277,-0.0449842187722825,false
0.21,0.13,1.01358335936514,-0.0501335765464409,0.0365538668830004,-0.0482826441934681,false
0.21,0.14,1.01526473119249,-0.0526061646388147,0.0373450811904056,-0.0514877360778834,false
0.21,0.15,5.29844316545308e-06,-1.8411028634313e-05,1.00000912282457,-0.0840354775529453,false
0.21,0.16,7.5514157728149e-06,-2.76937195032629e-05,1.00000738494423,-0.0625715238081547,false
0.21,0.17,5.91614085125299e-06,-4.39419352313362e-05,0.999994736413311,-0.040438326582048,false
0.21,0.18,1.18415470173514e-05,-8.78212476802433e-06,1.00000709525454,-0.0202772818375748,false
0.21,0.19,2.79621197352813e-05,8.02273026480469e-05,0.999947215482221,-0.00557164753130622,false
0.21,0.2,0.00113611162350533,0.00107390150803232,0.997851688100678,0,true
0.21,0.21,-3.25844058284172e-05,-2.64799796077678e-05,0.999997635282954,-0.00616879641167351,false
0.21,0.22,0.160293388275694,0.286071391867224,0.553676202746462,-0.0239630402692075,false
0.21,0.23,0.18919111455613,0.373875030766796,0.436969649405605,-0.0344218929248716,false
0.21,0.24,0.203602068795425,0.442709669161686,0.35372047862732,-0.039971262024344,false
0.21,0.25,0.211558488425696,0.497310174770711,0.291160921332837,-0.0416198599931712,false
0.21,0.26,0.217636996704636,0.540352382728154,0.242038141706692,-0.0406784211495951,false
0.21,0.27,0.223543183047095,0.57410191077898,0.20238074175654,-0.038012508163418,false
0.21,0.28,0.228666712133553,0.601202270737637,0.170155476629669,-0.033818933561075,false
0.21,0.29,0.179952392360912,0.704810629855852,0.115260229299941,-0.0278096708419232,false
0.21,0.3,0.132788007891176,0.789317180819333,0.07791751849617,-0.0184971867584915,false
0.21,0.31,0.124369004962395,0.807485266768522,0.0681682163396921,-0.00972930320869295,false
0.21,0.32,0.148636368841634,0.771842400643326,0.0795436885834541,-0.00298501752458484,false
0.21,0.33,0.128474018384193,0.794880000795064,0.0766687239550258,-1.25948535017291e-17,true
0.21,0.34,0.00778822067251062,0.988422716512904,0.00381131095613262,-0.000961037453816944,false
0.21,0.35,0.0771855019399905,0.877901036351171,0.0449359640187111,-0.00751167474975128,false
0.21,0.36,0.0143460186859152,0.978372341273155,0.00730389663277027,-0.0158874586336273,false
0.21,0.37,0.0191186106179761,0.970940869046293,0.00996278770882049,-0.0301348320755946,false
0.21,0.38,0.0202703358038384,0.968980822888591,0.0107711178759878,-0.0487054945261189,false
0.21,0.39,0.0119930893174028,0.981724427294753,0.00630474699470286,-0.0715084429535863,false
0.21,0.4,0.0259806740273026,0.959763559433646,0.0142780688879472,-0.0979367821487367,false
0.21,0.41,0.0284579901999484,0.955794815581204,0.0157695065660443,-0.128181528901751,false
0.21,0.42,1.20046983198705,-0.284366892095881,0.0838988862180362,-0.046350378543726,false
0.21,0.43,1.20107488624816,-0.282805872850244,0.081732715056108,-0.0446820017393497,false
0.21,0.44,1.20157914175513,-0.281277231928742,0.0796997282345521,-0.0431027119788889,false
0.21,0.45,1.20199463792205,-0.279785873599678,0.0777927900872034,-0.0416060202021888,false
0.21,0.46,1.20233728333097,-0.278336217921863,0.0760004113216758,-0.0401877687746788,false
0.21,0.47,1.20260730641981,-0.276918307457,0.074312405654297,-0.0388434613546556,false
0.21,0.48,1.20281996075605,-0.27553924543529,0.0727206221236409,-0.0375654688088714,false
0.21,0.49,1.11662227162554,-0.129073129326095,-0.0357438564441937,-0.0747122999797722,false
0.21,0.5,1.20309121307421,-0.272890738723979,0.0698007422266058,-0.0352030173235143,false
0.21,0.51,1.20547385579648,-0.272774495721504,0.0650534487850778,-0.0356659590340816,false
0.21,0.52,1.2004182949085,-0.270137683897075,0.0587348734500499,-0.0363339887027602,false
0.21,0.53,1.1111336739806,-0.106274012438205,-0.0355196678507569,-0.0581736292265715,false
0.21,0.54,1.10973980619091,-0.102036069759903,-0.035429221025934,-0.0550319219333965,false
0.21,0.55,1.10840657445873,-0.0982691016380363,-0.0353092941767507,-0.0521949526836493,false
0.21,0.56,1.10700796802907,-0.0946722229794673,-0.0352450324352534,-0.0495791587744874,false
0.21,0.57,1.18537998429746,-0.247241752338582,0.0354413756634658,-0.0393055437728637,false
0.21,0.58,1.18324324795519,-0.241720946021697,0.0319795440939626,-0.0397375300582716,false
0.21,0.59,1.18117142310061,-0.236105123857013,0.0287974516675947,-0.040075099337735,false
0.21,0.6,1.1791178920731,-0.230455648859709,0.0258595820079325,-0.0403028390161706,false
0.21,0.61,1.1770569447702,-0.2248221892073,0.0231356245259801,-0.0404202459248503,false
0.21,0.62,1.17497229683699,-0.219228278724748,0.0205996084836082,-0.0404112172129988,false
0.21,0.63,1.17285810277805,-0.213693179902797,0.0182301271178383,-0.0402745027890749,false
0.21,0.64,1.09757228794161,-0.0748936384497474,-0.0345334884535216,-0.0348508270024232,false
0.21,0.65,1.09661342012292,-0.0732065414132152,-0.0344612002716812,-0.0334931204939803,false
0.21,0.66,1.09566280065911,-0.0715774501812857,-0.0343787221112241,-0.0322504838670614,false
0.21,0.67,1.09490205334563,-0.0702999415930363,-0.0342196179854347,-0.0311055690684101,false
0.21,0.68,1.09448915323751,-0.069616304096315,-0.0338976697555802,-0.0300746516488621,false
0.21,0.69,1.15947425945949,-0.182155265045078,0.00662124091176851,-0.0371050240601855,false
0.21,0.7,1.09223634202477,-0.0660335035345511,-0.0340639670419683,-0.0279570110337222,false
0.21,0.71,1.0914661758369,-0.0648512840007841,-0.033988549536968,-0.0270322399174583,false
0.21,0.72,1.09072447033386,-0.0637354315003251,-0.0339138224882082,-0.026150206779653,false
0.21,0.73,1.09003899744361,-0.0627239250910248,-0.0338267393121132,-0.0253187208303452,false
0.21,0.74,1.08933470842841,-0.061696360651746,-0.0337660837852691,-0.0245256669716922,false
0.21,0.75,1.08867893379982,-0.0607579867197003,-0.0336957247849514,-0.0237719147981613,false
0.21,0.76,1.0880501729706,-0.0598717244866621,-0.0336246577155631,-0.0230560657202804,false
0.21,0.77,1.08744898425643,-0.0590365308702844,-0.0335542161358418,-0.0223732465494154,false
0.21,0.78,1.0901180631238,-0.0633223314188473,-0.0318100427722897,-0.0220799581303325,false
0.21,0.79,1.09767923753695,-0.0752844501280058,-0.0275386196157341,-0.0223663755884809,false
0.21,0.8,1.10763882554224,-0.0911060386019609,-0.0219131717197999,-0.0231056751200933,false
0.21,0.81,1.11105291346045,-0.0968837983704463,-0.0183358364619244,-0.0250886837223735,false
0.21,0.82,1.10495012701438,-0.0883301852381086,-0.0189666707594898,-0.0268334242035108,false
0.21,0.83,1.09674715366502,-0.077597876020884,-0.0200803715075994,-0.0287196686667624,false
0.21,0.84,1.09415267672776,-0.075516638926142,-0.0189536544762983,-0.0304977131593348,false
0.21,0.85,1.03321669858635,-0.0114946281704374,-0.0217211142413524,-0.0433283328783953,false
0.21,0.86,0.972276392388884,0.0286411588490348,-0.000914566673494244,-0.00794541855779923,false
0.21,0.87,0.972014332453992,0.0282923110495657,-0.000303629588844526,-0.0040848426973598,false
0.21,0.88,0.971057679448289,0.0288380819897751,0.000107287653074159,-0.00131204391300076,false
0.21,0.89,0.970151715156064,0.0291129380389838,0.000738438781791769,-5.3000972491167e-05,false
0.21,0.9,0.973425989059085,0.0252854725375446,0.00129158750070075,0,true
0.21,0.91,0.9754022550405,0.0238909083373423,0.000709823616507372,-2.69130747531368e-19,true
0.21,0.92,0.985687125014892,0.0100719766775079,0.0042438216705922,-3.17791376985134e-19,true
0.21,0.93,0.977118715108526,0.0245247963158748,-0.0016406513583168,-2.82268201969494e-19,true
0.21,0.94,0.985889375094183,0.0129997682859598,0.0011136521645581,0,true
0.21,0.95,0.975356395841835,0.0303101048895646,-0.00566376495173058,0,true
0.21,0.96,0.978249389902865,0.0272414771193833,-0.00548818151757741,-7.37047930933414e-19,true
0.21,0.97,0.980019175493459,0.0260030105223961,-0.00601955653555716,-2.08094231385988e-19,true
0.21,0.98,0.984584743654187,0.0206284559071432,-0.00521062838452741,0,true
0.21,0.99,0.995941580890757,0.00480868704100909,-0.000747744842649075,-1.28313822183165e-19,true
0.21,1,1.01140850520079,-0.0171393661498785,0.00573333449131609,-2.37745637115599e-19,true
0.22,0.01,1.00180739421602,-0.0337781844160411,0.0319744916712585,-0.00403618531102808,false
0.22,0.02,1.0024074933875,-0.0345512729494209,0.0321474760065643,-0.00803048740532076,false
0.22,0.03,1.00306761530276,-0.035334529236262,0.0322706021921111,-0.0119795893085314,false
0.22,0.04,1.00378608740235,-0.0364722615860919,0.0326898648165591,-0.0158798705617554,false
0.22,0.05,1.00456920200422,-0.0373386094275057,0.032773085858854,-0.0197279128906083,false
0.22,0.06,1.00542464395952,-0.0385685142136774,0.0331475465825618,-0.0235199940719475,false
0.22,0.07,1.00635144254896,-0.0398051139761661,0.0334573416790874,-0.0272519595776722,false
0.22,0.08,1.00737456537104,-0.0413724112798614,0.0340015174504407,-0.0309200333783848,false
0.22,0.09,1.00845844811303,-0.0427295417342309,0.034274754533188,-0.0345200063848667,false
0.22,0.1,1.00966830271969,-0.0445320228140881,0.0348673805193094,-0.0380469237960323,false
0.22,0.11,1.01099724504712,-0.0465504973483296,0.0355569137169844,-0.0414965426118462,false
0.22,0.12,1.0123713191547,-0.0482490254829622,0.0358813534001419,-0.0448629836261041,false
0.22,0.13,1.01394263171029,-0.0505776739489553,0.0366386881896012,-0.0481408334312788,false
0.22,0.14,1.01565148374333,-0.0530547181974181,0.0374068769930496,-0.0513236983313136,false
0.22,0.15,1.35494660947914e-05,2.80901764837881e-05,0.999982765478901,-0.0817435308810972,false
0.22,0.16,1.09864500088631e-05,1.71781162404131e-05,0.999990162541363,-0.0605929234190748,false
0.22,0.17,1.31695359791099e-05,1.56914055361259e-05,0.999990928071719,-0.0389720864699506,false
0.22,0.18,1.43064884517376e-05,1.58151847474949e-07,1.00000099989648,-0.0194477287566854,false
0.22,0.19,3.19648143494582e-05,3.73441605570958e-05,0.99997493843308,-0.0053270361084708,false
0.22,0.2,9.57076445125339e-05,0.000552772731514349,0.99941330320759,0,true
0.22,0.21,-2.36977903025913e-05,0.000124383281376461,0.999923217988516,-0.00589042691102617,false
0.22,0.22,0.161289325505652,0.283930770916842,0.554820912049789,-0.022700017574281,false
0.22,0.23,0.191514292923652,0.370073583821343,0.438447930510095,-0.0326339388475822,false
0.22,0.24,0.207319895105878,0.437310926284261,0.355401388151503,-0.0379646614903666,false
0.22,0.25,0.216380518084234,0.490620297389657,0.293028747566411,-0.039600456716226,false
0.22,0.26,0.223128224957446,0.532803533601111,0.244095735362569,-0.0387385370190407,false
0.22,0.27,0.229315597230241,0.566094516616103,0.204615695972226,-0.0361967888654373,false
0.22,0.28,0.234418220908647,0.593102429327059,0.172503788398717,-0.0321846666845202,false
0.22,0.29,0.179013301420958,0.706106773787494,0.114903180758692,-0.0263141150408276,false
0.22,0.3,0.142968738058597,0.772961306559318,0.0840927054973698,-0.0174047517495508,false
0.22,0.31,0.135955320054494,0.78904360784228,0.0750236021881485,-0.00906848729210352,false
0.22,0.32,0.156389657629241,0.758627433445596,0.0850054296926347,-0.00264045332796864,false
0.22,0.33,0.128580601495929,0.795320747991811,0.0761213698904626,-5.10902566720215e-18,true
0.22,0.34,0.01124517445948,0.983225928221403,0.00555114590860356,-0.000915332958131115,false
0.22,0.35,0.0196032741772092,0.970581335911699,0.00983764274761253,-0.00586122199399499,false
0.22,0.36,0.0209879803621301,0.968398590819829,0.0106356858348315,-0.0151769724765468,false
0.22,0.37,0.0259711138352302,0.960593575400175,0.013457580846319,-0.0288483656880939,false
0.22,0.38,0.0234143334426248,0.96440090411232,0.0122070336291723,-0.046677100083374,false
0.22,0.39,0.041924043514935,0.934606340688968,0.0234919672773306,-0.0690723127096778,false
0.22,0.4,0.0285019481948303,0.956258148892023,0.0152621943230125,-0.0942266680988032,false
0.22,0.41,0.0311405324617743,0.952099036241264,0.0167827306664655,-0.123549531571736,false
0.22,0.42,1.20052843839296,-0.284227015699927,0.0837003944052059,-0.0460549351353741,false
0.22,0.43,1.20112260484427,-0.282668128504837,0.0815472438340275,-0.0444043769507496,false
0.22,0.44,1.20162058333572,-0.281146702979822,0.0795277500823882,-0.0428423605546209,false
0.22,0.45,1.20202779681995,-0.279659400993707,0.0776331516126155,-0.0413637651149023,false
0.22,0.46,1.20236231450913,-0.278214110742273,0.0758532666481901,-0.0399632213212363,false
0.22,0.47,1.20262799617739,-0.276804499176218,0.0741779018861078,-0.0386358191914995,false
0.22,0.48,1.20283421712749,-0.275430894124743,0.0725980093094548,-0.0373749749026346,false
0.22,0.49,1.11453356537048,-0.123455946333589,-0.0370962788508774,-0.0724859934724363,false
0.22,0.5,1.20309802426898,-0.272788040822062,0.0696912286631402,-0.0350320291784685,false
0.22,0.51,1.2046814273385,-0.272087872600275,0.0674075357170226,-0.0344415929420323,false
0.22,0.52,1.20272084696201,-0.270669183459532,0.0610852793664321,-0.0352970780925586,false
0.22,0.53,1.10919554265918,-0.102217421182481,-0.0365764080561047,-0.0568214035584603,false
0.22,0.54,1.10780851997243,-0.0981512602131833,-0.0364605643035545,-0.0538234343345581,false
0.22,0.55,1.10645511303855,-0.0944765586417636,-0.0363389319087938,-0.05109326401129,false
0.22,0.56,1.10513331257563,-0.0911267296278641,-0.0362193918589395,-0.0485959629654337,false
0.22,0.57,1.18664476442108,-0.249024185869489,0.0370786604316419,-0.0383063732701686,false
0.22,0.58,1.18444892156766,-0.243619184800452,0.0335214925605723,-0.0387659275177241,false
0.22,0.59,1.18234200643849,-0.238092883813741,0.0302562347873391,-0.0391435274814044,false
0.22,0.6,1.18027154653708,-0.232512982050509,0.0272453365947251,-0.039428298947155,false
0.22,0.61,1.17820283376085,-0.22692226131937,0.0244553903821359,-0.0396002836058379,false
0.22,0.62,1.17612029895423,-0.221359722733957,0.0218626227881162,-0.0396512483313158,false
0.22,0.63,1.17400967250397,-0.215849403188701,0.0194406227273478,-0.0395851331018967,false
0.22,0.64,1.17186825890647,-0.210405380454626,0.0171716325695313,-0.0393956710611927,false
0.22,0.65,1.09503076952283,-0.0705964226149067,-0.0352477361288448,-0.0330315363936644,false
0.22,0.66,1.09410860510813,-0.0690350206443287,-0.0351518909245881,-0.0318191224177389,false
0.22,0.67,1.09323494561599,-0.0675908955191408,-0.0350519900968319,-0.0306792869302458,false
0.22,0.68,1.09237879710845,-0.0662072303835258,-0.0349626529745474,-0.029601553928636,false
0.22,0.69,1.09156790852772,-0.0649270714757807,-0.0348702981111914,-0.0285880538947257,false
0.22,0.7,1.0908474440421,-0.0638144965347298,-0.0347501496315536,-0.0276353321894798,false
0.22,0.71,1.09003897686975,-0.0625832094397527,-0.0346936317572971,-0.0267189153730553,false
0.22,0.72,1.15175991227153,-0.166316372577081,0.00158018215647252,-0.0342254760683912,false
0.22,0.73,1.08863401305268,-0.0605084254890108,-0.0345216099969196,-0.0250390452346287,false
0.22,0.74,1.087974019831,-0.0595583955046338,-0.0344379895746859,-0.024263463780791,false
0.22,0.75,1.08734060470753,-0.0586610629924369,-0.0343558450746795,-0.0235249293158276,false
0.22,0.76,1.08674364933953,-0.057831225862454,-0.0342697418098254,-0.0228218600871741,false
0.22,0.77,1.08615027488633,-0.0570147184222435,-0.0341943917886845,-0.0221509193290307,false
0.22,0.78,1.0876383922942,-0.0594531265464472,-0.0330605339923693,-0.0217275149801556,false
0.22,0.79,1.09472574790583,-0.0706501180226959,-0.0290476669072893,-0.0219470873156844,false
0.22,0.8,1.10344816946862,-0.0844612698090698,-0.0241672182161201,-0.0223997956473787,false
0.22,0.81,0.972117428088935,0.0306211322367418,-0.00273564465396058,-0.0296339610191167,false
0.22,0.82,0.971785461095392,0.0304978774510864,-0.00228039830018686,-0.0245125888170782,false
0.22,0.83,0.971501827964496,0.0303319201794538,-0.00183078450242072,-0.0193883370019517,false
0.22,0.84,1.09592006401431,-0.0773950961645575,-0.0190556263472425,-0.0294073677641052,false
0.22,0.85,1.09407682921303,-0.0765451268199536,-0.0176544202272424,-0.0311552896560193,false
0.22,0.86,1.08775879301197,-0.0700056756755043,-0.0177530829868214,-0.0328295199965553,false
0.22,0.87,1.06381805584424,-0.0415829982003572,-0.0222347270514182,-0.035486781613424,false
0.22,0.88,1.07667989761544,-0.0593138727170146,-0.0173657560974528,-0.0358474488122725,false
0.22,0.89,1.05148437400837,-0.0299759508770164,-0.0215078198362399,-0.0377081608611973,false
0.22,0.9,1.05075924277427,-0.0306259850580018,-0.0201325856782668,-0.0381768811520884,false
0.22,0.91,0.974774485611384,0.0248482740854649,0.000380226676213547,-1.49312790367402e-19,true
0.22,0.92,0.975823182183858,0.0249553122783047,-0.000775574551629617,0,true
0.22,0.93,0.975873801676028,0.0263414863957351,-0.00221242600034758,-6.52357866607806e-19,true
0.22,0.94,0.978152332314503,0.0244803134706164,-0.00262984529278085,-3.8021741546279e-19,true
