0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.666576579984213,0.0462782542077535,-0.679502722196431,0.362184111090495,-0.359503450383379,0.351353808393167,-0.511091785757849,-0.633183728934445,-0.672745735190393,-0.563456484727599,-0.606668006928765,-0.580259695885582,-0.570390186830075,-0.567764883884134,-0.382834674563327,-0.561603059196459,-0.526156241370681,-0.602898948374157,-0.560233551369742,-0.516823897531138,-0.496893342293899,-0.42493401319958,-0.46041822610949,-0.627256930063059,-0.284087686947638,-0.286697055277557,-0.233699470084503,-0.179307784301504,-0.258690084926416,-0.366711916460222,-0.152926280790626,0.0023281290658231,-0.220213035710795,-0.177153136071872,-0.185493076200059,-0.27196431654243,-0.108903052519222,-0.184355703676588,-0.860920798108629,-0.396192650652278,-0.0938459159762704,-0.105529417049747,-0.150749542550185,-0.165351682705186,-0.827525683393587,-0.198931359964912,-0.819432985208566,-0.078410893493489,-0.100931684174285,-0.6611853088836,-0.10661462927396,-0.213425273401793,0.0034911349171988,-0.174888097370693,-0.154586128050623,-0.0845580158691402,-0.839805550390647,-0.0077351630101076,-0.110716075877592,0.12450093705305,-0.315891448401556,-0.156695364723214,0.181433222431992,-0.123926680421353,-0.15262129698171,0.11159609042012,-0.0563894574268306,-0.284436175581294,-0.208715669478144,-0.198654788881423,-0.266950915902171,0.0104294405909092,-0.0595130389970163,-0.10075852907038,-0.0294131018909921,-0.043318672324342,0.0204518519267265,0.0529727584843262,0.0845248799959079,-0.0468666462931216,-0.290446107688721,-0.16412349198531,-0.219567924787114,-0.0559523896511039,-0.168005960359377,-0.0463106331759665,-0.201995932346172,0.0315126124039615,0.0393645802447291,0.144419204985562,-0.315520331430549,0.220068882949061,-0.132015207949391,-0.0686936624850426,0.168237702125236,-0.0623311047535349,-0.498573064399287,-0.165130512710984,-0.14437753102985,-0.254522200610489
-0.681510482312979,0.397165991596729,-0.159592385957154,0.338812655006367,-0.217544179481153,0.418990892909006,-0.628742750555625,-0.586420743218526,-0.529648288182457,-0.433587716015341,-0.565572777687821,-0.61393359794627,-0.550212370154115,-0.552281914711273,-0.583791083789848,-0.539319782519587,-0.551326325281319,-0.446211693715486,-0.518229070608101,-0.473876319773399,-0.455571628963832,-0.378498189294583,-0.361243326088768,-0.340893188248893,-0.241915769448773,-0.349603488054509,-0.806288487220738,-0.354957082431651,-0.623212203272107,-0.272207091969682,-0.57179960795102,-0.464345599477012,-0.30046323080669,-0.136698560957134,-0.214138821916338,-0.239894520589424,-0.386043305141766,-0.218915013036686,-0.58960372707111,-0.0165647596812721,-0.836011643261383,-0.137643098124422,-0.349433376784796,-0.228459423013331,-0.0784472827337948,-0.135441907943757,-0.125227911932091,-0.120256378013174,-0.341861982401532,-0.085322630841528,-0.152911600918236,-0.150168716016205,-0.134915512222301,-0.101547340312216,-0.161255905246787,-0.189693102789083,-0.0265913292350223,-0.014375812378854,-0.594165024616499,-0.891426568875624,0.0471846314284454,-0.259603585508865,-0.829245046968742,-0.0757578822737582,-0.0223485262750319,0.0070963910009502,-0.313749955888376,-0.177431042990931,0.0464785883512618,0.0226351054022001,-0.146428298424404,-0.0336351586553242,-0.0325738358760361,0.207172440143806,-0.635826727190961,-0.290478272586614,0.141029925715765,0.0557749687878163,0.110887245354194,0.0860809459477655,-0.0160305974854808,-0.149576752456305,-0.220621514224869,-0.034818032638243,-0.20134894241385,0.0983341832359329,0.0455447286164654,-0.120802848857348,-0.0699281208924108,-0.0462210899692293,-0.0974467777171455,0.0005975551018201,0.0393945275089177,-0.22935998728019,-0.0199164545949919,-0.048357593551381,-0.156670660506271,-0.112437951491605,-0.0675146955062658,-0.0939382012124007
-0.11003952195053,0.15396150651722,-0.60416899591122,-0.296426717860717,-0.476692469677434,0.233029958488817,-0.619533614686164,-0.578897635235652,-0.483960196388496,-0.625442331655371,-0.582784663425944,-0.613185366336911,-0.612655899031919,-0.58510776948251,-0.589082187151733,-0.502607986426011,-0.545235905695459,-0.651889246120356,-0.586870400897151,-0.178324109924603,-0.347973792136906,-0.700322000211808,-0.469917994655244,-0.437699161544321,-0.32537772674411,-0.334866594120087,-0.391037249059123,-0.384093544562794,-0.380580807432483,-0.1853447312676,-0.768774271038027,-0.257121875016741,-0.246522771572757,-0.187114940791649,-0.675356388949225,-0.165317310985122,-0.216740438621081,-0.35479444813323,-0.394765779778379,-0.449607449840634,-0.872434525547654,-0.561726255793992,-0.0721733671127277,-0.455598921189661,-0.688025471994896,-0.165064330196334,-0.045760322241637,-0.155157727638078,-0.836390253808158,-0.26415878768417,-0.146828154663111,-0.0999665856386671,-0.17746110581968,-0.0855657815525575,-0.183993501732653,-0.148814295043782,-0.182277832807549,-0.388536401995916,-0.194933237894583,0.0396133430319112,-0.106365373695381,-0.151963192520762,-0.0919109900023774,-0.0786529981622357,-0.221369740086306,-0.153807029290106,-0.0809960647305613,-0.032940758104986,-0.205811605057202,0.101040413175043,-0.832426091139829,0.0175019354361869,-0.0438898895743614,0.114331232684748,-0.126016165231441,-0.198141252519023,-0.105825471057189,0.0717222092311212,0.0522653726482251,0.0841539731740682,-0.308412950270733,-0.0300641573691261,0.0018139657292195,-0.0389298572105815,-0.001475144711179,-0.123961862059262,-0.0954447701091138,-0.169843677910774,-0.162146150908533,0.0813663316863852,-0.254859286253616,-0.126154219838099,-0.0205177241421604,0.108492713843211,-0.245777125030889,0.0094190340842966,-0.139151590534653,-0.0962606851694261,-0.260294813880336,-0.0790980746739682
-0.671416820918316,0.306265607845682,-0.260957582559354,0.280854464867441,-0.530269063857513,0.291425072477198,-0.685300575019241,-0.660459400801975,-0.644763536492754,-0.614236135897902,-0.469208886013943,-0.640821293352155,-0.460332365650708,-0.360450021226636,-0.383814049458184,-0.560363367804724,-0.56415560948784,-0.558737023341157,-0.499606159630262,-0.255473627858927,-0.575012999430664,-0.30426496346616,-0.387003155719303,-0.355840263731674,-0.451727509107151,-0.30378867739726,-0.328380372497268,-0.217005346119688,-0.565533320874727,-0.325748129582344,-0.226916797830953,-0.468230080791556,-0.26914861559937,-0.859000491340662,-0.72257312061883,-0.703970779039317,-0.310270855250201,-0.179208572694771,-0.238999689013243,-0.220910042962399,-0.192304175989667,-0.84018740765296,-0.25136616170216,-0.256840815706866,-0.247844641621339,-0.201072012151548,-0.784625794933098,-0.184961234857115,-0.898266717054319,-0.28803886483675,-0.713063291927007,-0.132288458024179,-0.185016235946589,-0.216382609843664,-0.664140396464217,-0.0255683499011544,-0.0502080274733386,-0.57927367669738,-0.142355875970769,-0.468247983950261,-0.10539550333694,-0.27296448109097,-0.147866132791832,0.0115556198720383,0.0316573473750692,0.0486601747096873,-0.232985865988202,-0.0798342169356272,0.0152115366380083,-0.0660130629044833,-0.223077224216276,0.021347277808065,-0.0371801024250765,-0.001127420186152,-0.175252791559784,-0.0457228876915678,-0.597719207749571,-0.0783763058930566,-0.156363705737988,-0.773827914454995,-0.276404885480514,0.0657838869248502,-0.0440082407942918,-0.0516717433301619,0.0665821199875653,0.08290684193583,-0.0533139753767957,-0.348975911457821,-0.168531669157807,0.0132793737782925,0.0732243164797484,-0.219864520422533,-0.123690407617798,-0.0005280500714426,-0.0161114857415928,-0.104087843542253,-0.794005143962541,-0.199873357851943,0.0686285315362444,-0.000835174315643
-0.0908622637191721,0.266864423182602,-0.0429376692391813,-0.108022978920419,-0.0442526333241276,0.27922146478738,-0.574758173517011,-0.263116208144159,-0.304217936368075,-0.573312878035653,-0.586375068993254,-0.583085876268309,-0.535182876722676,-0.457479992294805,-0.39240253119972,-0.581984519827104,-0.536628760807696,-0.433524725194561,-0.518763603378145,-0.393502911679052,-0.497021049845485,-0.577616597542875,-0.512204097884344,-0.356101551491675,-0.552397864686062,-0.516700072591359,-0.660714658151797,-0.328725583513347,-0.392133649677982,-0.319423846075811,-0.31480153592089,-0.745595877537282,-0.787440204916311,-0.182508671745447,-0.832151833139492,-0.649254661205632,-0.195213758685985,-0.802797083722542,-0.0717602979530251,-0.281569262291246,-0.301533046907836,-0.098075838152736,-0.696003880377937,-0.072067378162728,-0.0892874344203744,-0.871132167218576,-0.934713738771196,-0.135499260244215,0.03182833466168,-0.264047919690297,-0.10151658797845,-0.601785756113256,-0.184662785743566,-0.811041411742038,-0.0434105834818589,-0.120709459055606,-0.13816373781379,-0.103975560143243,-0.106499349596436,-0.192101053620409,-0.183094180661562,-0.238295450453179,-0.327948288967591,-0.160302425784498,-0.12647149085976,-0.0481757849473846,-0.170455777434849,-0.0732175847213473,-0.0483953673877447,-0.173126677304337,0.0349062371912403,-0.0423206962614375,-0.417262003403251,-0.254772544390343,-0.164596355996994,-0.120799930415504,-0.072208000384519,-0.197787567081532,-0.112733898323278,-0.0557868729455922,-0.343227208079859,-0.0603135497092622,-0.139610761449108,-0.197216741886702,0.0840134528170477,0.0150239463495496,-0.250898491170735,0.0403701731035178,-0.0254215610134263,-0.0546201013474753,-0.218744578643991,0.100765409029279,-0.646644449218029,-0.0848545315665753,-0.119795070765134,-0.0241005983771985,-0.125375910053626,-0.752631004511513,0.0248840391504282,0.167061489557768
-0.0705078747738285,0.264537219418501,-0.673280185468676,-0.479079954572081,-0.081479311051482,0.162207898891531,-0.752582495133079,-0.654280805202702,-0.134973086589406,0.305708414351278,-0.596523747242486,-0.365913208460107,-0.572098263460099,-0.56385203418144,-0.580806379627338,-0.396194937238753,-0.58807348036646,-0.329436640912244,-0.378487675353711,-0.588527386777979,-0.470496885423134,-0.582216182229471,-0.467804780853733,-0.411250159905815,-0.205104021295876,-0.224119236375977,-0.224383659034848,-0.36871467511216,-0.644850587673875,-0.020122732396186,-0.250669903123802,-0.281856685085648,-0.384133503710223,-0.545460436025252,-0.210691586902228,-0.778491391608753,-0.148858359236088,-0.125499603976304,-0.286141280333638,-0.147273024780908,-0.586812099563746,-0.0669278002902037,0.0614055369157335,0.0945944765822477,-0.576037788498834,0.0571648211104989,-0.0512495734054876,-0.0697043636984613,-0.204508272466558,-0.110577491322166,-0.138338804451937,-0.345513718995179,-0.0219591883309808,-0.313977739412168,-0.144102844115169,-0.174642398532739,-0.291556235822984,-0.323759697915573,-0.120096153926956,-0.0449532359764788,-0.0770445527808956,-0.0103632623193026,-0.0918150882545878,-0.0376592633573462,-0.102823619595519,-0.390873659282314,0.0101715583280591,-0.229150088933408,0.045237706547858,-0.147720332432725,-0.07406725933908,-0.51199532328071,-0.106042115920368,-0.13973121824924,-0.110619637662294,-0.0203693934638501,-0.226244201502855,-0.0004228429770009,-0.0885943974577019,0.0391586541304716,-0.899053884186639,-0.160509724596661,0.0125375817267172,-0.118360105943522,-0.173567651578695,-0.0532663251592982,-0.324072463174506,0.0826227420331726,-0.177029559729586,0.0191989600872567,-0.101267932536783,0.0710434362928252,0.120336189864893,0.186765279408039,-0.0604728841590249,-0.170948282219236,-0.612640531291222,-0.23951902242578,-0.124171396600897,-0.0354017138976121
-0.444296263282939,0.162729350656988,-0.418556442554832,-0.520165986990861,-0.405815328285327,0.2704343546631,-0.637363919356487,-0.59046395753029,-0.205527628416887,-0.662886646907762,-0.558436230323474,-0.603635201084689,-0.574207577389049,-0.503306621529366,-0.57263515947409,-0.565812132352359,-0.496074332467919,-0.525361205457425,-0.31187194563839,-0.398277983622758,-0.378056865066387,-0.396198601559554,-0.347699312209932,-0.176027636260671,-0.725196641577664,-0.314529922015004,-0.383028120554086,-0.338317028432222,-0.231531701740229,-0.134701841987123,-0.304854949273149,-0.313327164268882,-0.292401851707156,-0.210262702409232,-0.442931941761791,-0.203844455327336,-0.261748357811584,-0.132991207057347,-0.659697433517587,-0.587512892346362,0.0292450512303913,-0.0294815073448571,-0.189756943248637,-0.0951684093603143,-0.17096830285247,-0.159918045328968,-0.0776126884314175,-0.511504943875024,-0.806612298310231,-0.206518985030605,0.370294569095853,0.505183569896939,-0.125944776254434,-0.307623433833984,-0.126621368635761,-0.360854710098114,-0.114712989216991,-0.172728361388383,-0.207840680772449,-0.109890861540247,-0.414820338889637,-0.323190919266765,0.0782922512355302,-0.363498263078266,-0.0260747932288298,-0.366293653407024,0.0309202568343702,0.207523664517929,0.0635644963514579,0.181002886402189,-0.0837321583703242,-0.0520756658124361,0.0850495363982339,-0.0813807032564443,-0.0147296842469205,0.0163268895551764,0.0399182388305697,0.0756014421297757,-0.0818679596821003,-0.141420945487627,-0.106590912395669,-0.0736822581072333,-0.203115518977459,0.0012162892994702,-0.0064807906872884,0.0348770004620233,-0.049666972534416,-0.0377281248179283,0.0141611402395928,-0.284609284536323,0.0018572793640976,-0.0196463487887562,-0.04247289859538,-0.0928130131595541,0.0909415308601171,-0.0948489120910312,0.121156952310964,-0.0504520686401945,-0.12611378697216,-0.0964260988229924
-0.270980147100049,0.31629998543514,-0.589716935367896,-0.320196106669005,-0.0375249476238457,0.28384234115344,-0.565936682115716,-0.623640676397746,-0.240044045809427,-0.545407121110541,-0.543118368546679,-0.410425414162792,-0.50974923485729,-0.422199832883728,-0.39806959626864,-0.379421132689286,-0.243015181026144,-0.539526948076249,-0.458175584506467,-0.461429796330675,-0.470105642401268,-0.583552344540576,-0.20369983538256,-0.581965220341307,-0.656463069929998,-0.359817782356932,-0.33166361434278,-0.214567927726609,-0.81700701715293,-0.316346697439433,-0.244898243587457,-0.186391944990982,-0.172789857786384,-0.394029931120012,-0.232940656086588,-0.241613463495894,-0.271340140484722,-0.350198055684662,-0.24220087682625,-0.217406482413632,-0.192759419909041,-0.878655083593629,0.0018189217464823,-0.241997581136176,-0.100289356929981,-0.23797839053526,-0.166807272566917,-0.77860579104505,-0.134462976115334,0.0171021446939576,-0.0082336325065844,-0.314941345063161,-0.0646724723053989,-0.0564368047828805,-0.169472755565332,-0.15003216679712,-0.231866169971865,-0.119324657506655,-0.183222619765997,-0.136282194178542,-0.170804594075266,-0.0362927155055857,-0.195073624739853,0.705412249434423,-0.119033781421948,-0.0474054419425546,0.0187892440820187,-0.0717485661636114,-0.086714322457528,-0.368835056110137,-0.270661339036276,-0.173964394250954,-0.150034863429675,-0.123620518618611,-0.189155853426811,-0.129548305028896,0.097425938461928,-0.31857942192666,0.0605815246863644,-0.171875196488898,-0.100357744774809,-0.0871588906446757,-0.127785277102408,-0.0812197527452437,-0.136791156387497,0.0212722441162977,0.117901841530217,0.032031994535105,-0.146873258655715,-0.154523399890693,-0.825022210119365,0.0300712497769271,-0.1436936943438,0.0614023797968086,0.0864524053771898,-0.149508049696444,-0.0084420684863136,0.0007483091201652,0.02912609957094,-0.0780892642210148
-0.356321526070584,0.204663582562944,0.373643723493153,-0.182465296201542,0.0462633364143738,0.218816000282604,-0.66601102454942,-0.574756059637814,-0.265892266032466,-0.26849602766204,-0.537500365033672,-0.560588344243751,-0.491082719297171,-0.564122424759052,-0.404473700888451,-0.226307267425541,-0.500744355965601,-0.548973538329973,-0.465069659273712,-0.650984722635138,-0.425167789205628,-0.440236967602354,-0.143478400326258,-0.646624523033289,-0.39965683731371,-0.27874112752565,-0.282647850211284,-0.366459573043539,-0.250644548129841,-0.119576480921099,-0.369772409440254,-0.214985737375873,-0.205746408630496,-0.318818911827144,-0.243190238996451,-0.795731795637563,-0.531385395036903,-0.780715824032997,-0.795954518026351,-0.783545984479563,-0.676822154484762,-0.775072414032881,-0.629125275421155,-0.193112490019477,-0.254140907092874,-0.768482342013773,-0.870860294852347,-0.132767638094829,-0.161264032764491,-0.146899405663264,-0.284842565046002,-0.0679355936019023,-0.779536714032428,-0.0241376395844202,-0.0666586599272723,-0.177529559266822,-0.232949403405658,0.0739038331370975,-0.193583607811477,0.0075303956065897,-0.0675027235376665,-0.0685548055358736,-0.196829353402073,-0.245081932975744,-0.161475395780043,-0.219705175155162,-0.0643601033617897,-0.350618692413141,0.116793602687625,-0.0922331920899818,-0.158610170613779,-0.0329184896003201,0.106380242952818,0.0146150629217042,-0.181472380885868,-0.252687723922694,-0.112998500299276,-0.0329262255568488,-0.309390592254643,0.184464410711217,-0.193483892600486,-0.0514263948742729,-0.0534905465404706,0.44272382658355,-0.0982743689939911,-0.173853401566712,-0.24164474247199,0.0116430783244795,-0.183706231618752,-0.0352477408063138,-0.107925041505854,-0.113974314348854,-0.0591381612917714,-0.197730388065742,-0.0436544087138381,0.0444074963478786,-0.627857979540896,-0.552551046918441,-0.0925737126989825,-0.0079255443674274
-0.693063463043684,0.282081610025552,-0.556598507548617,-0.322103169566913,-0.235797489923298,0.270787723577924,-0.633228801789489,-0.674706842174518,-0.197062114430453,-0.606012536269488,-0.586122588429862,-0.500196067582351,-0.518549693066732,-0.186357381151537,-0.533264203959056,-0.566103501155074,-0.534572471370274,-0.510500961783698,-0.439141050137585,-0.357775159409761,-0.421439412966284,-0.644491025481437,-0.221967319091574,-0.216205710233933,-0.49737320900293,-0.293030101037023,-0.10078910017068,-0.286837472261535,-0.422147196996828,-0.463746943472685,-0.895223408462243,-0.279275021601971,-0.705268538881554,-0.20927645380607,-0.236164977967514,-0.241719596687792,-0.241792893709549,-0.361607070562819,-0.227411344311913,-0.682592651194055,-0.810249708877684,-0.810403681844122,-0.583494527487523,-0.248748864121775,-0.150102280687148,-0.174681602261986,-0.64087040015185,-0.206488797605287,-0.181337899493959,-0.888949825198252,-0.647253744517187,-0.171108237106034,-0.186638641605106,-0.088872076729616,-0.130050113777727,-0.817387900258775,-0.107742217394963,-0.143138399483854,-0.86198801207001,-0.856450983678615,-0.371249051648933,-0.18745685189691,-0.288503056883112,-0.824531394515433,-0.441196760479927,-0.159236485231302,-0.0967328232433137,0.0832244967695081,-0.0284922685475996,0.0997619976924331,-0.12143890538828,0.0324217325137177,-0.0111775177340144,-0.146625882228737,-0.0545044666304454,-0.0062152593797636,-0.02098303970651,-0.0731759459613899,-0.0437594517469102,-0.0604104593672554,-0.191260833309414,0.544041222045151,-0.0023789941763523,-0.266384335477232,-0.0175606275190874,-0.112552610925206,0.0819610875110526,-0.0528374303478475,0.0893554125771533,-0.0335115633893622,0.0412097032920669,-0.0277524097348344,-0.187228030860179,-0.195168306010069,-0.0352689810530459,-0.0617400291105269,-0.288642839997998,0.664408023854013,-0.168087532319794,-0.588816276616188
0.0447097540343824,0.0574289910898947,-0.47188085744078,-0.410225671764913,-0.433767403285682,-0.321142768179211,-0.626578967880122,-0.527368126173008,-0.341998819307026,-0.538147799307841,-0.408819696025956,-0.35200864008488,-0.484877627284591,-0.529471866117782,-0.360492981463239,-0.206687612569096,-0.238433164056248,-0.510282399064255,-0.572836068911699,-0.39313100396149,-0.42509824283664,-0.399881789491693,-0.27012758723897,-0.79146138463473,-0.319386657133589,-0.312047616048064,-0.171771826219641,-0.233368962422552,-0.856267193873678,-0.293950501562815,-0.26631301397034,-0.278338802715851,-0.433291167123398,-0.69993141401668,-0.652648781543775,-0.820688666366743,-0.752474848561997,-0.0739713224616804,-0.283465709681922,-0.003344482479395,-0.177065196259944,-0.171298805923443,-0.65673817193062,-0.759982520121203,-0.317857825407336,-0.701504735511012,-0.239151547588283,-0.828483694005046,-0.299266316910189,-0.505192651545974,-0.752888585333393,-0.790182600257783,-0.194621006005675,-0.197450738426713,-0.312241742006689,-0.455578060668973,-0.113258840772275,-0.0969000577709054,-0.207122494353388,-0.11025678886357,-0.170424420543595,-0.0455831054663971,-0.518177590737645,-0.0046408910459582,-0.902702919129124,-0.123229986476114,-0.189660153824747,-0.638314450914572,-0.9302999217345,-0.258017084377702,-0.0339619567992101,-0.483866577168838,0.89808039632442,-0.192847639075747,-0.18988427210379,-0.175968773998511,0.330194577588337,-0.0630254225488322,0.791446202613899,-0.0271534093428289,0.100816558219581,-0.156585326826024,0.0938575609573774,-0.0868449863311588,-0.110969471415138,-0.165896898080968,0.602577582963622,0.0651306057457164,-0.249346359932605,-0.0949449733000891,-0.21278284644188,-0.192514838340084,-0.202876323533523,-0.0965037295574158,0.0340465646594981,-0.389870128961408,-0.491797464653774,-0.210104206962586,-0.231943101065089,-0.0465260644155972
-0.674156529733679,0.287438335935552,-0.0775346630301736,-0.309169747328584,-0.461047307948271,-0.365575152843277,-0.663315902972914,-0.653928753816362,-0.151571921063415,-0.547025009738282,-0.597873496244376,-0.492617253788775,-0.563705754665345,-0.506438388294524,-0.521916629680476,-0.550304399858318,-0.576088943908545,-0.523066931628348,-0.462797076390384,-0.403274036266723,-0.423886661098874,-0.364159052445298,-0.35077974938185,-0.395288839145827,-0.472712379708015,-0.485924250391688,-0.344733922681482,-0.173968656866607,-0.26655699094753,-0.439187799489004,-0.847274670401977,-0.362176849490175,-0.0892970158138197,-0.271107528370518,-0.214512125906802,-0.352999244040726,-0.147699836739419,-0.450280950474592,-0.30809246902365,-0.138632655144738,-0.721915209827608,-0.153484255226641,-0.288205403733423,-0.16187846708569,-0.244080980205342,-0.214462888274673,-0.728671545172014,-0.2837375816772,-0.3047439730468,-0.374108560072142,-0.794157227493503,-0.474267375319621,-0.142708544434205,-0.257066146555039,-0.792345304789613,-0.395923453387584,-0.746741568047046,-0.167634858525122,-0.0821612249698544,-0.18023171755628,-0.0278012306463715,-0.13465258298155,-0.86366210378381,-0.19272271962367,-0.126004613575353,-0.374443024929905,-0.0105529849153335,-0.518978483769074,-0.141334482143935,-0.605824290598823,0.781000371068534,-0.276977155058246,-0.767286609550474,-0.180452126569247,-0.2203429131239,-0.0419467913855468,-0.330697628153276,0.0729152152710816,-0.0847792572414458,-0.833522187251431,-0.215632986194657,-0.254805526436963,0.15923508007876,0.0393606044772509,-0.0088548079707863,0.0626574954238882,-0.0258324330934039,0.150991236897655,0.0069878430755022,-0.11936656489654,-0.134173665587432,0.723746284964847,-0.0889457063242892,0.0339837637927743,-0.0536999071452971,-0.0097451002870523,-0.218124592103878,-0.0420317808742044,-0.105075655672171,-0.419016789916944
-0.641095128416082,0.471053830902733,-0.0611571308605509,-0.29075099199481,-0.167120696095281,0.210699512702315,-0.699614847382978,-0.640930733454014,-0.268150685582444,-0.25450232349363,-0.618268617988048,-0.552672306112733,-0.422246596376446,-0.548989360922469,-0.615063062221908,-0.394124353881936,-0.44420326866816,-0.534454962472021,-0.520189867489313,-0.479519742234279,-0.0159925706011437,-0.242783352840063,-0.287073047644846,-0.27683400507025,-0.813683210740957,-0.247226416360025,-0.333493879860883,-0.318478138810537,-0.723522718971818,-0.355167697433787,-0.840789420846953,-0.387317028580804,-0.305127232549408,-0.81513475366616,-0.188983977267309,-0.259672837153742,-0.614858088529839,-0.802865937682091,-0.297900182728421,-0.214077411049866,-0.403269841332521,-0.283728737144578,-0.172178324129167,-0.327822105017257,-0.296690179084437,-0.775449924465944,-0.170579889457983,-0.677255244031482,-0.212687733520799,-0.788790754300229,-0.270711286766729,-0.220916751698009,-0.0370096572636179,-0.199166115600519,-0.0252581811024362,-0.580369448778957,-0.0637579896560495,-0.76852698801234,-0.671892083657415,-0.127638585818358,-0.0582698664116079,-0.0291066182458348,0.115125949306198,0.0046491806454054,-0.140759569670418,-0.0371230751343324,-0.24219976584946,-0.306016575485508,-0.165372068720657,0.0394641036874879,-0.607347084099639,-0.104020318728905,-0.769477299358146,-0.28668682509286,-0.119023992399649,0.0553348126668275,-0.307336958523591,-0.136272515513704,-0.173602824845626,-0.0180884384030961,-0.141557446671277,0.0352093706429276,-0.112771386788879,-0.201957103806561,0.122940679676319,-0.103592938809924,-0.093388572243879,-0.0577162827720728,0.0056755031891934,-0.0811022302562919,0.053173682262659,0.0794050340474018,-0.108366085521885,-0.134531048635202,-0.0492823856051126,-0.0233748043674186,-0.0836199783441015,-0.140259553072158,0.105454837879857,0.0817593929756518
-0.334916387710187,0.3011039811837,-0.288587444263835,-0.404438252395716,-0.288781736824635,0.211397159254639,-0.623274965717743,-0.683973145795721,-0.691814537395635,-0.399805927234538,-0.578787565379927,-0.624860388087557,-0.484346902657592,-0.374020574151524,-0.583759193889574,-0.472910741490367,-0.511568330400197,-0.41350073652068,-0.206859463007978,-0.450971355201702,-0.38622830612515,-0.406288436812814,-0.298277426122463,-0.289858235995325,-0.288943700012478,-0.26206182694784,-0.252547027800561,-0.276608752401867,-0.443899922303123,-0.314739181704741,-0.301995552753264,-0.305408536742589,-0.40990482829386,-0.283271131303269,-0.252525916253447,-0.828259341566848,-0.163912343146487,-0.103032872483654,-0.732200494389773,-0.236789996927471,-0.104107133703248,-0.116125459316769,-0.28449718996422,-0.132714462692485,-0.809894396527921,-0.776265645737437,-0.323651938610029,-0.0911556880495706,-0.212761766645952,-0.821415741009299,-0.822878945044969,-0.803349932220207,-0.559445176252565,-0.184531074461996,-0.839313710747364,-0.0216968423417617,-0.0019853129312045,-0.185705248468859,-0.166899522191487,-0.82407979049271,-0.226310087533284,-0.288456063250102,-0.144948095067547,-0.0658399153148716,-0.714348364182421,-0.582942642724175,-0.124324894166659,-0.098318221719624,-0.0485016394956688,0.0120766579515189,-0.768618400364005,0.0592492711418487,-0.161191284055962,-0.148664134450265,-0.0774103094884313,-0.013205827556703,-0.652974772370181,-0.221210040882413,-0.694725217055502,0.115188814725701,-0.192332923298909,-0.100426461835632,-0.145232863042069,-0.0761626498292182,-0.128283443977991,-0.169875777907371,0.0617624754637778,-0.0467103391561124,0.0875415046920445,-0.0827327764190842,-0.280879960213796,-0.0325157842676576,-0.197714802039374,0.0383025184887759,0.0027777382353516,-0.180584481237889,-0.0875306784001278,-0.0308696923930195,-0.013960365580987,-0.0297503785507055
