zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,power,test_FLAG
0.36,0.93,0.987900751261222,0.00551270022234761,0.00977264338731184,-0.00450373896713285,0.00161766712216115,-0.000297164454108676,-6.65502332518848e-21,1
0.36,0.92,0.979383218378986,0.0163097757375543,0.0067566803321769,-0.00318428849720312,0.00117085375446649,-0.000433318717691089,-0,1
0.36,0.91,0.978079714352767,0.0180793556684701,0.00594797135605619,-0.00313741369606537,0.00133004456262211,-0.00029668666191364,-5.18598738943539e-21,1
0.36,0.9,0.973534154510509,0.0237808800151945,0.00390299353705506,-0.00152799258749143,0.000338889484033782,-2.58726491496862e-05,-8.19704599752517e-21,1
0.36,0.89,0.96170141801961,0.04001981654285,-0.00127107820857461,-0.000546135758244859,0.000321469763551938,-0.000222369090616119,-0,1
0.36,0.88,0.960153490790233,0.0414726413321519,-0.00153155322373128,5.63708899883755e-05,-0.000283553145329309,0.000135795995293814,-1.4784469614596e-20,1
0.36,0.87,0.957604883578177,0.0443111021369969,-0.00265865062414285,0.000852730213334296,-6.00787998463445e-05,-4.67200454397401e-05,-1.46008774927226e-20,1
0.37,1,1.00000091697912,8.30309552817335e-07,6.57007715592024e-07,3.97219333721754e-07,5.12791934590192e-08,-3.80447698926289e-07,-0,1
0.37,0.98,1.00484152698682,-0.0145997811739651,0.0131619486037597,-0.00373166396784903,0.000460300091048426,-0.000129756275871676,-0,1
0.37,0.97,1.00088068839405,-0.00978825527410573,0.0124815958792467,-0.00476187940827212,0.00181985917903432,-0.000629381291813288,-1.05424025425916e-07,1
0.37,0.95,0.99449383361692,-0.00232797620642751,0.0115883073439101,-0.00544895913108022,0.00234029591030556,-0.000642762078981611,-1.85375492448557e-21,1
0.37,0.92,0.982026048118281,0.0134484239655272,0.00707981235918417,-0.00370916576225456,0.0014227481340258,-0.000264945766599351,-8.67641420407732e-21,1
0.37,0.9,0.971150468552761,0.026888776508336,0.00356840930844913,-0.00228092973091238,0.000946541477606668,-0.000270213844403781,-0,1
0.37,0.89,0.970122079148383,0.0272264594335651,0.00384171260490073,-0.00164744932488422,0.0005922414682916,-0.000131922036234907,-0,1
0.37,0.88,0.958763491287345,0.0428886649208973,-0.00143663721113175,-0.00013071893909629,3.09397697311001e-05,-0.000112547224661956,-1.46958095165936e-21,1
0.37,0.87,0.959260066455893,0.0411132487404103,-0.000388251872878124,-0.000138362781230986,0.000263466308372223,-0.000106900400818362,-1.20849262515395e-20,1
0.37,0.86,0.9543007388293,0.0471980321324419,-0.00205759308704905,0.000698498689883608,-0.000169668352976947,3.33347828575608e-05,-2.24747376835606e-07,1
0.38,1,1.00000091699766,8.30271223605939e-07,6.5699533155019e-07,3.97207615276579e-07,5.13817092301815e-08,-3.80506321594897e-07,-0,1
0.38,0.99,0.999004200778166,0.000936350161226955,0.00180880892863008,-0.00484899668432068,0.00425245621141643,-0.00115029683248455,-3.30621850913267e-21,1
0.38,0.98,0.997090894922206,0.000155156020335172,0.00558417652690863,-0.00534506443039672,0.00348876068847509,-0.000971349425848602,-4.88871913812549e-23,1
0.38,0.94,0.989377389807619,0.0031964602661212,0.0111460284778124,-0.00528373821810296,0.00239591063849591,-0.000829253211166482,-2.39606918488298e-07,1
0.38,0.93,0.987012862258699,0.0066474454364623,0.00971316613317557,-0.00466927878587039,0.00154472290900589,-0.000246059375392276,-7.34239739250511e-21,1
0.38,0.92,0.981480954567205,0.0135340316228975,0.00775850856499873,-0.00427505056638749,0.00220871790216473,-0.000704241104336135,-0,1
0.38,0.91,0.97514911218108,0.0217317772041157,0.00546411024905542,-0.00299947856589969,0.000808115360953898,-0.000150650851452288,-3.63169491898966e-21,1
0.38,0.9,0.970139221760696,0.0282850341014034,0.00292048662703012,-0.00210855848879062,0.00131575067517535,-0.000548882424671834,-0,1
0.38,0.89,0.968778610830482,0.0297314467675435,0.00257746764882316,-0.00191980778658402,0.00113341240546818,-0.000298008600878505,-0,1
0.38,0.87,0.957841095368885,0.0429185767331199,-0.000691807195091569,-7.42971231331801e-05,7.90960242199343e-05,-6.93973986995604e-05,-0,1
0.39,1,1.00000091697658,8.30277537911229e-07,6.57005258039158e-07,3.97237520260104e-07,5.1349518085294e-08,-3.80499200452325e-07,-0,1
0.39,0.99,0.996922061962466,0.00206736522862528,0.00483123514346013,-0.0067799785545864,0.00355408774159412,-0.000592248971981623,-1.06846784332194e-21,1
0.39,0.98,0.998761237465525,-0.00115617634987135,0.00481440271593333,-0.0053009668310486,0.00391768210743854,-0.00103360482262357,-3.18881473485904e-25,1
0.39,0.97,0.996989819089337,-0.00140421689340541,0.00755403035744055,-0.00559749678881059,0.00334585621689495,-0.000885364351250382,-0,1
0.39,0.96,0.99909286170199,-0.00686178285448437,0.0114155504110982,-0.00553650225899148,0.00238431822690956,-0.000491762582111681,-1.51658608419457e-08,1
0.39,0.95,0.994337422425776,-0.00391458058725018,0.0139733906908615,-0.00562689738428953,0.00185588820325927,-0.000622484659457138,-9.33889386404985e-07,1
0.39,0.94,0.991696927248574,1.2076188206693e-05,0.012582759637266,-0.0060662870150356,0.00231124545897975,-0.000533923489604601,-0,1
0.39,0.93,0.985896847659009,0.00699542313273709,0.0105717467431051,-0.00441325457842117,0.00139746782472437,-0.000445372246620783,-0,1
0.39,0.92,0.983698085562778,0.0101852154310817,0.009151153546291,-0.00424178399177707,0.0015310762024903,-0.00032082569827294,-8.32629122237136e-21,1
0.39,0.9,0.969686287944932,0.0283166723722863,0.00389401175903983,-0.00259726098864149,0.00112879302146117,-0.000425451821063703,-5.52936882586378e-22,1
0.39,0.88,0.96039211023418,0.040401915029393,-0.000352110669277857,-0.000621493649041668,0.000388621095130153,-0.000205849448524736,-0,1
0.4,1,1.00000091697656,8.30277617513296e-07,6.57005132112131e-07,3.97237660934216e-07,5.13492977298774e-08,-3.80499056437889e-07,-0,1
0.4,0.99,0.998778752742588,0.00113019366435493,0.00229272315780731,-0.00542866292526068,0.00426803373332863,-0.00103851781056338,-3.26614579106408e-21,1
0.4,0.97,0.994232657985378,0.00145368267326574,0.00795430230205187,-0.0057342543110974,0.00290094697763183,-0.000804708015092538,-0,1
0.4,0.96,0.994999255237898,0.000640125943656129,0.00753650718738969,-0.00585955296651337,0.00355078474353105,-0.000864437481185442,-2.62696994864897e-23,1
0.4,0.95,0.991828702281263,0.00239366153292261,0.00973816990038482,-0.00625658805699388,0.00300915351970211,-0.000710359722771603,-2.50277000484912e-21,1
0.4,0.94,0.991030264836473,0.00251069283172597,0.0102488109449036,-0.00596263996384378,0.00272948942553663,-0.000553819997039569,-1.44218696780623e-20,1
0.4,0.93,0.986103205102496,0.00573289197381229,0.0123796145554315,-0.00561248360511209,0.00213700206111259,-0.000737371925703406,-3.36501077485062e-07,1
0.4,0.9,0.973405149000113,0.0230767749623924,0.00558000679915495,-0.00297968337608253,0.00128600750890099,-0.000365202620932817,-0,1
0.4,0.87,0.958334642305702,0.0423631300258385,-0.000578030968943196,-0.000345165961831818,0.000368107519722054,-0.000139416501853645,-2.36384099237811e-21,1
0.4,0.86,0.954890604127661,0.0460543953116165,-0.00157781494360486,0.000883964689407529,-0.000220560524324382,-2.72458458280215e-05,-1.05031384601919e-22,1
0.41,1,1.00000091697805,8.30276732830789e-07,6.57016433922715e-07,3.97219435378594e-07,5.13528816697403e-08,-3.8049632020715e-07,-0,1
0.41,0.98,1.00354749553752,-0.00998706368066314,0.00961502817515738,-0.00555645200410375,0.00322343440308187,-0.000839868113024684,-3.66828737488888e-10,1
0.41,0.95,0.997722990751871,-0.00770608757121378,0.0144260317973669,-0.00611646268237165,0.00210237187101887,-0.000426104701701102,-3.02498386075655e-21,1
0.41,0.94,0.995285755658319,-0.005880916538216,0.015058641111255,-0.00595979794450406,0.00191096008553051,-0.000411844307019467,-8.69577037142814e-21,1
0.41,0.93,0.987232754340116,0.00382543691689083,0.0134509686057408,-0.00608810778368469,0.00237404539500962,-0.000792239306470272,-2.8049746388841e-07,1
0.41,0.92,0.983044035882013,0.0114125295594898,0.00842242964342724,-0.00392833437032878,0.00124140369414129,-0.00018914335008491,-9.89821170906141e-21,1
0.41,0.91,0.981001280374233,0.0122148450689451,0.00969736906579585,-0.00385988212053986,0.00128769741734601,-0.00033832420575225,-7.63157891000077e-21,1
0.41,0.9,0.970861294010659,0.0263322781536911,0.00503923841524766,-0.00298102846183458,0.00110244803611594,-0.000351177880035206,-0,1
0.41,0.89,0.972052267294225,0.0239199709557262,0.00595499345465149,-0.00282768647698779,0.00111242377332006,-0.000208847710537309,-0,1
0.41,0.88,0.964294918638953,0.0342120902301972,0.00221766093464668,-0.000640689109717978,-0.000121511016806118,4.07229431755674e-05,-7.17761988888163e-21,1
0.41,0.87,0.958077715615475,0.0440127664190867,-0.00378062434580518,0.00250423760576292,-0.000923246409937335,0.000112417578162848,-1.42302020379015e-20,1
0.41,0.86,0.953676692786793,0.0480492526691315,-0.00279556405840472,0.00182308472087662,-0.000932650078399457,0.000182526814866226,-6.06230195913807e-21,1
0.41,0.85,0.950501645308688,0.0511911881646658,-0.00254662204078854,0.0010846896279852,-0.000272682575230558,4.52034474878464e-05,-0,1
0.42,1,1.00000091697653,8.30277779200195e-07,6.57004879725408e-07,3.97237943806485e-07,5.13488454346327e-08,-3.80498765629866e-07,-0,1
0.42,0.99,1.00583132821186,-0.0106080610545112,0.00571573776218328,-0.00173240983036315,0.00110892815806161,-0.000313000684736996,-1.86078837320772e-21,1
0.42,0.98,1.00327787596826,-0.0105760287935503,0.00977192764640565,-0.00273080008663937,0.000218836953774363,4.07626126446314e-05,-4.90556271572135e-22,1
0.42,0.97,1.00240695468444,-0.0104971547494644,0.0121079207155287,-0.00625963220861302,0.00281702932407531,-0.00057249012396388,-9.01395859321416e-22,1
0.42,0.96,0.995981451844719,-0.00507682042018505,0.014350697731456,-0.00680785091631562,0.00196471009563073,-0.000409505684427016,-0,1
0.42,0.94,0.98892886141593,0.00377436305191216,0.0112127654770456,-0.00572819587890962,0.00276686946039197,-0.000951866125359836,-7.41700629160666e-07,1
0.42,0.93,0.987699285737982,0.00550027811863842,0.0102223480517805,-0.005400260134959,0.00279177299507126,-0.000810566240808781,-0,1
0.42,0.91,0.977427469396745,0.0175157041197653,0.00799124090429005,-0.00429624547009119,0.00204743869856099,-0.000682622100298738,-0,1
0.42,0.9,0.975759698032261,0.0191908352550972,0.0076367505958583,-0.00397737550991665,0.00196235294207777,-0.000569209012272949,-0,1
0.42,0.88,0.961463415300985,0.0380030557590749,0.00159557414326989,-0.0015048552842161,0.00080725690668775,-0.000361254246286114,-0,1
0.42,0.85,0.951853746680714,0.0484814098062067,-0.000539815105630892,0.000169193475542168,8.94258793606723e-05,-5.05387512394919e-05,-0,1
0.43,1,1.00000091697652,8.30277861417361e-07,6.5700475362053e-07,3.97238086047902e-07,5.13486144424004e-08,-3.80498618289522e-07,-0,1
0.43,0.97,0.999140137264908,-0.00723082181025168,0.0132006720996295,-0.00709270113579007,0.00234851100856359,-0.000363169767143392,-4.3920032544176e-21,1
0.43,0.94,0.992788559929283,-0.00226764068751398,0.0137676227268372,-0.0060102979491801,0.00247514074659748,-0.000750586738513306,-0,1
0.43,0.92,0.985037836557581,0.00713129538541307,0.0117167194323415,-0.00572127544424183,0.00256864380794326,-0.000730298695131682,-4.78118823213618e-21,1
0.43,0.91,0.977060259991971,0.0165222818522388,0.00993373670089574,-0.00426743678761075,0.00121670644995272,-0.000462562646762897,-0,1
0.43,0.9,0.973359852976034,0.0225037278468795,0.00665995289854969,-0.00366458553459196,0.00166706884291253,-0.000522964723699602,-6.78156468937025e-22,1
0.43,0.87,0.957584048661606,0.0429466793393584,1.81451184789525e-05,-0.000931747485683789,0.000610843804886711,-0.000224703005767988,-5.53720727500524e-21,1
0.43,0.86,0.95654575215021,0.0434283719147539,0.000164355085597783,-0.000627431278796838,0.000705520548509487,-0.000213225542763588,-2.05242034561654e-20,1
0.44,1,1.00000091698688,8.30272400410382e-07,6.57000360876497e-07,3.97253872409782e-07,5.13148379323289e-08,-3.80481133490403e-07,-0,1
0.44,0.99,1.00193981475271,-0.0051972563918,0.0064553133207787,-0.00594429750636941,0.00343975920886968,-0.000690810835389237,-6.96233948742804e-22,1
0.44,0.98,0.999545579151079,-0.00562920985746424,0.0106325469618781,-0.00691177860900949,0.00302480050739233,-0.000659363839892713,-2.65256050168916e-09,1
0.44,0.97,1.00005742222312,-0.00594340449696418,0.00950780214702878,-0.00643258006796038,0.00366647545669828,-0.000853087595628561,-5.7276671818657e-21,1
0.44,0.96,0.995065373937543,-0.00289234241710967,0.0129567230730444,-0.00717068183093623,0.00259488447236389,-0.00055127456962281,-0,1
0.44,0.91,0.979300895763985,0.014628840293118,0.00903754470042302,-0.00445877028094939,0.0022918846975312,-0.000797409634031361,-0,1
0.44,0.9,0.975782267584841,0.0193938408198871,0.00749532739809807,-0.00362690613055158,0.00103502192369998,-7.64993185981545e-05,-5.87182607429103e-23,1
0.44,0.88,0.966237072455229,0.0312815598440742,0.00400232323078032,-0.00218424045539937,0.000752882098464956,-8.64045713181425e-05,-2.04523432395429e-21,1
0.44,0.87,0.961811423939803,0.0352415659139408,0.00446021035425882,-0.00209272125691545,0.000931756168274282,-0.000348968678299941,-7.76435238710573e-21,1
0.44,0.86,0.95674472232968,0.0423047180549325,0.00150214189123175,-0.000776271306169847,0.000312021274546294,-8.39893617832291e-05,-2.43645057311653e-20,1
0.44,0.84,0.945887899229202,0.0555666332654108,-0.00199548690985457,0.000745458799071473,-0.000223486816495625,2.24863422486407e-05,-5.38228843367157e-21,1
0.45,1,1.00000091697649,8.30278028033849e-07,6.57004501276617e-07,3.97238371810287e-07,5.13481430131598e-08,-3.80498321472312e-07,-0,1
0.45,0.99,1.00290553743429,-0.00684168495985417,0.00749266008582002,-0.00672559206781446,0.00406355147126008,-0.00089194940085281,-1.96705919562601e-21,1
0.45,0.98,1.00115650875786,-0.00685802180572974,0.00952591908432227,-0.00656857042027677,0.00367117235287825,-0.000924433691391326,-3.53945332813329e-22,1
0.45,0.97,1.00035753145034,-0.00654284303047808,0.00983961423580682,-0.00648431018338328,0.00374141014664873,-0.000908774958897459,-4.27769762678658e-21,1
0.45,0.96,0.996414534890685,-0.0041824698689863,0.0126150337233374,-0.00713430435692139,0.00291433485525731,-0.000624446579847922,-0,1
0.45,0.95,0.996408528213085,-0.00445342842581901,0.012311368823322,-0.00678428440886293,0.00321564478521463,-0.000695089529403101,-2.66775430366605e-21,1
0.45,0.93,0.986498699529405,0.00588212436397941,0.0115278029911601,-0.00594611483372005,0.00317896975298237,-0.00113862378106197,-4.39232992163516e-07,1
0.45,0.92,0.986237786495714,0.00621977732754075,0.011498865615088,-0.006113474684894,0.00274969058627406,-0.000589724284252343,-7.01675433122611e-21,1
0.45,0.91,0.982593925587521,0.00984755578698814,0.0108418607067536,-0.00433233130353346,0.00124174385552536,-0.000189769030213452,-7.6144387570865e-21,1
0.45,0.9,0.977104983665495,0.0165045207035207,0.00928048962680017,-0.00396673236676946,0.00148385550163518,-0.000404064808969972,-3.0730594837723e-22,1
0.45,0.89,0.97413369302449,0.0201745561617238,0.00831759430314477,-0.00385523872974826,0.00153457858038023,-0.000302062041766683,-6.47123778192585e-22,1
0.45,0.87,0.958691163959599,0.0404718464048209,0.00198215911490522,-0.00170825622540975,0.00090295439516014,-0.000336601199443456,-9.23451774786412e-21,1
0.45,0.86,0.95607192061765,0.044822535119237,-0.00123227274372105,-0.000193278640680151,0.000794358043802759,-0.000259919575317941,-2.15123622864326e-21,1
0.45,0.85,0.945485975884922,0.0554455499678886,-0.000422832867095616,-3.91664988380408e-05,-0.000211537056970821,-0.000254567536656949,-1.03128646248889e-20,1
0.45,0.84,0.945025518291835,0.0572003702853655,-0.00291788467235622,0.000991378708563979,-0.000440800593332778,0.000144921996461669,-7.39333584392883e-08,1
0.46,1,1.00000091697648,8.30278112239076e-07,6.57004374983362e-07,3.97238515240187e-07,5.13479032928854e-08,-3.80498172034057e-07,-0,1
0.46,0.99,0.999887963411269,-0.000729386202008003,0.00353239870437422,-0.00635618943329578,0.00484177898451493,-0.00117404292551765,-0,1
0.46,0.98,0.997519814818522,-0.000781279411306675,0.0070396954022288,-0.00665826523966026,0.003694753002782,-0.000812144294975738,-1.96265307940272e-22,1
0.46,0.97,1.00040458778253,-0.00650222569757064,0.00969582238422779,-0.00637965139413844,0.00364314823691812,-0.000859053644622162,-5.78639964606375e-21,1
0.46,0.96,0.996140054153546,-0.005383461447664,0.0141103216536758,-0.00569273568077961,0.000917133871890076,-8.86298945872531e-05,-0,1
0.46,0.94,0.995642930705079,-0.00569748737303589,0.0139479418050106,-0.00544858689791451,0.00207069277945794,-0.000512692890269606,-3.84333388399472e-08,1
0.46,0.93,0.990467155111852,0.000258093059431813,0.0134800677255505,-0.0054124839818978,0.00136962532181434,-0.000159598699485824,-6.09944058282655e-22,1
0.46,0.92,0.985250227364248,0.00679016318940638,0.0116191701368169,-0.00513589686975346,0.00206745311756727,-0.000588195931837147,-0,1
0.46,0.91,0.984397017844705,0.00674526131085725,0.0126609174571915,-0.00537623431829108,0.00203209784031139,-0.000456074522844053,-8.10697828516771e-21,1
0.46,0.9,0.976685833162048,0.0164955850039379,0.00984573771422632,-0.00372983576650622,0.000983410951969399,-0.000277678752198358,-9.55714830268564e-22,1
0.46,0.89,0.971378356814143,0.0236077305369219,0.00782291328557306,-0.00402113866033217,0.00167368217874936,-0.000458422865896754,-0,1
0.46,0.88,0.970002643699527,0.0248275919262613,0.00725617171934817,-0.00296306860450192,0.0011197519108783,-0.000239898031386178,-4.57026407448608e-21,1
0.46,0.87,0.961361726196529,0.0363474618409644,0.00335298116640988,-0.00111035668232747,7.324009181869e-05,-2.1786154951056e-05,-1.46350886633642e-20,1
0.46,0.86,0.958595794789895,0.0406434349531941,-1.86933801062177e-05,0.00122230825529163,-0.000536477167863887,9.69753744956939e-05,-2.91389124143666e-21,1
0.46,0.85,0.951359386136404,0.0482649355395971,0.000898276194998104,-0.000583227038820039,8.16377100634994e-05,-1.75865626575138e-05,-0,1
0.46,0.84,0.947560481624621,0.0526924682280603,-0.000457113530218353,0.000191621221149016,0.00011105456506565,-9.50081805330337e-05,-1.00978369598878e-20,1
0.47,1,1.00000091698477,8.30271652227591e-07,6.57009680552632e-07,3.97239610611624e-07,5.13263016977519e-08,-3.80484803473855e-07,-0,1
0.47,0.99,1.00158402707454,-0.00346806427814495,0.00408477145460752,-0.00500376906514543,0.00366156268428512,-0.000856005304341062,-2.96833618302425e-21,1
