zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.36,1.03,1.00284198602262,-0.00071545738665282,-0.00212419647879097,-4.44651688560162e-19,1
0.36,1.04,1.00344315627722,-0.000407759979883642,-0.00303311198492564,-0,1
0.36,1.05,1.00365509896298,0.000390882060846727,-0.00404374088114923,-0,1
0.36,1.06,1.00401710799429,0.000835845930387256,-0.00485075286537943,-2.31411041730764e-19,1
0.36,1.07,1.00428708591367,0.00156476043013921,-0.00584969013963908,-0,1
0.36,1.08,1.00457744113214,0.0020589247126392,-0.00663424641844932,-0,1
0.36,1.09,1.00480030085149,0.00278772079845562,-0.0075859442781233,-0,1
0.36,1.1,1.01434585774032,-0.0106030969123662,-0.0037407201513765,-0,1
0.36,1.11,1.01505387526021,-0.0107668530782957,-0.00428501704013713,-0,1
0.36,1.12,1.01571462775176,-0.0108213592216636,-0.00489130044026234,-0,1
0.36,1.13,1.02259083617714,-0.020277527645251,-0.00231137439193139,-0,1
0.36,1.14,1.02381216432331,-0.0213460367562443,-0.00246422363008436,-1.70287988811575e-18,1
0.37,1,1.00000082415927,8.24142967597179e-07,8.24110351155699e-07,-1.74578254889683e-20,1
0.37,1.01,1.00111800255639,-0.000425604829419793,-0.000689974737194905,-0,1
0.37,1.02,1.00199445053842,-0.000643421650483993,-0.00134864928880682,-7.68305209199898e-19,1
0.37,1.03,1.00285672785665,-0.00058968894462572,-0.00226471260438419,-0,1
0.37,1.04,1.00338862554884,-0.000391218145538629,-0.00299512050948823,-3.34017608197882e-19,1
0.37,1.05,1.00386229067824,5.61944434267797e-05,-0.00391624403361547,-0,1
0.37,1.06,1.0040243457207,0.000874557442125918,-0.00489670406437971,-0,1
0.37,1.07,1.00411472501507,0.00177147741717979,-0.00588404417789652,-0,1
0.37,1.08,1.00416911467595,0.0026890902402534,-0.00685608618894762,-0,1
0.37,1.09,1.00421613825082,0.00358314314412749,-0.00779720082569384,-0,1
0.37,1.1,1.01070675001463,-0.00515347062606509,-0.0055512383531453,-0,1
0.37,1.11,1.01107708365938,-0.00481443190443749,-0.00626064610658715,-0,1
0.37,1.12,1.01929924920168,-0.0161927504208787,-0.0031045309115648,-0,1
0.37,1.13,1.02017504695689,-0.0167413291861772,-0.00343178016899304,-2.86037674169334e-19,1
0.37,1.14,1.02047494873487,-0.0163596388034366,-0.00411340522515571,-2.80146369429869e-18,1
0.37,1.15,1.03991151717423,-0.0445403610560598,0.00463071004549805,-0,1
0.37,1.16,1.03390438015267,-0.0348663467182331,0.000963806491869587,-3.59298941345693e-19,1
0.37,1.17,1.034784470366,-0.035322292404636,0.000539627778268068,-0,1
0.38,1,1.00000082415927,8.24142967819223e-07,8.24110351266722e-07,-1.69984091067907e-20,1
0.38,1.01,1.00109515088359,-0.000426913669351046,-0.000665812816693385,-1.87792778657423e-19,1
0.38,1.02,1.00204450766657,-0.000634974617182603,-0.00140715675473402,-0,1
0.38,1.03,1.00278107909777,-0.000521848800138395,-0.0022569021852461,-0,1
0.38,1.04,1.00322666964383,-0.000127974871223182,-0.003096408682152,-8.06877413853943e-20,1
0.38,1.05,1.00353146662016,0.000467926657412396,-0.00399714884652263,-4.66470825264331e-19,1
0.38,1.06,1.00387996811243,0.000959141966610305,-0.00483690575949323,-1.28870162859928e-18,1
0.38,1.07,1.00434855865322,0.00148319552245369,-0.00582959839259846,-0,1
0.38,1.08,1.00445707634498,0.00229125010615019,-0.00674620907303527,-0,1
0.38,1.09,1.00455298711186,0.00308883659878538,-0.00763974357535299,-0,1
0.38,1.1,1.00542644947746,0.00262685422447451,-0.00805125712123108,-2.04636107250458e-19,1
0.38,1.11,1.02017605887658,-0.0184801105835972,-0.00169394196715233,-0,1
0.38,1.12,1.02132885803273,-0.0193458805136856,-0.00198100534989034,-1.89922054922697e-19,1
0.38,1.13,1.0222921826133,-0.0198619201553327,-0.00242832703725657,-0,1
0.38,1.14,1.02342697811774,-0.0207211661045427,-0.00270390993894628,-0,1
0.38,1.15,1.02410712124041,-0.0209248914113445,-0.00318036005444183,-5.8522717431879e-20,1
0.38,1.16,1.03407587896508,-0.035064103707667,0.000990062315419922,-2.91835285965259e-20,1
0.38,1.17,1.03497886159614,-0.0356419696793424,0.000664914933974908,-1.03212522323271e-19,1
0.38,1.18,1.03541255809136,-0.0355378006704841,0.000127019574134175,-1.87511337854758e-19,1
0.39,1,1.00000082415927,8.24142967541667e-07,8.24110351544277e-07,-1.65625525353263e-20,1
0.39,1.01,1.00106323761343,-0.000412506581522079,-0.000648305310606741,-5.0087858950425e-19,1
0.39,1.02,1.00201257041137,-0.000654058121368298,-0.00135613334531797,-5.8205422504287e-19,1
0.39,1.03,1.00279897717266,-0.000649424094808826,-0.00214722098078075,-3.98284066272842e-19,1
0.39,1.04,1.00340552354798,-0.000379367050484378,-0.00302387107520904,-0,1
0.39,1.05,1.00385442833808,0.000111859730239944,-0.00396404871578826,-0,1
0.39,1.06,1.00410536420035,0.000734593533404256,-0.00483775790602876,-0,1
0.39,1.07,1.00438951757365,0.00142326007641642,-0.00581062192646104,-0,1
0.39,1.08,1.00454847774161,0.00213046637687479,-0.00667682580360784,-0,1
0.39,1.09,1.00477560010923,0.0028384407378928,-0.00761196401601452,-0,1
0.39,1.1,1.00506026522589,0.00318139518333935,-0.00823961403664263,-1.76118775131662e-19,1
0.39,1.11,1.01839180574288,-0.015790772342068,-0.00259902758690258,-0,1
0.39,1.12,1.01960729630554,-0.0167171335501395,-0.00288819242127962,-0,1
0.39,1.13,1.02082615814334,-0.0176639638026136,-0.00316025887670981,-0,1
0.39,1.14,1.02202945999862,-0.0186027932597957,-0.00342476553810409,-0,1
0.39,1.15,1.02245389037417,-0.0185015536447995,-0.00395046471868662,-4.84886747793213e-19,1
0.39,1.16,1.04108841027274,-0.045664821322317,0.00457825186034648,-3.86813507586799e-19,1
0.39,1.17,1.03814058545619,-0.0403663624702742,0.00222758314392586,-5.43135168216986e-21,1
0.39,1.18,1.0388955337377,-0.0407068746862541,0.00181311575106585,-0,1
0.4,1,1.00000082415927,8.24142967708201e-07,8.24110351710811e-07,-1.61484887895905e-20,1
0.4,1.01,1.00102685932568,-0.000389177105901894,-0.000635255262723268,-7.78701546243385e-19,1
0.4,1.02,1.00202367198649,-0.000543126851048605,-0.00147817123781994,-0,1
0.4,1.03,1.00273284811902,-0.000457047448137541,-0.00227347226000423,-0,1
0.4,1.04,1.00330095947127,-0.000164705492743919,-0.00313397084330257,-0,1
0.4,1.05,1.00374617378956,0.000296990579765892,-0.00404092591667252,-0,1
0.4,1.06,1.00403449826748,0.000828447045665315,-0.00486074499307114,-0,1
0.4,1.07,1.0043529295072,0.00143695809507595,-0.00578773024946252,-0,1
0.4,1.08,1.00463229269967,0.00207091911329133,-0.00670109611592834,-0,1
0.4,1.09,1.00474193175324,0.00266518418428269,-0.00740503025475564,-8.45135522101268e-19,1
0.4,1.1,1.00480551158038,0.0035755593934804,-0.00837902507721536,-1.38933534986253e-19,1
0.4,1.11,1.01347845557447,-0.00848498348422763,-0.00499146373329354,-3.70298486920241e-19,1
0.4,1.12,1.01399273712075,-0.00823619521640824,-0.00575457390593266,-0,1
0.4,1.13,1.01454915305944,-0.00831272385239895,-0.00623449119820774,-3.69481431348789e-19,1
0.4,1.14,1.03142290127209,-0.0326624038309212,0.00124140254730658,-0,1
0.4,1.15,1.03203554241001,-0.0328479123765223,0.000814240940200334,-2.09777231501358e-19,1
0.4,1.16,1.03291532829892,-0.0333865279087606,0.000473039685231856,-3.69979613660693e-19,1
0.4,1.17,1.03384628960787,-0.0338993179930575,5.48335039785709e-05,-0,1
0.4,1.18,1.03445050081509,-0.0340929145727728,-0.000355809318139511,-1.76359472843526e-19,1
0.41,1,1.00000082415927,8.2414296765269e-07,8.24110351932855e-07,-1.57546232720245e-20,1
0.41,1.01,1.00104089010848,-0.000253330228428037,-0.000785139129509866,-0,1
0.41,1.02,1.00186756678158,-0.000371675724731348,-0.00149351467856439,-7.05468626497349e-21,1
0.41,1.03,1.00258614605637,-0.000326653451418168,-0.00225716064720702,-3.53026961021263e-19,1
0.41,1.04,1.00318238005646,-0.00010235505621632,-0.00307773729519371,-5.3606830049521e-19,1
0.41,1.05,1.00367124879863,0.000270566528901352,-0.00393957138362323,-3.25729508122399e-19,1
0.41,1.06,1.00407703247056,0.000748009685244026,-0.00482284117763873,-1.81060136404932e-19,1
0.41,1.07,1.0044249520746,0.00128653891236124,-0.0057093319574586,-0,1
0.41,1.08,1.00473642114331,0.00185076198322966,-0.0065850648991945,-0,1
0.41,1.09,1.00502434159304,0.00242007056530467,-0.00744233353698429,-0,1
0.41,1.1,1.00529609442344,0.0029833566386181,-0.00827741084908079,-0,1
0.41,1.11,1.00657115520827,0.00182982873309642,-0.00839897375653867,-6.9286623062921e-19,1
0.41,1.12,1.01991578860683,-0.0171945862852317,-0.00271923140551541,-0,1
0.41,1.13,1.02094208252015,-0.0178997028931957,-0.00304044171616512,-3.10434732656913e-19,1
0.41,1.14,1.02196846576866,-0.0186160014026828,-0.00335055902402923,-3.0929676475592e-18,1
0.41,1.15,1.02301568022535,-0.0192363850936557,-0.00377742738778671,-0,1
0.42,1,1.00000082415927,8.2414296765269e-07,8.24110352099389e-07,-1.53795132519996e-20,1
0.42,1.01,1.00100962064165,-0.000239218582306801,-0.000767980011551906,-0,1
0.42,1.02,1.00190177972226,-0.00030336657308572,-0.00159604150326455,-0,1
0.42,1.03,1.00252044424234,-0.000191380178141089,-0.00232673355904643,-1.76845238575366e-20,1
0.42,1.04,1.00320137336508,5.30744538785186e-05,-0.00325216738955559,-0,1
0.42,1.05,1.00374735238677,0.000278286845580835,-0.00402340010973581,-0,1
0.42,1.06,1.00416008609088,0.000710076869227347,-0.00486796540965571,-0,1
0.42,1.07,1.00452711510692,0.00118821061934606,-0.00571316886922603,-0,1
0.42,1.08,1.00486094581628,0.00169114837589506,-0.00654997703982823,-0,1
0.42,1.09,1.00517231661581,0.00220135514497564,-0.00737159326793892,-0,1
0.42,1.1,1.00546860160639,0.00270747749311959,-0.00817403820941323,-0,1
0.42,1.11,1.00590718410534,0.00281871838002194,-0.00872389202070935,-7.25748445483613e-19,1
0.42,1.12,1.01882865162839,-0.0154742890120734,-0.00335239524395949,-0,1
0.42,1.13,1.01977621700433,-0.0160437583082187,-0.00373052502345229,-0,1
0.42,1.14,1.02071707210837,-0.0166104764580486,-0.00410469538801436,-0,1
0.42,1.15,1.0216475797567,-0.0171691651332945,-0.0044765474750786,-0,1
0.42,1.16,1.02535441017156,-0.0219707729768066,-0.00338180005870513,-0,1
0.43,1,1.00000082415927,8.24142967430645e-07,8.24110352321433e-07,-1.50218502068737e-20,1
0.43,1.01,1.00098080555723,-0.00022721481200802,-0.000751167462443336,-0,1
0.43,1.02,1.001862530544,-0.000306584939832199,-0.00155357150195639,-0,1
0.43,1.03,1.00262886947125,-0.000216462875447388,-0.00241008153221524,-0,1
0.43,1.04,1.00313002787361,3.90488231790207e-05,-0.00316679147900055,-0,1
0.43,1.05,1.00373011935039,0.000356600187467352,-0.00408448249064229,-0,1
0.43,1.06,1.00407882402907,0.000811541266602185,-0.00488816693705176,-0,1
0.43,1.07,1.00446457406624,0.00123762442603722,-0.00570003987889478,-0,1
0.43,1.08,1.00482177267674,0.00168447478918699,-0.00650412772509836,-1.88548759109823e-20,1
0.43,1.09,1.00513956501961,0.0021342882765161,-0.00727177020675563,-3.73606947065214e-19,1
0.43,1.1,1.00556474800532,0.00258583643216308,-0.0081485444406048,-0,1
0.43,1.11,1.00586720808521,0.0030357302393616,-0.00890093407253745,-0,1
0.43,1.12,1.01759495376213,-0.0136091555831055,-0.00398383138320934,-0,1
0.43,1.13,1.0181893144865,-0.0138117447023435,-0.00437563024270916,-6.30145687427098e-19,1
0.43,1.14,1.01902118976076,-0.0140373399827666,-0.0049819506746093,-0,1
0.43,1.15,1.019445926269,-0.0139329294522363,-0.00551112704701766,-5.83958508943908e-20,1
0.43,1.16,1.03596792779511,-0.0378105474258617,0.00184445357809031,-0,1
0.43,1.17,1.03645626571277,-0.0379298017038104,0.00147534567863053,-4.28494445279169e-19,1
0.43,1.18,1.03720495370094,-0.0381503425442252,0.000947162829085914,-0,1
0.43,1.19,1.03789939859139,-0.038425241295542,0.000527586357218392,-3.58545338190488e-19,1
0.43,1.2,1.03841388383567,-0.0384509863314253,3.88166384093028e-05,-0,1
0.44,1,1.00000082415927,8.24142967264112e-07,8.24110352487967e-07,-1.46804445700973e-20,1
0.44,1.01,1.00094914430091,-0.000209383778995748,-0.000737336065767994,-1.73994597290386e-19,1
0.44,1.02,1.00182444293804,-0.000308822505061658,-0.00151324398218547,-2.07862047180736e-20,1
0.44,1.03,1.00260020950442,-0.000261263146796955,-0.00233661782115081,-0,1
0.44,1.04,1.00313647651613,-8.07864967533384e-05,-0.00305340044370052,-1.0001908312154e-18,1
0.44,1.05,1.00376592365871,0.000169768525202809,-0.00393344987043582,-0,1
0.44,1.06,1.00432229677524,0.000504289365069876,-0.00482439007450817,-0,1
0.44,1.07,1.00465160541065,0.000947382116584913,-0.00559682853038621,-0,1
0.44,1.08,1.00513030937679,0.00134822684859808,-0.00647642149112914,-0,1
0.44,1.09,1.00540326822599,0.00183111913203623,-0.00723230792342162,-0,1
0.44,1.1,1.00567296547458,0.00223178201999753,-0.00790269991320201,-2.48245693767094e-19,1
0.44,1.11,1.00609563580625,0.00264330291772801,-0.00873693250257015,-0,1
0.44,1.12,1.01041473725159,-0.00290329622421413,-0.00750947167858474,-0,1
0.44,1.13,1.01171315571977,-0.00390490365739112,-0.00780632013754829,-0,1
0.44,1.14,1.03166886895855,-0.0330587802047488,0.00139181231946613,-0,1
0.44,1.15,1.03243501091189,-0.0333765648429716,0.00094342211372114,-0,1
0.44,1.16,1.03320180167405,-0.0337014029578543,0.000501436816341077,-0,1
0.44,1.17,1.03373746978688,-0.0338572854644706,0.000121625590842441,-4.80900916161281e-19,1
0.44,1.18,1.03450801002536,-0.0341977836663248,-0.000308448698877382,-2.55883701462221e-19,1
0.44,1.19,1.03527641653094,-0.0345418474006131,-0.000732823455605611,-2.98993545000236e-20,1
0.45,1,1.00000082415927,8.24142967319623e-07,8.241103526545e-07,-1.43542125160473e-20,1
0.45,1.01,1.00091780974964,-0.000190652753347796,-0.00072473142177948,-4.01987233606497e-19,1
0.45,1.02,1.00177772577813,-0.000294927739599761,-0.00148041936525877,-4.48385161752748e-19,1
0.45,1.03,1.00255649669215,-0.000278966906410677,-0.00227519795507032,-2.96363027751984e-19,1
0.45,1.04,1.00324687835012,-0.000138321405709008,-0.00310627164381047,-0,1
0.45,1.05,1.00386171532004,9.96918873723407e-05,-0.00395916780593521,-0,1
0.45,1.06,1.00425563120414,0.000443849705933378,-0.00469727849750418,-5.66634093053488e-19,1
0.45,1.07,1.00478021236708,0.000780918554447832,-0.00555897297094125,-0,1
0.45,1.08,1.00526816363433,0.00114232651473902,-0.00640837544971784,-0,1
0.45,1.09,1.00555954934086,0.00157889253286047,-0.00713636173483916,-0,1
0.45,1.1,1.00600534078083,0.00195288699930602,-0.00795618888869676,-0,1
0.45,1.11,1.00626757531779,0.00239078859189014,-0.00865635790174933,-0,1
0.45,1.12,1.00711884351967,0.00198870844903884,-0.00910558056805183,-1.35873746597142e-20,1
0.45,1.13,1.02443126370504,-0.023047862111552,-0.00138146707079647,-0,1
0.45,1.14,1.02515666652015,-0.0233601768859771,-0.00179458580108809,-1.26382272018656e-18,1
0.45,1.15,1.02616363752747,-0.0240184527445421,-0.00214331466151126,-9.92717880712385e-20,1
0.45,1.16,1.02684849657304,-0.0242587888924922,-0.00258786869082528,-2.41263998064168e-19,1
0.45,1.17,1.02753769216702,-0.0245093436797811,-0.00302654048127377,-2.82530582145947e-19,1
0.45,1.18,1.02801077425289,-0.0243957074326516,-0.00361329138163765,-0,1
0.45,1.19,1.04426693537557,-0.0480378450245868,0.00377265572448903,-0,1
0.45,1.2,1.04480282872704,-0.0481049743898089,0.00330386259462125,-2.14226629574482e-21,1
0.45,1.21,1.04085829839229,-0.041436587513045,0.000579976322074554,-0,1
0.46,1,1.00000082415927,8.24142967264112e-07,8.24110352821034e-07,-1.40421644619565e-20,1
0.46,1.01,1.00091059350296,-0.000237348644613826,-0.000670817008391801,-8.58237802368495e-19,1
0.46,1.02,1.00197017235646,-0.000388545961488117,-0.00157925543779126,-0,1
0.46,1.03,1.00267985375695,-0.000328941876999567,-0.00234858539216221,-0,1
0.46,1.04,1.00331068867504,-0.000155593686975796,-0.00315281279061361,-0,1
0.46,1.05,1.00377209609393,7.8536497420618e-05,-0.00384838703510736,-6.19821129728757e-19,1
0.46,1.06,1.0043485293624,0.000335393166151109,-0.00468172133801966,-2.2029869964841e-19,1
0.46,1.07,1.00487864184688,0.000637542046794504,-0.00551402611195226,-0,1
0.46,1.08,1.00521296399721,0.00101599551605553,-0.00622683654093414,-6.30860791401619e-19,1
0.46,1.09,1.00569184609432,0.00135227868048206,-0.00704204352165063,-5.5020636414523e-20,1
0.46,1.1,1.00614720516044,0.00169400153831515,-0.00783916598414872,-0,1
0.46,1.11,1.00642490278625,0.00209570020675944,-0.00851859464733249,-3.03646342277913e-19,1
0.46,1.12,1.00684899356673,0.00243763264428866,-0.00928465655675196,-0,1
0.46,1.13,1.01808199690691,-0.0134684579774734,-0.0046116065999288,-0,1
0.46,1.14,1.01862828392909,-0.0134787332295245,-0.00514765037950965,-0,1
0.46,1.15,1.01919277078424,-0.0135455620253555,-0.00564533929103805,-1.79744951410215e-21,1
0.47,1,1.00000082415927,8.24142967430645e-07,8.24110352987567e-07,-1.37433950476339e-20,1
0.47,1.01,1.00088354363049,-0.000222011403329554,-0.000659103378828574,-1.04035873306379e-18,1
0.47,1.02,1.00193290821392,-0.000391038258114057,-0.00153949668883619,-0,1
0.47,1.03,1.00264621650533,-0.000361136204339884,-0.00228275054364963,-0,1
0.47,1.04,1.00329373169038,-0.000235569363669891,-0.00305587595931618,-1.35063657213731e-19,1
0.47,1.05,1.00387946439771,-2.63371427150583e-05,-0.00385088392116159,-1.66065427681491e-19,1
0.47,1.06,1.0044512965066,0.000209414369290745,-0.00465851079984298,-0,1
0.47,1.07,1.00493852106018,0.000531352341676834,-0.00546771497253737,-0,1
0.47,1.08,1.00539284603016,0.000880260314470087,-0.00627098867673016,-0,1
0.47,1.09,1.00582162837491,0.00124323422083323,-0.00706278473002629,-0,1
0.47,1.1,1.00612616848541,0.00160714463043634,-0.00773126771699502,-1.21715283769902e-19,1
0.47,1.11,1.00657107498483,0.00192384310056685,-0.00849291161490334,-0,1
0.47,1.12,1.00699872435263,0.00223933869351001,-0.00923609443241607,-0,1
0.47,1.13,1.01395116023171,-0.00747004316086707,-0.00647917691339587,-6.97275751519348e-19,1
0.47,1.14,1.01446265555836,-0.00725928859979281,-0.00720146548976036,-0,1
0.47,1.15,1.01594423676428,-0.00873442331154532,-0.00720794154433449,-4.21278925787824e-19,1
0.47,1.16,1.03552667853144,-0.037238498072491,0.0017136570419095,-1.60464217266626e-20,1
0.47,1.17,1.03613783677068,-0.037462805832316,0.00132677917055398,-4.52476055443479e-19,1
0.47,1.18,1.03680203357013,-0.0376061236400068,0.000805866435746268,-8.50678180455365e-20,1
0.47,1.19,1.0374661759253,-0.0377545385836047,0.000290105485995114,-4.52105417307152e-19,1
0.47,1.2,1.03796003557745,-0.037781353725765,-0.000176967268173774,-0,1
0.47,1.21,1.03845396485981,-0.0378108162106882,-0.000641462209198064,-0,1
0.48,1,1.00000082415927,8.241429672086e-07,8.24110353098589e-07,-1.34570743550288e-20,1
0.48,1.01,1.00085687699747,-0.000206131384535574,-0.000648315810429905,-1.20669821235981e-18,1
0.48,1.02,1.0018932070291,-0.000387203114802967,-0.00150362844322187,-0,1
0.48,1.03,1.00260790638598,-0.000382671037983483,-0.00222290246548818,-4.84666369916318e-19,1
0.48,1.04,1.00328139579068,-0.000275504018645889,-0.00300360309286705,-6.97720424452208e-19,1
0.48,1.05,1.00380248321338,-5.22338008909751e-05,-0.00374800048625385,-1.25478311973506e-18,1
0.48,1.06,1.00443105999054,0.000350750284582788,-0.00477961458934958,-0,1
0.48,1.07,1.00491116351753,0.000653584818679652,-0.00556259311891032,-0,1
0.48,1.08,1.00536277438243,0.000979209056460394,-0.00633986790087607,-0,1
0.48,1.09,1.00578988443883,0.00132000403875521,-0.00710781176488831,-0,1
0.48,1.1,1.00619961715371,0.00166418699103833,-0.00786176536076326,-0,1
0.48,1.11,1.00659310113059,0.0020098826850418,-0.00860098205577332,-0,1
0.48,1.12,1.00687993565754,0.00234308104579443,-0.00922104514478179,-1.62966226819625e-20,1
0.48,1.13,1.00816910182722,0.00123623035401683,-0.00940339333432643,-4.31700680143933e-19,1
0.48,1.14,1.02483150519817,-0.0229432337254656,-0.00188636483877726,-3.54892982971006e-18,1
0.48,1.15,1.02577430633949,-0.0234272343435393,-0.00234520216005744,-5.42859115419933e-20,1
0.48,1.16,1.02642146915826,-0.0236683755833506,-0.00275125260150893,-5.12423490189835e-19,1
0.48,1.17,1.02737234465218,-0.024176382113745,-0.00319415789254376,-0,1
0.48,1.18,1.02801867358262,-0.0244265886573729,-0.0035903087337598,-8.14547618211832e-20,1
