zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,power,test_FLAG
0.61,0.93,0.944391079921029,0.0645032417808808,-0.00281659000770142,-0.00607487157574814,-2.8737632388467e-19,true
0.61,0.94,0.939034907157189,0.0705281085848372,-0.00112386315534875,-0.00843635309846105,-0,true
0.61,0.95,0.97427937885245,0.0269229633973489,0.00225647185428864,-0.00345608549563246,0,true
0.61,0.96,1.08518579801305,-0.0686135241408103,-0.0103944416256026,-0.00774221746957139,-0.0119565251229497,false
0.61,0.97,0.978476343178895,0.0211511377722708,0.00516758221704156,-0.00479243456921655,-2.45488233483792e-19,true
0.61,0.98,0.986588844265357,0.0199818714153602,-0.00803049440591595,0.00146234332955697,0,true
0.61,0.99,0.993740269594774,0.0118905422941995,-0.00823728061477033,0.00260899709602113,-1.72562668174892e-18,true
0.61,1,1.02186163775109,-0.0350445168241838,0.0146989281739951,-0.00151357733655381,0,true
0.62,0.01,1.00273685794672,-0.0348438479597535,0.0321010949176114,9.58413860892149e-06,-0.00400144627740711,false
0.62,0.02,1.00494047141245,-0.0375702896952548,0.0328909854946166,-0.000257516921952889,-0.00789244566450175,false
0.62,0.03,1.00700695756988,-0.0402911275021157,0.0337230637654775,-0.000435269079855579,-0.0116708122839528,false
0.62,0.04,1.00936419874986,-0.0429927504980855,0.0343311472362535,-0.000699019387029372,-0.0153340763526143,false
0.62,0.05,1.01189759746695,-0.0467712667437874,0.0358801013217776,-0.00100287482834245,-0.01888079250732,false
0.62,0.06,1.01455161596149,-0.0494509886920843,0.0362185549508855,-0.00131569504445396,-0.022305048422934,false
0.62,0.07,1.01732626831717,-0.0530530502527013,0.0373680781027918,-0.0016378502576709,-0.0256070452031444,false
0.62,0.08,1.02003517110887,-0.0567140179162927,0.0385617555726835,-0.00187949311285407,-0.0287825312428678,false
0.62,0.09,0.0196267139123967,-0.0602685187356211,0.110228793687214,0.930531256066488,-0.066451426716933,false
0.62,0.1,3.66159527038146e-05,-0.000142411628524352,-3.78354697451254e-06,0.999909792732424,-0.0485308943351198,false
0.62,0.11,5.97325162133145e-05,-9.48929628265335e-05,1.12618390315264e-05,0.999941543411152,-0.0320032599088527,false
0.62,0.12,0.000337140329993502,-0.000597255217603842,0.00118689926933703,0.99919431885168,-0.0171457259059767,false
0.62,0.13,-0.0319442989889695,-0.0183683333955538,0.245155820387348,0.805213686570165,-0.0147036287844587,false
0.62,0.14,-0.00493387679647604,-0.00431495521902995,-0.00467441986848151,0.997471052374286,-0.000320779627914003,false
0.62,0.15,-0.000421401267851888,0.000195804370954098,-0.000221287143613153,0.999677747017729,-0.00209904209798448,false
0.62,0.16,0.0967520358072749,0.134985852002312,0.27401537799434,0.494326795827102,-0.00589392669713818,false
0.62,0.17,-0.0132784115575031,0.0723108795009658,0.624524659326426,0.316521392453635,-0.00136406248721104,false
0.62,0.18,-0.0246112571598269,0.0990517593823774,0.622280419930226,0.303356431048484,-1.08164297347929e-11,false
0.62,0.19,-0.019220362533483,0.19783093064049,0.623254804804732,0.198201513310247,-5.46237612669388e-05,false
0.62,0.2,-0.0136507198252185,0.210547105973352,0.647153033332243,0.15601412996685,-0.000130165626375535,false
0.62,0.21,-0.0055923882829974,0.153995632305368,0.769181456490564,0.082476244408816,-0.00151625257773888,false
0.62,0.22,0.142463048574343,0.352997289516557,0.426973121731656,0.077610538705982,-0.00389280801051306,false
0.62,0.23,0.182825493012971,0.395340237321927,0.354414994764557,0.067458600960929,-0.0051133674149462,false
0.62,0.24,0.213039199100232,0.422620742850339,0.307491160300604,0.0568847243696475,-0.00558478042305428,false
0.62,0.25,0.235849782160989,0.443629267279641,0.272319000747382,0.0482350785734125,-0.00539431311648265,false
0.62,0.26,0.250566642770567,0.462337597658591,0.246592616293498,0.040534201739235,-0.00466050690057002,false
0.62,0.27,0.116260810337144,0.620016842408182,0.24899649168843,0.0147571164300466,-0.00124115495496189,false
0.62,0.28,0.116062384206939,0.827591009435997,-0.0687609852340944,0.125137202382796,-0.000741118726534825,false
0.62,0.29,0.0980263290021136,0.835238922314119,-0.0419293866849493,0.108693538146778,-2.79810566410541e-19,true
0.62,0.3,0.350863891429976,0.466880337138057,0.134777641653035,0.0475034705640076,-0.00121989315916206,false
0.62,0.31,0.193244214623132,0.630281841614897,0.165641553152177,0.0108584459794223,-0,true
0.62,0.32,0.212488673441115,0.709221195043214,0.0252381795583763,0.0530762476862147,-0,true
0.62,0.33,0.103843453475939,0.831565375671861,0.0674110311071124,-0.00279727278679187,0,true
0.62,0.34,0.397522598711036,0.463722386043841,0.107629865674092,0.031146876077314,-3.90588532352836e-05,false
0.62,0.35,0.411341691537042,0.458862641359467,0.0994192254068188,0.0303974959772163,-0.000371999562469685,false
0.62,0.36,0.421426982421734,0.456169964205836,0.0937241076564557,0.0286994073099949,-0.00104529787079044,false
0.62,0.37,0.431445977946124,0.452827053304543,0.0884247180625128,0.0273221682887059,-0.00207405027451884,false
0.62,0.38,0.441681654054515,0.448661925720014,0.0834762550153971,0.0261995735978759,-0.0034547454361032,false
0.62,0.39,0.452516666265185,0.443462794449931,0.0787676972543025,0.0252717581019608,-0.00517269786933927,false
0.62,0.4,0.463832455725473,0.437331544783301,0.0743277815249693,0.0245266609078851,-0.00718535991212959,false
0.62,0.41,0.476119170062546,0.429923842577178,0.0700312158599089,0.0239437438170229,-0.00945906009623404,false
0.62,0.42,0.48827447186592,0.42209337429358,0.0660825159023295,0.0235671763958477,-0.0119098158986832,false
0.62,0.43,0.501588275956306,0.41287402301421,0.062158134398038,0.0233966696556629,-0.0145450931357405,false
0.62,0.44,0.51534629829156,0.40286517922787,0.0583509208824139,0.0234542875970809,-0.0173798464327278,false
0.62,0.45,0.998510542117863,0.0682231419873188,-0.0660145551467502,-0.0159770956027537,-0.0363197518427897,false
0.62,0.46,0.537430680704887,0.387262937570777,0.0531891831675236,0.0221331129114298,-0.0237743387658726,false
0.62,0.47,0.550114316048014,0.377484655948602,0.0504165094244811,0.0220000592263655,-0.0271126452799692,false
0.62,0.48,0.561323519876705,0.369017473259687,0.0483203533422091,0.0213538256367047,-0.0305742985290279,false
0.62,0.49,0.80037569274852,0.184192116596894,0.0106748750835958,0.00476462979001587,-0.0197484495723736,false
0.62,0.5,0.584857908075658,0.35074455402055,0.0444723749606059,0.0199395774990991,-0.0375993761715011,false
0.62,0.51,0.814145651004499,0.171717303918959,0.00969203534409885,0.00445198179855062,-0.0166038801868374,false
0.62,0.52,0.819731261931821,0.166511167025436,0.00938675426207458,0.00437765894288345,-0.0147193234205662,false
0.62,0.53,1.12803998276306,-0.104160833461773,-0.0581420832355474,0.0342639622874768,-0.0220878118155739,false
0.62,0.54,1.00481649589121,0.0531595193202947,-0.0490955097226651,-0.0166010268616289,-0.0261586635571015,false
0.62,0.55,1.0025232775719,0.0588780549356636,-0.0541835599975873,-0.0145055654441337,-0.0253605067931787,false
0.62,0.56,0.834470147025442,0.151769701025351,0.00929404135128386,0.00447266696737048,-0.00630818343399309,false
0.62,0.57,1.12784621984924,-0.103201052733315,-0.0567545152724737,0.0321102222446478,-0.0197892018245708,false
0.62,0.58,1.19111786936287,-0.235382150212562,0.0371511866916861,0.00711395953681017,-0.0244112272864897,false
0.62,0.59,1.19701852472569,-0.248028170949725,0.047492083989171,0.0035183643893405,-0.0239103504887576,false
0.62,0.6,1.19382747761766,-0.240419311001112,0.0414019490930307,0.00519067402833652,-0.0233025275522434,false
0.62,0.61,1.21069646384339,-0.277895702754107,0.074121307560725,-0.00692151606492401,-0.0209408769822267,false
0.62,0.62,1.16419974293779,-0.176440253773168,-0.00540794124512912,0.0176492081943126,-0.0199854004876378,false
0.62,0.63,1.12741568857242,-0.101652877121201,-0.0551035037954578,0.0293413664418422,-0.0170794331086368,false
0.62,0.64,1.12732767103866,-0.101841017712754,-0.0546119247318326,0.0291259453866957,-0.0165816675400931,false
0.62,0.65,1.12725352545133,-0.101710416109162,-0.0543160632722571,0.0287736062376238,-0.0161940423537427,false
0.62,0.66,1.12716322555307,-0.101340612280172,-0.0541503728639845,0.0283283762095871,-0.0158761627822606,false
0.62,0.67,1.13171769393291,-0.110496129649085,-0.0478869308987216,0.0266659765183776,-0.0157095919420138,false
0.62,0.68,1.13097753669635,-0.109323046048886,-0.0475579781795393,0.0245647650559781,-0.0162009683014089,false
0.62,0.69,1.14275800580288,-0.132395257102137,-0.0329829384073635,0.022620770769416,-0.0155969866520828,false
0.62,0.7,0.87788203313006,0.12047137412078,-8.51633443757322e-05,0.00173681225060658,-0,true
0.62,0.71,0.878773793737204,0.120747920825202,-0.000144472252650468,0.000627684180050279,-0,true
0.62,0.72,0.902127560535939,0.0907738779925185,0.00540304856367526,0.00170030300028625,-0,true
0.62,0.73,0.920843251144399,0.0635389840614129,0.0161817965458512,-0.000559408925179185,0,true
0.62,0.74,1.00094726966263,0.0514849256704447,-0.0387183928391718,-0.0159146920001333,-0.0140126160929499,false
0.62,0.75,1.01094798987863,0.0311078834998745,-0.0247316736614552,-0.019390041703603,-0.0136151643007108,false
0.62,0.76,1.01021276102964,0.0465464297802091,-0.0499189202057295,-0.0091561134933572,-0.0143341247577429,false
0.62,0.77,1.00691102136553,0.0376090154586032,-0.0276967677016555,-0.0186693184992602,-0.0128624602861948,false
0.62,0.78,1.15672263315218,-0.165286533777314,-0.00638754437682339,0.00942962002869361,-0.0175630887613882,false
0.62,0.79,1.16275843414155,-0.177542513062276,0.00161343808445163,0.00719871038493569,-0.0180956476612914,false
0.62,0.8,1.15547106114521,-0.172378856776448,0.00907258994384678,0.00783573679019438,-0.0296329370801433,false
0.62,0.81,1.02555685229338,0.01000137193653,-0.0196393998162345,-0.017594391522395,-0.0122888539396269,false
0.62,0.82,1.15165908551913,-0.158028212816717,-0.00617098260080244,0.00648594881241968,-0.0186563565195081,false
0.62,0.83,0.959277907222818,0.0370726867384153,0.000810764845085203,0.0028422321766142,-3.56334873658449e-19,true
0.62,0.84,1.04093262630567,-0.0141465690519131,-0.0105593991955303,-0.0177879325555043,-0.0118968210196867,false
0.62,0.85,0.99773974879885,0.0452485332823653,-0.0324077693683061,-0.0105803238747623,-0.0201746250202239,false
0.62,0.86,0.983278002910895,-0.00455306734047216,0.0263089028391057,-0.00503049203165039,-6.0818716923165e-19,true
0.62,0.87,0.947453121318475,0.0602223216596717,-0.00876526866063223,0.00109309877253204,-5.99663673084019e-19,true
0.62,0.88,1.0556413069638,-0.0315518010454108,-0.0117142113857939,-0.013884771510957,-0.0118263242275135,false
0.62,0.89,1.0667654502917,-0.0597297376165739,0.013317526083795,-0.0216700358421449,-0.0109928436771918,false
0.62,0.9,1.06976675683617,-0.063388023816935,0.0132659959015227,-0.0209432583325933,-0.0109358509253956,false
0.62,0.91,1.09500500382981,-0.0709145600184709,-0.0280584228234523,0.00130567085337206,-0.0151294344818042,false
0.62,0.92,0.972543224985273,0.024735217672542,0.00612095000773902,-0.00339647095413095,-7.85019851262793e-20,true
0.62,0.93,0.948139304401584,0.061367673984158,-0.00493374896220799,-0.0045703784091679,0,true
0.62,0.94,0.942487531375069,0.0670490956441193,-0.0021566440093322,-0.00737718792304048,-2.57081995396452e-19,true
0.62,0.95,0.946216775527872,0.0614397270006573,0.000677210466382263,-0.00833097389041634,0,true
0.62,0.96,0.950721283940805,0.0564542616499473,0.000873464912733366,-0.00804632458116645,-5.78161424907944e-19,true
0.62,0.97,0.982118609773481,0.0159029116039199,0.00666338961015101,-0.0046822843661029,0,true
0.62,0.98,0.978939743024935,0.0219500997008028,0.00397639129624018,-0.00486366875327373,0,true
0.62,0.99,0.991118750768016,0.0141982489870517,-0.00671022871452673,0.00139574960725505,0,true
0.62,1,0.990911179624294,-0.00110132408450309,0.0198678908967804,-0.00967526515150672,-1.7728350550042e-18,true
0.63,0.01,1.00276982013714,-0.0348807451947437,0.0321088246856627,5.78869362771039e-06,-0.00400058080374908,false
0.63,0.02,1.00538951311723,-0.0386495095606323,0.0337008674653652,-0.00043721534759424,-0.00788956092055505,false
0.63,0.03,1.00948240655549,-0.0426445381274167,0.0346176909294914,-0.00145204872769813,-0.0116674241870081,false
0.63,0.04,1.00967318264399,-0.0432019708300711,0.0343195197878598,-0.000787170789528868,-0.0153206437459109,false
0.63,0.05,1.01190741054051,-0.0462690773058747,0.035318292941976,-0.000953086454079425,-0.0188590158065472,false
0.63,0.06,1.01470932610872,-0.0496573704151208,0.0362696998846258,-0.00131816974331313,-0.0222754926340735,false
0.63,0.07,1.01725383906031,-0.053119644949265,0.0373964059798018,-0.00152714067990025,-0.0255675051531639,false
0.63,0.08,1.02021642774852,-0.056571002523898,0.0382319904643308,-0.00187401612460816,-0.0287310063790949,false
0.63,0.09,0.0172715809308537,-0.0535171646693723,0.0971959243493862,0.939168289483829,-0.065442008662652,false
0.63,0.1,-9.55556239067592e-05,-0.000285329886128467,-0.000193207571422572,0.999821424283727,-0.0478732192159881,false
0.63,0.11,0.00337283560027036,-0.01049813918386,0.0202253342488433,0.987020561755957,-0.0319596963900553,false
0.63,0.12,9.47236637291452e-05,-0.000137716214972122,2.29811576327417e-05,0.999883729766842,-0.0168594033706352,false
0.63,0.13,0.000257452340714779,0.00056221594482692,0.000229308360881259,0.999072078194931,-0.00579789527677601,false
0.63,0.14,0.000936273052342524,0.000386909136403116,0.000397281574877622,0.998400517884472,-0.000297769362984476,false
0.63,0.15,-0.00999233720338086,-0.0032796847477601,0.0168119453427071,0.979864471455288,-0.0022041142481338,false
0.63,0.16,0.110299376400297,0.134037826302485,0.244635617092395,0.511107471160922,-0.00565780900587032,false
0.63,0.17,-0.0131006345070713,0.0690753430004964,0.623681578319507,0.32042258183802,-0.0012002915402669,false
0.63,0.18,-0.0119016031207664,0.115127734794392,0.607304416208485,0.289544595655796,0,true
0.63,0.19,-0.0112398302412488,0.191205002502274,0.609797773853138,0.210304446811043,-6.06107568755413e-12,false
0.63,0.2,-0.0116942947112117,0.194023500817145,0.67452926468165,0.143204856167763,-6.76968198314766e-05,false
0.63,0.21,-0.00739404528117006,0.190917279586828,0.712516887073554,0.104020748244145,-0.001450641125175,false
0.63,0.22,0.142344791983754,0.354884262733772,0.423529464031071,0.0792855115373444,-0.00376985075567861,false
0.63,0.23,0.18252041340349,0.395910923637055,0.353173018695011,0.0684350237894592,-0.0049388616055938,false
0.63,0.24,0.212336546956356,0.422821521487132,0.307204496210031,0.0576733425128275,-0.00537662982113006,false
0.63,0.25,0.234502404137583,0.443765555800631,0.273185341748999,0.0485799220961056,-0.00516392087973389,false
0.63,0.26,0.248776660981208,0.46279954039813,0.247622578811419,0.0408323839053191,-0.00440625890539478,false
0.63,0.27,0.120480371776061,0.609948627563183,0.251814601190813,0.0177879880781963,-0.000905614413095715,false
0.63,0.28,0.312514889726909,0.470953076612782,0.15324097246818,0.0633194549036495,-0.00200327696527818,false
0.63,0.29,0.302711382327409,0.543444462322906,0.069548999444859,0.0843225099120504,-0.000968050067692152,false
0.63,0.3,0.24291654680142,0.625788645322957,0.0508713764378678,0.0804508463688459,-1.56361346299314e-18,true
0.63,0.31,0.289612404946645,0.52464118846746,0.159270396337676,0.0265014544795752,-2.10216196422981e-18,true
0.63,0.32,0.201203263798378,0.662382273483395,0.129665777685391,0.00677275583813904,-4.97464762655687e-19,true
0.63,0.33,0.0951036738927094,0.843281606651946,0.0671085874284845,-0.0054713840506456,-5.44304066226189e-13,false
0.63,0.34,0.130553290011036,0.816206829195498,0.0466487846923313,0.00661326459647784,-0.000235665155601957,false
0.63,0.35,0.41030717502266,0.458609771940483,0.101808389570346,0.0292957237619993,-0.000367926265021508,false
0.63,0.36,0.42414336664256,0.45262653843001,0.0944767409852849,0.0287737989375315,-0.00100403969479631,false
0.63,0.37,0.462661377236072,0.43030081631251,0.0817682048283192,0.0252884373833057,-0.00286679914979733,false
0.63,0.38,0.444858488424341,0.444758438905531,0.0841666671229054,0.0262357819918467,-0.00332266934366306,false
0.63,0.39,0.455715100914963,0.439518286938305,0.079475175344543,0.0253103214111228,-0.00496575084070629,false
0.63,0.4,0.467222320930128,0.43322357693944,0.0750073612325778,0.0245651474795569,-0.00689334411975879,false
0.63,0.41,0.479369887503587,0.425894843586422,0.0707524056923245,0.024000805409492,-0.00905834484116955,false
0.63,0.42,0.492323512514776,0.417424770892759,0.06664261220588,0.0236265907896301,-0.0114218343744206,false
0.63,0.43,0.505704774857547,0.408111573367109,0.0626963619838997,0.0235043433341223,-0.0139497121815002,false
0.63,0.44,0.518919459732248,0.398628048686616,0.0590698363742851,0.0233992935320297,-0.0167144251459482,false
0.63,0.45,0.997907608907945,0.0670385941737527,-0.0620262137571637,-0.0177817069195081,-0.0358505903536976,false
0.63,0.46,0.543323585373027,0.380809728595303,0.0532094107077455,0.0226731273254634,-0.0228444590972012,false
0.63,0.47,0.554808880202129,0.372251545590792,0.0508315449390221,0.0221235056870658,-0.0260922159226633,false
0.63,0.48,0.56472013013785,0.365279862644321,0.0492087097325179,0.0208063834227417,-0.0294177151853793,false
0.63,0.49,0.797862183403109,0.185371584834807,0.0117956010672738,0.00497806006782867,-0.0177664783423496,false
